"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-jumbo-1500-2928-dstat.csv",,,,"Date:","09 Oct 2019 04:20:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.271,8.543,82.663,4.523,0,0,33554432,69332053,1213646,0,0,12386,23023
7.519,4.511,87.970,0,0,0,0,122815728,2147666,0,0,21027,40138
7.018,3.509,89.223,0.251,0,0,73728,122806404,1646710,0,0,16102,30239
5,3.500,91.500,0,0,0,0,122815728,523110,0,0,5031,8100
5.250,3.250,91.500,0,0,0,0,122815728,523110,0,0,5031,8103
5.250,3.250,91.500,0,0,0,0,122815728,523746,0,0,5031,8102
5.263,3.258,91.479,0,0,0,0,122814174,523534,0,0,5036,8117
4.261,4.010,91.729,0,0,0,12288,122814174,524064,0,0,5032,8109
4.774,3.266,91.960,0,0,0,0,122812620,523746,0,0,5031,8105
5.250,3.250,91.500,0,0,0,0,122817282,524170,0,0,5027,8111
5.263,3.258,91.479,0,0,0,0,122825052,523216,0,0,5038,8120
4.762,3.509,91.729,0,0,0,0,122812620,523216,0,0,5029,8098
5.237,3.491,91.022,0.249,0,0,12288,122817282,524488,0,0,5033,8125
5.263,3.008,91.729,0,0,0,0,122815728,523746,0,0,5029,8108
5.473,3.731,81.592,9.204,0,0,71364608,122815728,523852,0,0,5116,8144
5.025,3.518,76.382,15.075,0,0,109064192,122815728,523216,0,0,5134,8139
5.316,2.785,67.342,24.557,0,0,169082880,122815728,523958,0,0,5190,8193
6.250,3.500,57.250,33,0,0,168615936,115683080,1043464,0,0,10544,23731
6.091,3.553,44.670,45.685,0,0,167772160,100613151,1760024,0,0,17836,47170
0.503,0.251,53.769,45.477,0,0,169082880,0,0,0,0,1454,10885
0.252,0.252,53.401,46.096,0,0,167772160,0,0,0,0,1451,11619
0.504,0,53.904,45.592,0,0,168558592,0,0,0,0,1482,12311
0.252,0,54.408,45.340,0,0,169082880,0,0,0,0,1477,12153
0.504,0,54.156,45.340,0,0,168558592,0,0,0,0,1412,12319
0.253,0,54.293,45.455,0,0,167772160,0,0,0,0,1383,12004
0.252,0.252,54.156,45.340,0,0,169082880,0,0,0,0,1428,12063
0.252,0.252,53.904,45.592,0,0,167772160,0,0,0,0,1380,12133
4.040,6.566,73.737,15.657,0,0,63848448,61888499,1082524,0,0,11277,25764
7.500,4.500,87.750,0.250,0,0,0,122809512,2147878,0,0,21032,40130
7.789,4.020,88.191,0,0,0,0,122820390,2147772,0,0,21026,40138
7.519,3.509,88.972,0,0,0,0,122798634,1653812,0,0,16090,30251
4.774,3.518,91.709,0,0,0,0,122814174,547066,0,0,5028,8101
5.250,3.500,91.250,0,0,0,172032,122815810,548208,0,0,5034,8126
4.786,3.275,91.940,0,0,0,0,122823498,547596,0,0,5029,8112
5.237,3.741,91.022,0,0,0,0,122815728,547066,0,0,5034,8129
5.250,3.500,91.250,0,0,0,0,122817282,547278,0,0,5030,8103
5.263,3.258,91.479,0,0,0,0,122815728,546642,0,0,5029,8115
5,3.500,91.250,0.250,0,0,12288,122815728,547702,0,0,5032,8132
5.736,3.242,91.022,0,0,0,0,122814174,547066,0,0,5035,8120
4.534,3.526,91.940,0,0,0,0,122812620,547066,0,0,5028,8103
5.263,3.008,91.729,0,0,0,0,122815728,546536,0,0,5027,8105
5.303,3.030,82.576,9.091,0,0,69369856,122814174,541872,0,0,5112,8138
6.188,3.218,75.990,14.604,0,0,90214400,117728780,497882,0,0,4962,7527
5.276,3.518,73.869,17.337,0,0,132128768,122821944,537632,0,0,5157,8163
5.025,3.518,78.894,12.563,0,0,97787904,122815728,538056,0,0,5125,8142
4.762,3.008,67.920,24.311,0,0,167772160,106016409,463856,0,0,4649,7105
3.518,7.789,82.915,5.779,0,0,46923776,63478135,631812,0,0,6683,11585
5,3.750,91.250,0,0,0,69632,122812620,535194,0,0,5035,8131
4.762,3.509,91.729,0,0,0,0,122815728,534664,0,0,5029,8108
5.486,3.242,91.272,0,0,0,0,122815728,535300,0,0,5030,8126
5.237,3.491,91.272,0,0,0,0,122817282,534028,0,0,5034,8116
4.511,3.759,91.729,0,0,0,0,122812620,535724,0,0,5032,8109
5.025,3.015,91.709,0.251,0,0,12288,122814174,534240,0,0,5034,8112
5.276,2.764,91.960,0,0,0,0,122814174,535088,0,0,5029,8127
5.013,3.258,91.729,0,0,0,0,122815728,535088,0,0,5032,8114
5.237,3.741,91.022,0,0,0,0,122825052,534558,0,0,5029,8114
5.500,3,91.500,0,0,0,0,122815728,534558,0,0,5029,8121
5.013,3.509,91.479,0,0,0,12288,122815728,534134,0,0,5036,8138
5.237,3.491,91.272,0,0,0,0,122815728,535088,0,0,5032,8122
5.237,3.242,91.272,0.249,0,0,0,122815728,534028,0,0,5030,8120
5.514,3.258,81.955,9.273,0,0,70529024,122814174,534982,0,0,5099,8132
5.263,3.509,79.699,11.529,0,0,97308672,122815728,534876,0,0,5132,8135
4.315,2.538,67.766,25.381,0,0,167804928,109005542,469686,0,0,4757,7244
5.500,3.500,71,20,0,0,167772160,122823498,530530,0,0,5201,8183
5.276,3.015,71.608,20.101,0,0,167772160,113130621,492582,0,0,4881,7546
4.010,8.020,87.469,0.501,0,0,8388608,90584557,401898,0,0,4011,6377
5.250,3.250,91.500,0,0,0,0,122814174,540918,0,0,5034,8115
5.237,3.491,91.022,0.249,0,0,69632,122815728,539964,0,0,5035,8127
5.025,3.015,91.960,0,0,0,0,122820390,540706,0,0,5028,8103
5.250,3.250,91.500,0,0,0,0,122812620,539540,0,0,5030,8119
5.013,3.258,91.729,0,0,0,0,122814174,540388,0,0,5031,8113
4.511,3.759,91.729,0,0,0,0,122815728,540282,0,0,5029,8097
4.774,3.518,91.709,0,0,0,12288,122815728,540494,0,0,5033,8105
5.025,3.015,91.960,0,0,0,0,122811066,541236,0,0,5029,8107
5.013,3.258,91.729,0,0,0,0,122826606,541024,0,0,5033,8106
5.237,3.491,91.272,0,0,0,0,122815728,540176,0,0,5029,8107
5.025,3.266,91.709,0,0,0,0,122814174,540176,0,0,5030,8111
5.224,3.483,91.045,0.249,0,0,12288,122814174,539540,0,0,5034,8130
5.237,3.491,91.272,0,0,0,0,122817282,539964,0,0,5032,8109
5.290,3.023,82.368,9.320,0,0,75554816,122815728,539646,0,0,5113,8146
5.750,3.250,74,17,0,0,129245184,122817282,539434,0,0,5156,8139
4.293,3.788,67.172,24.747,0,0,168558592,122814174,539752,0,0,5190,8163
6,3.250,64,26.750,0,0,167825408,121055894,518976,0,0,5150,8149
3.015,7.286,70.101,19.598,0,0,138412032,73979145,320438,0,0,3581,5050
4.545,3.788,91.667,0,0,0,0,117672331,523586,0,0,4892,8002
5.025,3.266,91.709,0,0,0,0,122812620,540918,0,0,5032,8127
5.500,3,91.500,0,0,0,0,122815728,540706,0,0,5033,8126
4.988,3.491,91.272,0.249,0,0,69632,122817282,540706,0,0,5036,8130
5,3.500,91.500,0,0,0,0,122818836,540388,0,0,5029,8114
4.511,3.759,91.729,0,0,0,0,122809512,540494,0,0,5028,8110
5.025,3.266,91.709,0,0,0,0,122812620,540494,0,0,5032,8113
5.025,3.015,91.960,0,0,0,0,122823498,545370,0,0,5031,8110
5.250,3.250,91.500,0,0,0,12288,122815728,551412,0,0,5035,8121
5.013,3.258,91.729,0,0,0,0,122817282,549610,0,0,5033,8146
5.237,3.491,91.272,0,0,0,0,122815728,551518,0,0,5029,8117
5.025,3.266,91.709,0,0,0,0,122814174,550458,0,0,5030,8116
5.013,3.258,91.729,0,0,0,0,122812620,550564,0,0,5027,8107
5,3.250,91.500,0.250,0,0,12288,122817282,550670,0,0,5032,8139
5.303,3.030,76.768,14.899,0,0,109109248,122812620,550352,0,0,5148,8181
5.970,3.483,73.383,17.164,0,0,133435392,122823498,550670,0,0,5159,8165
5.276,3.266,66.834,24.623,0,0,167772160,122818836,549822,0,0,5188,8183
5.473,3.980,66.169,24.378,0,0,168558592,122815728,550352,0,0,5192,8189
3.518,8.543,74.874,13.065,0,0,100741120,72789124,688522,0,0,7126,12381
7.789,4.020,88.191,0,0,0,0,122811066,2153814,0,0,21036,40113
7.538,4.020,88.442,0,0,0,0,122815728,2152542,0,0,21032,40094
7.286,4.271,88.442,0,0,0,0,122815728,2152436,0,0,21033,40116
7.557,3.023,89.421,0,0,0,0,122806404,1678934,0,0,16285,30621
5,3.750,91.250,0,0,0,28672,122815728,558196,0,0,5035,8124
5.250,3.250,91.500,0,0,0,0,122815728,558938,0,0,5028,8097
5,3.500,91.500,0,0,0,0,122817282,558938,0,0,5032,8115
5.013,3.509,91.479,0,0,0,0,122815728,559044,0,0,5031,8101
5,3.250,91.500,0.250,0,0,0,122814174,558620,0,0,5033,8091
4.774,3.518,91.709,0,0,0,12288,122814174,558302,0,0,5036,8111
5.276,3.015,91.709,0,0,0,0,122812620,559044,0,0,5034,8113
5.500,3,91.500,0,0,0,0,122817282,558514,0,0,5031,8102
5.250,3.250,91.500,0,0,0,0,122821944,559256,0,0,5032,8104
5.514,3.008,88.972,2.506,0,0,20983808,122817282,558408,0,0,5052,8116
4.774,3.769,72.613,18.844,0,0,130097152,116551766,524488,0,0,4990,8452
5.736,3.491,72.818,17.955,0,0,127148032,122815728,543356,0,0,5152,8166
5.514,3.258,67.168,24.060,0,0,168558592,122815728,542190,0,0,5191,8174
5.736,3.491,66.833,23.940,0,0,169082880,122815728,542508,0,0,5190,8164
3.250,8,79.750,9,0,0,63700992,66276310,297488,0,0,3265,4798
4.798,3.030,92.172,0,0,0,69632,122812620,551730,0,0,5038,8112
5.224,3.731,91.045,0,0,0,0,122814174,551094,0,0,5034,8109
5.038,2.771,92.191,0,0,0,0,122823498,543886,0,0,5030,8094
5,3.500,91.500,0,0,0,0,122814174,524488,0,0,5030,8112
4.774,3.518,91.709,0,0,0,0,122817282,525654,0,0,5029,8117
5.237,3.242,91.272,0.249,0,0,12288,122815834,532544,0,0,5035,8126
4.988,3.741,91.272,0,0,0,0,122809724,545688,0,0,5028,8102
4.523,3.769,91.709,0,0,0,0,122812620,551200,0,0,5031,8113
5.025,3.015,91.960,0,0,0,0,122815728,555652,0,0,5030,8103
5.013,3.258,91.729,0,0,0,0,122817282,558938,0,0,5032,8103
5.263,3.258,91.479,0,0,0,12288,122823498,559468,0,0,5038,8130
5.237,3.491,91.272,0,0,0,0,122815728,558832,0,0,5032,8113
5.250,3.250,91.500,0,0,0,0,122815728,559256,0,0,5029,8100
5.514,3.008,84.461,7.018,0,0,48304128,122815728,559574,0,0,5091,8137
5.263,3.258,80.702,10.777,0,0,102760448,122817282,559892,0,0,5130,8138
5.025,3.266,65.327,26.382,0,0,163627008,116886618,517386,0,0,5006,7482
5.750,3.250,48,43,0,0,167772160,122829714,529470,0,0,5193,8336
5.500,3.500,46.250,44.750,0,0,169082880,121043589,521308,0,0,5145,8232
0.252,0,50.378,49.370,0,0,168558592,0,0,0,0,1194,198
0,0,50.378,49.622,0,0,165675008,0,0,0,0,1196,216
0.252,0,50.126,49.622,0,0,153092096,0,0,0,0,1183,195
0.252,0,50.126,49.622,0,0,164888576,0,0,0,0,1195,236
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1194,223
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1195,246
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1194,233
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1201,263
1.511,5.290,59.950,33.249,0,0,119693312,24031399,423628,0,0,5086,8304
8.291,3.518,88.191,0,0,0,0,122814174,2151800,0,0,21030,40184
7.305,4.030,88.665,0,0,0,0,122812620,2151482,0,0,21035,40105
8.040,3.518,88.442,0,0,0,0,122815728,2153390,0,0,21033,40113
7.250,3.750,89,0,0,0,0,122809512,1654130,0,0,16086,30215
5.237,3.491,91.022,0.249,0,0,172032,122815728,536148,0,0,5033,8128
5.263,3.008,91.729,0,0,0,0,122815728,536784,0,0,5029,8103
5.486,2.993,91.521,0,0,0,0,122815728,536148,0,0,5030,8102
4.762,3.509,91.729,0,0,0,0,122815728,536254,0,0,5028,8098
5,3.500,91.500,0,0,0,0,122812620,536996,0,0,5032,8105
5.025,3.266,91.709,0,0,0,12288,122814174,535830,0,0,5031,8126
5.263,3.008,91.729,0,0,0,0,122815728,536572,0,0,5031,8113
5.013,3.258,91.729,0,0,0,0,122823498,536466,0,0,5029,8100
5.707,3.474,90.819,0,0,0,0,122815728,535936,0,0,5031,8115
5,3.500,89.250,2.250,0,0,16154624,122815728,536042,0,0,5065,8126
5.224,3.980,68.657,22.139,0,0,130838528,122811066,539540,0,0,5159,8218
5.038,3.526,79.093,12.343,0,0,94396416,122815728,550564,0,0,5124,8149
4.988,3.990,72.818,18.204,0,0,133435392,122815728,550670,0,0,5161,8159
5.500,3.500,73,18,0,0,136318976,122815728,550246,0,0,5160,8160
5.750,9.250,81.750,3.250,0,0,25952256,91901770,1401902,0,0,13978,26141
7.286,4.020,88.442,0.251,0,0,77824,122814174,2152224,0,0,21041,40120
7.519,4.261,88.221,0,0,0,0,122815728,2152754,0,0,21028,40122
8.040,3.769,88.191,0,0,0,0,122817282,2153284,0,0,21036,40123
7.268,4.511,88.221,0,0,0,0,122811066,2152754,0,0,21029,40113
7.519,4.261,88.221,0,0,0,0,122820390,2152754,0,0,21030,40102
7.828,3.535,88.636,0,0,0,12288,122817282,2153814,0,0,21041,40136
7.769,4.010,88.221,0,0,0,0,122814174,2153496,0,0,21033,40104
8.250,3.750,88,0,0,0,0,122812620,2153284,0,0,21028,40096
7.789,3.769,88.442,0,0,0,0,122820390,2153178,0,0,21035,40116
8.040,3.769,88.191,0,0,0,0,122815728,2152436,0,0,21030,40129
7.538,3.769,88.442,0.251,0,0,12288,122811066,2152436,0,0,21042,40155
7.305,4.030,88.665,0,0,0,0,122820390,2152966,0,0,21030,40101
7.769,4.261,87.970,0,0,0,0,122812620,2153178,0,0,21036,40109
7.342,3.797,79.494,9.367,0,0,75505664,122815728,2153284,0,0,21108,40150
7.789,4.271,73.618,14.322,0,0,108331008,122815728,2153602,0,0,21151,40161
7.960,3.731,63.184,25.124,0,0,164401152,115115870,1801364,0,0,17945,35976
5.076,3.299,50.508,41.117,0,0,167772160,122815728,556924,0,0,5494,22311
3.788,3.030,51.515,41.667,0,0,167772160,94577415,430148,0,0,4539,19919
0.504,0,54.156,45.340,0,0,169082880,0,0,0,0,1466,12004
0.253,0,54.545,45.202,0,0,168558592,0,0,0,0,1449,12203
0.503,0,54.523,44.975,0,0,169082880,0,0,0,0,1489,12018
0.752,0.251,54.135,44.862,0,0,167772160,0,0,0,0,1450,12079
0.503,0,53.769,45.729,0,0,168558592,0,0,0,0,1418,10722
0.253,0,54.545,45.202,0,0,167772160,0,0,0,0,1436,12023
0,0.253,54.040,45.707,0,0,169869312,0,0,0,0,1426,12189
0.754,0,54.020,45.226,0,0,167772160,0,0,0,0,1441,12220
4.040,6.818,74.495,14.646,0,0,65134592,66171217,1161706,0,0,11983,27337
7.232,3.741,89.027,0,0,0,0,122803296,1561062,0,0,15066,28183
5.250,3.250,91.500,0,0,0,0,122817282,561800,0,0,5029,8112
5.250,3.250,91.500,0,0,0,0,122814174,561376,0,0,5026,8113
4.988,3.741,91.272,0,0,0,0,122814174,562012,0,0,5032,8098
5.025,2.764,91.960,0.251,0,0,131072,122812620,561058,0,0,5030,8111
5.038,3.023,91.940,0,0,0,0,122817282,562542,0,0,5031,8104
5.263,3.008,91.729,0,0,0,0,122821944,560952,0,0,5027,8109
5.250,3.250,91.500,0,0,0,0,122815728,562966,0,0,5032,8106
5.250,3.250,91.500,0,0,0,0,122815728,560952,0,0,5028,8105
5.013,3.258,91.729,0,0,0,12288,122817282,560846,0,0,5031,8120
5.473,3.483,91.045,0,0,0,0,122815728,562012,0,0,5026,8108
5.750,2.750,91.500,0,0,0,0,122817282,561058,0,0,5031,8118
4.774,3.266,91.960,0,0,0,0,122812620,562118,0,0,5030,8093
4.774,3.518,82.161,9.548,0,0,73535488,122812620,561058,0,0,5125,8162
6.983,3.491,75.312,14.214,0,0,88113152,115843142,1286946,0,0,12575,23550
7.731,4.489,70.574,17.207,0,0,132124672,122815728,2154238,0,0,21165,40168
7.250,4,76,12.750,0,0,99889152,122806404,1560744,0,0,15163,28215
4.750,3,67.750,24.500,0,0,168558592,103629465,474774,0,0,4569,6934
2.771,8.312,85.894,3.023,0,0,33554432,77168875,346248,0,0,3597,5440
5.237,3.741,91.022,0,0,0,81920,122815728,538586,0,0,5036,8116
5.250,3.250,91.500,0,0,0,0,122817282,537314,0,0,5028,8095
5.263,3.008,91.729,0,0,0,0,122815728,537950,0,0,5033,8102
4.762,3.759,91.479,0,0,0,0,122814174,538162,0,0,5029,8092
4.545,3.030,92.424,0,0,0,0,122811066,536890,0,0,5031,8104
5.263,3.008,91.479,0.251,0,0,12288,122823498,538268,0,0,5032,8121
5,3.500,91.500,0,0,0,0,122817282,537314,0,0,5034,8097
5.013,3.509,91.479,0,0,0,0,122815728,537844,0,0,5031,8106
5.237,3.491,91.272,0,0,0,0,122815728,537420,0,0,5033,8110
5.263,3.008,91.729,0,0,0,0,122812620,537420,0,0,5034,8122
5.250,3.500,91.250,0,0,0,12288,122817282,541660,0,0,5033,8119
5.263,3.008,91.729,0,0,0,0,122815728,553956,0,0,5027,8121
5.250,3.500,91.250,0,0,0,0,122814174,552790,0,0,5033,8101
4.511,3.759,81.955,9.774,0,0,71315456,122812620,553744,0,0,5097,8121
5.316,2.785,75.190,16.709,0,0,117501952,122817282,553002,0,0,5153,8169
5.955,3.474,61.787,28.784,0,0,167829504,111580520,500002,0,0,4854,8441
5.736,3.242,66.833,24.190,0,0,167772160,122821944,557454,0,0,5202,8185
4.950,3.465,67.574,24.010,0,0,169082880,96866457,438734,0,0,4353,6494
5.514,8.521,83.960,2.005,0,0,19660800,82769491,1454054,0,0,14541,27327
7.305,4.030,88.665,0,0,0,0,122811066,2156782,0,0,21029,40123
7.769,4.010,87.970,0.251,0,0,73728,122817282,2157524,0,0,21032,40180
7.769,4.010,88.221,0,0,0,0,122814174,2156994,0,0,21033,40117
6.784,4.020,89.196,0,0,0,0,122806404,1681902,0,0,16283,30632
5.486,3.242,91.272,0,0,0,0,122815728,555970,0,0,5027,8115
4.798,3.030,92.172,0,0,0,0,122818836,555228,0,0,5031,8117
5.237,3.491,91.272,0,0,0,12288,122815728,555228,0,0,5035,8119
5.250,3.500,91.250,0,0,0,0,122815728,555546,0,0,5030,8118
4.750,3.750,91.500,0,0,0,0,122811066,554910,0,0,5027,8119
4.511,3.759,91.729,0,0,0,0,122812620,555228,0,0,5031,8105
4.786,3.275,91.940,0,0,0,0,122817282,555228,0,0,5025,8089
5.237,3.242,91.272,0.249,0,0,12288,122821944,555122,0,0,5037,8112
4.774,3.518,91.709,0,0,0,0,122815728,555228,0,0,5026,8111
5.486,3.491,82.793,8.229,0,0,75575296,122812620,558620,0,0,5116,8155
4.786,3.526,76.826,14.861,0,0,117448704,122814174,569432,0,0,5140,8144
5.290,3.275,68.010,23.426,0,0,167772160,122815728,569432,0,0,5193,8168
5.250,3.750,55,36,0,0,169132032,122823498,569538,0,0,5193,8260
3.990,2.494,45.387,48.130,0,0,167772160,80044407,370576,0,0,3805,5537
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1192,225
0,0,50.378,49.622,0,0,168558592,0,0,0,0,1197,230
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1195,236
0.251,0,50,49.749,0,0,169082880,0,0,0,0,1199,233
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1196,232
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1196,242
0,0,50.253,49.747,0,0,169082880,0,0,0,0,1196,239
0.501,0,50.125,49.373,0,0,168558592,0,0,0,0,1197,234
4.534,6.801,74.559,14.106,0,0,52576256,70294085,1235270,0,0,12548,23187
7.750,4.250,88,0,0,0,0,122812620,2156252,0,0,21035,40114
8.040,3.518,88.442,0,0,0,0,122820390,2155510,0,0,21030,40100
7.576,3.788,88.636,0,0,0,0,122812620,2155616,0,0,21032,40113
7.769,4.010,88.221,0,0,0,0,122815728,2156040,0,0,21027,40117
7.305,4.282,88.413,0,0,0,172032,122818836,2157948,0,0,21035,40125
8.271,3.509,88.221,0,0,0,0,122812620,2156358,0,0,21029,40110
7.557,4.030,88.413,0,0,0,0,122821944,2157100,0,0,21034,40127
7.769,4.010,88.221,0,0,0,0,122815728,2155616,0,0,21049,40159
7.500,4.500,88,0,0,0,0,122804850,2156040,0,0,21030,40130
7.595,3.544,88.861,0,0,0,12288,122820390,2156464,0,0,21039,40132
7.769,4.261,87.970,0,0,0,0,122815728,2155510,0,0,21035,40132
7.557,3.778,88.665,0,0,0,0,122811066,2155192,0,0,21030,40095
7.250,4.500,88,0.250,0,0,0,122817282,2156040,0,0,21034,40099
7.557,4.282,78.841,9.320,0,0,75657216,122815728,2156040,0,0,21120,40137
6.266,4.261,74.687,14.787,0,0,90218496,115953476,1525552,0,0,15088,28294
5.528,3.015,75.377,16.080,0,0,136327168,122814174,547702,0,0,5162,8149
5.013,3.509,78.947,12.531,0,0,97787904,122817282,548868,0,0,5131,8155
4.738,2.993,67.830,24.439,0,0,168558592,99379275,443292,0,0,4434,6652
5.013,8.521,83.208,3.258,0,0,35651584,76432279,1342224,0,0,13542,25273
7.538,4.271,88.191,0,0,0,65536,122815728,2158478,0,0,21036,40114
7.576,3.788,88.636,0,0,0,0,122812620,2158478,0,0,21034,40099
7.769,4.010,88.221,0,0,0,0,122818836,2158266,0,0,21031,40106
7.809,3.778,88.413,0,0,0,0,122817282,2158584,0,0,21041,40113
6.733,4.239,89.027,0,0,0,0,122804850,1563818,0,0,15066,28161
5,3.500,91.250,0.250,0,0,12288,122815728,563284,0,0,5033,8120
5,3.500,91.500,0,0,0,0,122815728,559256,0,0,5029,8098
5.025,3.015,91.960,0,0,0,0,122814174,546218,0,0,5033,8111
5.263,3.008,91.729,0,0,0,0,122812620,546112,0,0,5026,8096
5.038,3.023,91.940,0,0,0,0,122815728,547172,0,0,5030,8104
5.250,3.250,91.500,0,0,0,12288,122823498,547066,0,0,5034,8124
5.025,3.266,91.709,0,0,0,0,122815728,546324,0,0,5033,8112
5.237,3.491,91.272,0,0,0,0,122817282,546642,0,0,5028,8092
5,3.750,81.750,9.500,0,0,75513856,122815728,546006,0,0,5107,8139
5.500,3.250,76.500,14.750,0,0,111198208,122815728,545794,0,0,5142,8149
4.534,3.778,55.919,35.768,0,0,167817216,118677638,525654,0,0,5169,13321
5.764,3.509,58.897,31.830,0,0,167772160,122807958,547490,0,0,5415,18435
3.788,2.778,48.737,44.697,0,0,169082880,90524689,418276,0,0,4353,17106
0.503,0.503,48.744,50.251,0,0,168558592,0,0,0,0,1392,13477
1.010,0,43.939,55.051,0,0,167772160,0,0,0,0,1350,10421
0.504,0,52.897,46.599,0,0,167772160,0,0,0,0,1336,9435
0.253,0,54.040,45.707,0,0,169082880,0,0,0,0,1378,12480
0.251,0.251,54.020,45.477,0,0,168558592,0,0,0,0,1315,12368
0.501,0.251,53.634,45.614,0,0,167772160,0,0,0,0,1330,12116
0.505,0,54.040,45.455,0,0,167772160,0,0,0,0,1321,12338
0.252,0,54.156,45.592,0,0,167772160,0,0,0,0,1343,12171
4.040,6.566,74.242,15.152,0,0,60940288,63316519,1109766,0,0,11479,25739
5.500,3,91.500,0,0,0,0,122831374,565616,0,0,5034,8127
5.486,3.491,91.022,0,0,0,0,122815728,561376,0,0,5031,8108
5.250,3.250,91.500,0,0,0,0,122815728,552896,0,0,5029,8101
5,3.500,91.500,0,0,0,0,122817282,553320,0,0,5034,8113
5.250,3.250,91.500,0,0,0,131072,122815728,552790,0,0,5037,8110
5.486,2.993,91.272,0.249,0,0,0,122815728,552260,0,0,5032,8102
5.237,3.491,91.272,0,0,0,0,122815728,553214,0,0,5030,8098
5.263,3.008,91.729,0,0,0,0,122815728,552260,0,0,5032,8110
4.762,3.509,91.729,0,0,0,0,122814174,552154,0,0,5029,8099
4.534,3.526,91.940,0,0,0,12288,122811066,551942,0,0,5034,8115
5.276,2.764,91.960,0,0,0,0,122825052,552366,0,0,5028,8109
5.013,3.258,91.729,0,0,0,0,122815728,552472,0,0,5029,8108
5,3.500,91.500,0,0,0,0,122815728,552154,0,0,5031,8105
5.514,3.258,81.955,9.273,0,0,71438336,122814174,552154,0,0,5114,8135
5.500,3.250,78.250,13,0,0,96509952,122815728,551200,0,0,5171,10447
5.025,3.518,77.638,13.819,0,0,133447680,122815728,551200,0,0,5163,8163
5.750,3.500,81,9.750,0,0,97263616,122817282,551730,0,0,5123,8153
3.544,2.785,72.658,21.013,0,0,169082880,99469407,445200,0,0,4437,6665
3.258,8.271,85.464,3.008,0,0,28049408,76755617,349746,0,0,3573,5384
5.025,3.015,91.709,0.251,0,0,69632,122812620,555970,0,0,5038,8132
5.025,3.015,91.960,0,0,0,0,122823498,556076,0,0,5034,8116
4.975,3.980,91.045,0,0,0,0,122815728,555758,0,0,5033,8109
5.250,3.250,91.500,0,0,0,0,122817282,555758,0,0,5029,8107
5.250,3.250,91.500,0,0,0,0,122814174,555334,0,0,5031,8113
5.500,3.250,91.250,0,0,0,12288,122817282,555864,0,0,5032,8189
5.250,3.250,91.500,0,0,0,0,122815728,554910,0,0,5031,8105
5.013,3.258,91.729,0,0,0,0,122814174,555970,0,0,5029,8093
5.038,3.023,91.940,0,0,0,0,122812620,555546,0,0,5031,8103
5.276,2.764,91.960,0,0,0,0,122814174,554804,0,0,5031,8105
5.486,3.491,91.022,0,0,0,12288,122825052,557560,0,0,5037,8114
4.774,3.266,91.960,0,0,0,0,122815728,562012,0,0,5029,8118
5.224,3.483,91.045,0.249,0,0,0,122812620,562860,0,0,5030,8107
4.786,3.526,84.131,7.557,0,0,71315456,122817282,566252,0,0,5119,8137
5.514,3.258,77.945,13.283,0,0,117493760,122803296,561906,0,0,5183,8148
5.263,3.759,67.669,23.308,0,0,163635200,122828372,545582,0,0,5227,8118
5.721,3.731,67.164,23.383,0,0,167772160,122815728,548020,0,0,5229,8183
4.478,8.955,69.900,16.667,0,0,121634816,90818632,470586,0,0,4790,7611
5.025,3.769,91.206,0,0,0,0,122801742,674054,0,0,6231,10544
5.263,3.008,91.729,0,0,0,0,122815728,552578,0,0,5027,8104
5.025,3.266,91.709,0,0,0,69632,122817282,550988,0,0,5034,8135
5.224,3.731,91.045,0,0,0,0,122815728,554274,0,0,5029,8123
5.250,3.500,91.250,0,0,0,0,122814174,563496,0,0,5028,8105
5.013,3.258,91.729,0,0,0,0,122817282,563178,0,0,5027,8124
4.988,3.741,91.022,0.249,0,0,0,122812620,563708,0,0,5030,8107
4.786,3.023,92.191,0,0,0,12288,122812620,563390,0,0,5034,8119
5.025,3.266,91.709,0,0,0,0,122815728,564344,0,0,5030,8114
5,3.500,91.500,0,0,0,0,122823498,563708,0,0,5027,8111
5.263,3.258,91.479,0,0,0,0,122815728,563072,0,0,5033,8126
5.224,3.731,91.045,0,0,0,0,122817282,562436,0,0,5030,8269
5.500,3,91.250,0.250,0,0,12288,122815728,563390,0,0,5036,8115
5.263,3.258,91.479,0,0,0,0,122815728,564238,0,0,5029,8113
5,4.250,73.750,17,0,0,125112320,122815728,563814,0,0,5164,8188
5.025,3.518,72.613,18.844,0,0,130813952,122814174,563390,0,0,5157,8172
5.013,3.759,66.667,24.561,0,0,167772160,122812620,563072,0,0,5191,8178
