"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-orig-jumbo-dstat.csv",,,,"Date:","08 Oct 2019 21:10:17 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.711,0.249,92.040,0,0,0,0,2118744,123706120,0,0,59599,330
6.801,0.252,92.947,0,0,0,0,2118744,123715054,0,0,59590,325
7.940,0.248,91.811,0,0,0,12288,2118846,123726966,0,0,59600,341
7,0.250,92.500,0.250,0,0,0,2118540,123706120,0,0,59589,352
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59597,324
6.965,1.493,91.542,0,0,0,270336,1768483,101138396,0,0,49391,723
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59587,338
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59593,346
7.500,0.250,92.250,0,0,0,65536,2118744,123718032,0,0,59575,348
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59554,334
7.481,0.249,92.269,0,0,0,53248,2118642,123718032,0,0,59542,350
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59592,325
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59579,324
7.500,0.250,92.250,0,0,0,0,2118132,123676340,0,0,59551,347
7.232,0.249,92.269,0.249,0,0,12288,2118642,123718032,0,0,59596,340
6.030,1.508,92.462,0,0,0,0,1786650,102390614,0,0,49887,723
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59563,333
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59597,340
7.268,0,92.732,0,0,0,0,2118846,123721010,0,0,59582,334
7.232,0.499,92.020,0.249,0,0,225280,2118540,123709098,0,0,59644,381
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59604,328
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59593,317
7.481,0.249,92.269,0,0,0,0,2118540,123706120,0,0,59592,325
7.035,0.251,92.714,0,0,0,0,2118642,123715054,0,0,59596,347
7.250,0.250,92.500,0,0,0,0,2118846,123726966,0,0,59599,307
6.484,1.496,91.771,0.249,0,0,53248,1763762,100993932,0,0,49244,754
7.268,0,92.732,0,0,0,0,2117765,123706243,0,0,59574,344
7.250,0.250,92.500,0,0,0,0,2118642,123715197,0,0,59595,361
7.250,0.500,92.250,0,0,0,0,2118846,123723988,0,0,59591,445
7.500,0,92.500,0,0,0,0,2118540,123706120,0,0,59587,327
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59597,346
6.784,0.251,92.965,0,0,0,57344,2118846,123721010,0,0,59594,336
7.481,0.249,92.269,0,0,0,0,2118540,123709098,0,0,59588,332
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59594,340
7.250,0,92.500,0.250,0,0,0,2118846,123721010,0,0,59597,334
6.484,1.496,92.020,0,0,0,0,1786447,102372746,0,0,49904,729
7.250,0.250,92.500,0,0,0,339968,2118540,123706120,0,0,59633,357
7.035,0.251,92.714,0,0,0,57344,2118744,123715054,0,0,59599,344
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59578,331
7.463,0.498,92.040,0,0,0,0,2118540,123709098,0,0,59589,339
7.018,0.251,92.732,0,0,0,0,2118846,123721010,0,0,59602,325
7.481,0.249,92.269,0,0,0,0,2118642,123718032,0,0,59592,330
7.035,0,92.965,0,0,0,0,2118744,123715054,0,0,59592,339
7.268,0.251,92.481,0,0,0,12288,2118642,123715054,0,0,59593,348
7,0.250,92.500,0.250,0,0,0,2118744,123718032,0,0,59602,341
6.468,0.995,92.537,0,0,0,0,1839527,106246920,0,0,51617,628
7.018,1.003,91.980,0,0,0,73728,2059586,119447784,0,0,57661,425
7.232,0.499,92.269,0,0,0,0,2118744,123723988,0,0,59589,338
7.500,0.250,92.250,0,0,0,0,2118642,123709098,0,0,59592,329
7.481,0.249,92.269,0,0,0,49152,2118642,123712076,0,0,59608,334
6.784,0.251,92.965,0,0,0,0,2118846,123726966,0,0,59593,329
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59590,335
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59580,339
7.286,0,92.714,0,0,0,0,2118846,123723988,0,0,59602,342
7,0.500,92.500,0,0,0,0,2118438,123709098,0,0,59591,330
7.232,0.499,92.269,0,0,0,12288,2118744,123715054,0,0,59608,357
6.250,1.500,92.250,0,0,0,0,1785414,102127093,0,0,49783,702
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59590,336
7.481,0.249,92.020,0.249,0,0,0,2118642,123715054,0,0,59607,343
7.481,0.249,92.269,0,0,0,0,2118846,123721010,0,0,59590,321
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59594,324
7.250,0.250,92.500,0,0,0,45056,2118744,123715054,0,0,59604,349
7.268,0,92.732,0,0,0,0,2118846,123723988,0,0,59603,332
7.711,0.249,92.040,0,0,0,0,2118540,123709098,0,0,59593,353
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59602,312
7.463,0.498,92.040,0,0,0,0,2118948,123723988,0,0,59600,317
6.266,1.253,92.481,0,0,0,249856,1776742,101623808,0,0,49584,755
7.250,0.250,92.500,0,0,0,0,2118642,123706120,0,0,59587,336
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59579,332
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59597,327
7,0.250,92.500,0.250,0,0,0,2118744,123718032,0,0,59594,319
7.711,0.249,92.040,0,0,0,24576,2118642,123715054,0,0,59604,343
7.268,0.251,92.481,0,0,0,0,2118642,123712076,0,0,59574,328
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59592,342
7.250,0.250,92.500,0,0,0,0,2117928,123670384,0,0,59525,334
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59586,345
6.250,1.500,92.250,0,0,0,0,1773575,101530176,0,0,49506,711
7.018,0.251,92.732,0,0,0,40960,2118540,123706120,0,0,59591,341
7.481,0.499,92.020,0,0,0,0,2118846,123723988,0,0,59601,364
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59586,324
7.463,0.249,92.040,0.249,0,0,0,2118744,123718032,0,0,59596,319
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59596,317
7.250,0.500,92.250,0,0,0,40960,2118744,123718032,0,0,59603,340
7.268,0,92.732,0,0,0,12288,2118642,123712076,0,0,59608,349
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59586,341
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59593,332
6.281,1.256,92.462,0,0,0,0,1781941,102015368,0,0,49759,702
7.250,0.250,92.500,0,0,0,36864,2118030,123723988,0,0,59567,353
7.481,0.249,92.269,0,0,0,0,2118540,123709098,0,0,59589,338
7.232,0.499,92.269,0,0,0,49152,2118744,123718032,0,0,59608,334
7.232,0.249,92.269,0.249,0,0,0,2118744,123718032,0,0,59585,329
7.500,0.250,92.250,0,0,0,0,2118540,123712076,0,0,59589,322
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59595,319
6.549,0.252,93.199,0,0,0,0,2118846,123721010,0,0,59588,333
7.711,0.249,92.040,0,0,0,0,2118540,123709098,0,0,59594,340
6.784,0.251,92.965,0,0,0,12288,2118744,123718032,0,0,59598,347
6.767,0.251,92.982,0,0,0,0,1859287,107330360,0,0,52128,633
7,1.250,91.750,0,0,0,212992,2034809,117974227,0,0,57017,424
6.784,0.251,92.965,0,0,0,0,2118540,123709098,0,0,59583,335
7.463,0.498,92.040,0,0,0,0,2118642,123712076,0,0,59593,325
7.035,0,92.965,0,0,0,0,2118948,123723988,0,0,59595,326
7.250,0.500,92.250,0,0,0,45056,2118540,123709204,0,0,59596,343
7.250,0.250,92.500,0,0,0,8192,2118642,123712076,0,0,59582,353
7.018,0.251,92.732,0,0,0,0,2118846,123723988,0,0,59596,345
7.232,0.249,92.269,0.249,0,0,0,2118540,123709098,0,0,59593,335
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59595,331
7.481,0.249,92.269,0,0,0,0,2118846,123723988,0,0,59594,345
5.793,1.511,92.695,0,0,0,24576,1776745,101623810,0,0,49581,731
7.035,0,92.965,0,0,0,0,2118642,123706120,0,0,59589,324
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59599,321
7.268,0.251,92.481,0,0,0,0,2118744,123715054,0,0,59593,334
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59592,336
7.232,0.249,92.269,0.249,0,0,40960,2118642,123715054,0,0,59594,348
7.500,0,92.500,0,0,0,0,2118642,123712076,0,0,59596,340
7.250,0.500,92.250,0,0,0,0,2118744,123721010,0,0,59590,337
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59593,320
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59601,327
6.516,1.003,92.481,0,0,0,16384,1763537,100993932,0,0,49190,713
7.268,0,92.732,0,0,0,40960,2118642,123715054,0,0,59567,376
7.250,0.500,92.250,0,0,0,0,2118744,123715054,0,0,59589,357
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59597,323
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59597,326
7.268,0,92.732,0,0,0,0,2118744,123718032,0,0,59578,327
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59591,352
7.268,0.251,92.481,0,0,0,12288,2118744,123718032,0,0,59602,330
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59594,354
7.214,0.498,92.040,0.249,0,0,0,2118642,123712076,0,0,59582,334
6.750,1,92.250,0,0,0,0,1776714,101860734,0,0,49631,697
7.463,0.498,92.040,0,0,0,40960,2118540,123703142,0,0,59596,335
6.784,0.251,92.965,0,0,0,0,2118642,123715054,0,0,59592,335
7.500,0.250,92.250,0,0,0,61440,2118846,123723988,0,0,59591,350
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59584,339
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59587,318
6.784,0.251,92.965,0,0,0,4096,2118948,123723988,0,0,59603,326
7.463,0.498,92.040,0,0,0,0,2118438,123706120,0,0,59589,327
7.268,0.251,92.481,0,0,0,0,2117826,123664428,0,0,59545,336
7.250,0.250,92.500,0,0,0,12288,2118744,123718032,0,0,59596,332
6.250,1.500,92.250,0,0,0,0,1773270,101509329,0,0,49517,664
7.232,0.249,92.269,0.249,0,0,233472,2118744,123718032,0,0,59616,365
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59567,344
7.035,0.251,92.714,0,0,0,0,2118642,123712076,0,0,59595,317
7.500,0,92.500,0,0,0,0,2118846,123721010,0,0,59602,334
7.250,0.250,92.500,0,0,0,45056,2118642,123715054,0,0,59599,333
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59591,362
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59586,311
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59595,336
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59594,325
6.750,0.500,92.750,0,0,0,0,1899842,109748495,0,0,53273,611
6.983,1.247,91.771,0,0,0,69632,1982687,115005161,0,0,55584,413
7.250,0.500,92.250,0,0,0,0,2118744,123706120,0,0,59585,332
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59598,332
7.214,0.498,92.040,0.249,0,0,0,2118744,123715054,0,0,59601,341
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59588,315
7.500,0.250,92.250,0,0,0,36864,2118642,123715054,0,0,59601,350
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59592,335
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59587,349
7.500,0,92.500,0,0,0,0,2118642,123718032,0,0,59595,329
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59598,344
6.045,1.259,92.695,0,0,0,0,1784976,102348922,0,0,49840,644
7.232,0.249,92.269,0.249,0,0,40960,2118540,123721010,0,0,59590,354
7.232,0.499,92.269,0,0,0,0,2118744,123706120,0,0,59593,330
7.268,0,92.732,0,0,0,0,2118744,123718032,0,0,59590,336
7,0.500,92.500,0,0,0,0,2118846,123723988,0,0,59588,334
7.519,0,92.481,0,0,0,0,2118540,123706120,0,0,59592,343
7.463,0.498,92.040,0,0,0,8192,2116806,123676340,0,0,59538,373
7.519,0,92.481,0,0,0,24576,2118744,123703244,0,0,59588,342
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59585,323
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59587,341
6.015,1.504,92.481,0,0,0,0,1787903,102228326,0,0,49843,654
6.767,0.501,92.732,0,0,0,40960,2118744,123718032,0,0,59570,337
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59592,337
7.268,0.251,92.481,0,0,0,49152,2118846,123721010,0,0,59602,350
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59586,321
7,0.250,92.500,0.250,0,0,0,2118744,123715054,0,0,59600,335
7.481,0.249,92.269,0,0,0,0,2118744,123726966,0,0,59589,340
7.250,0.250,92.500,0,0,0,0,2118540,123703142,0,0,59590,345
7.250,0.500,92.250,0,0,0,0,2118744,123718032,0,0,59605,321
7.250,0.250,92.500,0,0,0,12288,2118744,123723988,0,0,59601,347
6.965,1.244,91.791,0,0,0,0,1775965,101619312,0,0,49527,646
7.268,0.251,92.481,0,0,0,229376,2118846,123721010,0,0,59639,369
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59595,309
7.232,0.499,92.269,0,0,0,0,2118744,123715054,0,0,59601,321
7.481,0.249,92.269,0,0,0,0,2118744,123721010,0,0,59595,332
7.250,0.250,92.500,0,0,0,45056,2118540,123712076,0,0,59603,369
7.250,0.250,92.500,0,0,0,45056,2118744,123715054,0,0,59604,320
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59592,329
7.463,0.498,92.040,0,0,0,0,2118540,123712076,0,0,59592,321
7.268,0.251,92.481,0,0,0,0,2118642,123712076,0,0,59605,335
6.500,1.250,92.250,0,0,0,0,1774943,101562730,0,0,49515,613
7.250,0.250,92.500,0,0,0,40960,2118744,123715054,0,0,59584,356
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59582,342
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59602,366
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59598,345
7.035,0.251,92.714,0,0,0,0,2118642,123715054,0,0,59598,356
7.711,0.249,92.040,0,0,0,20480,2118540,123715054,0,0,59623,451
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59607,374
7.268,0,92.732,0,0,0,0,2118030,123673362,0,0,59556,356
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59610,361
6.784,0,93.216,0,0,0,0,1929224,111373024,0,0,54066,576
7.232,1.247,91.521,0,0,0,4096,1983809,114993249,0,0,55578,435
7,0.250,92.500,0.250,0,0,40960,2118744,123723988,0,0,59604,335
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59595,346
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59598,331
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59592,354
7.018,0.251,92.732,0,0,0,0,2118540,123712076,0,0,59604,334
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59608,338
7.731,0.249,92.020,0,0,0,12288,2118948,123729944,0,0,59604,343
7.232,0.499,92.269,0,0,0,0,2118540,123703142,0,0,59587,344
7.035,0,92.965,0,0,0,0,2118642,123715054,0,0,59615,327
6.516,1.003,92.481,0,0,0,0,1784191,102118360,0,0,49798,622
7,0.500,92.500,0,0,0,40960,2118846,123723988,0,0,59593,338
7.481,0.249,92.269,0,0,0,0,2118438,123706120,0,0,59579,340
7.035,0.251,92.714,0,0,0,61440,2118744,123715054,0,0,59608,339
7.250,0.250,92.500,0,0,0,0,2118846,123723988,0,0,59591,348
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59584,331
7.463,0.498,92.040,0,0,0,0,2118744,123715054,0,0,59602,340
7.018,0.251,92.732,0,0,0,0,2118540,123723988,0,0,59608,315
7.481,0.249,92.269,0,0,0,0,2118744,123709098,0,0,59595,339
7.481,0.249,92.269,0,0,0,12288,2118744,123715054,0,0,59604,342
6.484,1.496,92.020,0,0,0,0,1754461,100466823,0,0,48966,630
7.035,0.251,92.714,0,0,0,249856,2118846,123721010,0,0,59651,350
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59603,334
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59601,334
7.692,0.496,91.811,0,0,0,45056,2118642,123715054,0,0,59594,358
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59599,313
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59599,335
7.035,0,92.965,0,0,0,0,2118948,123726966,0,0,59592,335
7.232,0.499,92.269,0,0,0,0,2118540,123703142,0,0,59592,331
7.035,0.251,92.714,0,0,0,0,2118642,123715054,0,0,59598,315
6.484,1.496,92.020,0,0,0,12288,1793676,102615585,0,0,50032,631
7.018,0.251,92.732,0,0,0,8192,2118846,123723988,0,0,59602,326
7.463,0.498,92.040,0,0,0,0,2118540,123706120,0,0,59595,351
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59595,318
7.481,0.249,92.269,0,0,0,0,2118948,123726966,0,0,59597,330
7.035,0,92.965,0,0,0,0,2118438,123706120,0,0,59588,329
7.481,0.249,92.020,0.249,0,0,53248,2118744,123718032,0,0,59606,363
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59589,318
7.018,0.251,92.732,0,0,0,0,2118540,123709098,0,0,59595,348
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59608,334
6.500,1.250,92.250,0,0,0,0,1785937,102348921,0,0,49900,606
7.250,0.250,92.500,0,0,0,0,2118846,123726966,0,0,59573,330
7.268,0.251,92.481,0,0,0,40960,2118540,123703142,0,0,59593,346
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59596,342
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59592,347
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59594,314
7.268,0,92.732,0,0,0,0,2118642,123712076,0,0,59601,335
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59591,330
7.481,0.499,92.020,0,0,0,12288,2118744,123718032,0,0,59603,344
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59593,333
6.533,0.251,93.216,0,0,0,0,1923871,111195802,0,0,53948,560
6.767,1.003,92.231,0,0,0,0,1966979,114004553,0,0,55125,411
7.250,0.250,92.500,0,0,0,40960,2118846,123721010,0,0,59592,347
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59588,331
7.500,0.250,92.250,0,0,0,49152,2118744,123718032,0,0,59605,342
7.018,0.251,92.732,0,0,0,0,2118846,123721010,0,0,59593,332
7.481,0.249,92.269,0,0,0,0,2118540,123709098,0,0,59597,345
7.268,0,92.732,0,0,0,45056,2118744,123715054,0,0,59611,314
7.463,0.498,92.040,0,0,0,0,2117928,123676340,0,0,59547,337
6.784,0.251,92.965,0,0,0,0,2118744,123712076,0,0,59593,327
7.250,0.250,92.500,0,0,0,12288,2118846,123723988,0,0,59595,349
5.764,2.005,92.231,0,0,0,0,1773373,101521038,0,0,49467,610
7.500,0,92.500,0,0,0,237568,2118744,123715054,0,0,59655,343
6.767,0.501,92.732,0,0,0,0,2118744,123721010,0,0,59596,343
7.481,0.249,92.269,0,0,0,0,2118540,123712076,0,0,59591,355
7.268,0,92.732,0,0,0,0,2118744,123715054,0,0,59598,331
7,0.500,92.500,0,0,0,45056,2118846,123721010,0,0,59602,330
7.481,0.249,92.269,0,0,0,0,2118540,123712076,0,0,59591,343
7.268,0.251,92.481,0,0,0,0,2118642,123712076,0,0,59595,338
7.481,0.249,92.269,0,0,0,0,2118846,123726966,0,0,59590,330
7,0.500,92.500,0,0,0,0,2118642,123706120,0,0,59591,329
6.015,1.504,92.481,0,0,0,0,1785313,102121116,0,0,49787,640
7.232,0.249,92.269,0.249,0,0,40960,2118744,123718032,0,0,59587,345
7.692,0.496,91.811,0,0,0,0,2118540,123709098,0,0,59595,342
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59598,336
7.250,0.250,92.500,0,0,0,0,2118642,123709098,0,0,59591,329
7.035,0.251,92.714,0,0,0,0,2118846,123723988,0,0,59594,328
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59594,329
7.250,0.250,92.500,0,0,0,12288,2118948,123723988,0,0,59601,338
7.481,0.249,92.269,0,0,0,0,2118540,123709098,0,0,59590,334
7.018,0.501,92.481,0,0,0,0,2118642,123712076,0,0,59598,354
6.716,1.493,91.791,0,0,0,0,1758011,100574035,0,0,49066,604
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59594,338
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59596,337
7.481,0.249,92.269,0,0,0,40960,2118744,123715054,0,0,59606,366
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59603,318
7.519,0,92.481,0,0,0,0,2118744,123718032,0,0,59592,347
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59595,340
7.481,0.249,92.269,0,0,0,0,2118642,123712076,0,0,59591,339
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59591,321
7.481,0.249,92.269,0,0,0,12288,2118744,123715054,0,0,59613,333
6.733,1.496,91.771,0,0,0,0,1768903,101366183,0,0,49372,591
6.767,0.501,92.732,0,0,0,0,2118540,123706120,0,0,59574,347
7.250,0.250,92.500,0,0,0,45056,2118744,123715054,0,0,59593,336
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59593,341
7.250,0.250,92.500,0,0,0,0,2118642,123718032,0,0,59602,355
7.018,0.251,92.732,0,0,0,49152,2118744,123715054,0,0,59606,343
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59599,315
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59595,337
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59602,330
7.268,0.251,92.481,0,0,0,0,2118744,123718032,0,0,59584,356
6.250,0.750,93,0,0,0,0,1978589,114299329,0,0,55438,315
6.767,1.003,91.980,0.251,0,0,12288,1900069,110050839,0,0,53265,625
7.481,0.249,92.269,0,0,0,241664,2118744,123715054,0,0,59648,360
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59589,350
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59608,322
7.250,0.500,92.250,0,0,0,0,2118642,123712076,0,0,59593,326
7.250,0.250,92.500,0,0,0,45056,2118744,123718032,0,0,59596,355
7.731,0,92.269,0,0,0,0,2118642,123715054,0,0,59603,334
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59600,343
7.268,0.251,92.481,0,0,0,0,2118642,123718032,0,0,59608,384
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59589,339
6.484,1.247,92.269,0,0,0,0,1777459,101668582,0,0,49591,607
7.035,0.251,92.714,0,0,0,40960,2118540,123709098,0,0,59593,357
7.711,0.249,92.040,0,0,0,0,2118744,123715054,0,0,59596,337
7,0.500,92.500,0,0,0,0,2118846,123723988,0,0,59605,338
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59595,330
7.711,0.249,92.040,0,0,0,0,2118642,123718032,0,0,59603,322
7.250,0.250,92.500,0,0,0,0,2118948,123723988,0,0,59594,313
7.018,0.251,92.481,0.251,0,0,12288,2117826,123664530,0,0,59551,351
7.711,0.249,92.040,0,0,0,0,2118846,123723988,0,0,59583,345
7.018,0.251,92.732,0,0,0,0,2118540,123709098,0,0,59600,321
6.468,1.741,91.791,0,0,0,0,1761150,100904693,0,0,49191,574
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59598,344
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59600,339
7.481,0.249,92.269,0,0,0,40960,2118744,123718032,0,0,59599,352
7.711,0.249,92.040,0,0,0,225280,2118642,123715054,0,0,59641,405
7.035,0.251,92.714,0,0,0,0,2118744,123715054,0,0,59593,342
7.232,0.499,92.269,0,0,0,40960,2118744,123715054,0,0,59595,323
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59597,330
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59603,327
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59590,338
6.250,1.500,92,0.250,0,0,65536,1769309,101437654,0,0,49399,610
6.533,0.503,92.965,0,0,0,45056,2118540,123706120,0,0,59597,331
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59599,343
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59595,332
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59588,350
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59598,332
7.250,0.500,92.250,0,0,0,61440,2118744,123715054,0,0,59604,341
7.500,0,92.500,0,0,0,0,2118744,123718032,0,0,59596,343
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59597,321
7.232,0.499,92.269,0,0,0,0,2118744,123718032,0,0,59600,325
6.015,1.504,92.481,0,0,0,0,1785313,102115180,0,0,49835,561
7.711,0.249,92.040,0,0,0,0,2118642,123715054,0,0,59573,362
7.500,0,92.250,0.250,0,0,229376,2118846,123721010,0,0,59632,376
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59594,353
7.232,0.499,92.269,0,0,0,0,2118642,123715054,0,0,59596,331
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59592,332
7.035,0,92.965,0,0,0,0,2118642,123709098,0,0,59587,322
7.500,0.250,92.250,0,0,0,16384,2118744,123718032,0,0,59606,350
7,0.500,92.500,0,0,0,0,2118846,123721010,0,0,59592,324
7.960,0,92.040,0,0,0,0,2118540,123709098,0,0,59590,350
6.983,0.748,92.269,0,0,0,0,2034071,117630192,0,0,56962,324
6.500,1.250,92.250,0,0,0,0,1832238,106093179,0,0,51346,614
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59552,366
7.250,0.500,92.250,0,0,0,40960,2118846,123721010,0,0,59557,365
7.731,0,92.269,0,0,0,0,2118642,123712076,0,0,59555,341
6.784,0.251,92.965,0,0,0,0,2118642,123715054,0,0,59551,344
7.463,0.498,92.040,0,0,0,0,2118846,123721010,0,0,59556,326
7.018,0.251,92.732,0,0,0,4096,2118540,123712076,0,0,59589,341
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59597,358
7.232,0.249,92.269,0.249,0,0,12288,2118846,123721010,0,0,59597,348
7.250,0.500,92.250,0,0,0,0,2118642,123709098,0,0,59601,327
6.266,1.253,92.481,0,0,0,0,1768686,101150513,0,0,49345,598
7.711,0.249,92.040,0,0,0,28672,2118642,123712076,0,0,59593,350
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59591,329
6.801,0,93.199,0,0,0,0,2118642,123712076,0,0,59599,332
7.711,0.249,92.040,0,0,0,40960,2118744,123718032,0,0,59603,357
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,59592,331
7.018,0.251,92.732,0,0,0,0,2118642,123718032,0,0,59600,343
7.481,0.249,92.269,0,0,0,0,2118744,123712076,0,0,59602,334
7.018,0.251,92.732,0,0,0,0,2118744,123718032,0,0,59588,335
