"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 16:56:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.754,0,99.246,0,0,0,0,345240,122454024,0,0,4966,377
1.241,0.496,98.263,0,0,0,0,343980,122454024,0,0,4935,364
0.251,0.251,99.497,0,0,0,0,341180,122454024,0,0,4800,346
0,0.253,99.747,0,0,0,40960,340830,122454024,0,0,4765,349
0.252,0.252,99.496,0,0,0,0,304780,122455542,0,0,4901,349
0.251,0.251,99.497,0,0,0,0,279510,122452506,0,0,4754,321
0.748,0.499,98.753,0,0,0,0,279510,122455542,0,0,4960,339
0.503,0.251,99.246,0,0,0,0,279510,122452506,0,0,4948,324
1.003,1.003,97.995,0,0,0,0,1005106,100827459,0,0,5786,629
1.250,0,98.500,0.250,0,0,40960,1398950,122446434,0,0,7447,328
0.503,0.251,99.246,0,0,0,0,1399160,122452506,0,0,7468,305
1.496,0.249,98.254,0,0,0,0,1399090,122455542,0,0,7440,317
0.501,0.501,98.997,0,0,0,0,1399090,122454024,0,0,7396,332
0.504,0.252,99.244,0,0,0,4096,1399090,122454024,0,0,7260,296
0.504,0,99.496,0,0,0,0,1399090,122454024,0,0,7369,297
0,0,100,0,0,0,12288,1399230,122454024,0,0,7243,304
0.754,0,99.246,0,0,0,0,1399090,122455542,0,0,7475,321
1.244,0.498,98.259,0,0,0,0,1205890,122452506,0,0,7020,312
0.998,1.496,97.506,0,0,0,266240,288233,100730303,0,0,4181,650
0,0,100,0,0,0,0,353290,122443398,0,0,4797,337
0.748,0.499,98.753,0,0,0,0,356370,122455542,0,0,4932,369
0.503,0.251,99.246,0,0,0,69632,358260,122452506,0,0,4944,389
0.501,0.251,99.248,0,0,0,0,359520,122455542,0,0,4938,384
0.501,0.501,98.997,0,0,0,57344,360430,122454024,0,0,4956,381
1,0,99,0,0,0,0,360290,122454024,0,0,4950,405
1.244,0.249,98.507,0,0,0,0,362180,122452506,0,0,4932,360
0.504,0,99.496,0,0,0,0,360080,122455542,0,0,4936,355
0.501,0.251,99.248,0,0,0,12288,358820,122454024,0,0,4942,364
0.750,1.500,97.750,0,0,0,0,293984,100639227,0,0,4158,663
0,0.253,99.747,0,0,0,0,353080,122443398,0,0,4731,333
0.499,0.499,98.753,0.249,0,0,0,351260,122454024,0,0,4888,348
0.252,0.252,99.496,0,0,0,0,346710,122454024,0,0,4716,333
0.503,0,99.497,0,0,0,0,346920,122455542,0,0,4897,379
0.750,0.250,99,0,0,0,40960,343630,122454024,0,0,4933,359
1.247,0.249,98.504,0,0,0,0,343490,122454024,0,0,4952,363
0.500,0.500,99,0,0,0,0,340550,122452506,0,0,4931,335
0.252,0.252,99.496,0,0,0,0,338730,122455542,0,0,4955,363
0.750,0.250,99,0,0,0,0,337890,122454024,0,0,4947,343
0.998,1.496,97.506,0,0,0,0,269638,99980414,0,0,4161,694
0.252,0.252,99.496,0,0,0,40960,327250,122444916,0,0,4762,342
0.998,0.249,98.753,0,0,0,0,279510,122454024,0,0,4964,388
0.501,0.501,98.997,0,0,0,0,279510,122452506,0,0,4939,337
0.748,0.499,98.753,0,0,0,0,279510,122455542,0,0,4955,359
0.503,0,99.497,0,0,0,229376,279580,122455542,0,0,5006,418
0.503,0.251,99.246,0,0,0,8192,279510,122452506,0,0,4965,381
0.750,0.250,99,0,0,0,0,316400,122452506,0,0,4931,361
0.995,0.498,98.259,0.249,0,0,0,340760,122457060,0,0,4939,359
0.252,0,99.748,0,0,0,0,343280,122450988,0,0,4930,348
0.503,0.251,99.246,0,0,0,53248,296796,104956277,0,0,4322,644
1.500,0.750,97.750,0,0,0,167936,329632,117437174,0,0,4804,410
0.251,0.501,99.248,0,0,0,0,348600,122440362,0,0,4914,354
0.501,0.501,98.997,0,0,0,0,349370,122452506,0,0,4938,349
1.244,0.249,98.507,0,0,0,0,351470,122455542,0,0,4955,395
0.503,0.251,99.246,0,0,0,0,353710,122454024,0,0,4922,345
0.750,0.250,99,0,0,0,40960,356090,122455542,0,0,4948,377
0.995,0.746,98.259,0,0,0,0,357000,122452506,0,0,4920,358
1.244,0.249,98.507,0,0,0,0,357000,122455542,0,0,4957,385
0.504,0,99.496,0,0,0,0,359380,122452506,0,0,4901,347
0.750,0.250,99,0,0,0,0,359590,122455542,0,0,4936,354
0.752,1.253,97.995,0,0,0,57344,290212,100397864,0,0,4083,636
0.501,0.251,98.997,0.251,0,0,53248,359730,122444916,0,0,4961,416
0.750,0.500,98.750,0,0,0,0,357070,122452506,0,0,4941,396
0.750,0.250,99,0,0,0,0,355950,122454024,0,0,4947,390
0.752,0.251,98.997,0,0,0,0,355460,122455542,0,0,4929,372
1,0,99,0,0,0,0,353500,122452506,0,0,4951,421
0.995,0.498,98.507,0,0,0,0,351610,122452506,0,0,4927,381
0.501,0.251,98.997,0.251,0,0,12288,348180,122460096,0,0,4939,390
0.503,0.251,99.246,0,0,0,0,348040,122449470,0,0,4932,366
1.489,0.248,98.263,0,0,0,0,346080,122454024,0,0,4944,415
0.754,1.005,98.241,0,0,0,0,282143,100164092,0,0,4051,636
0.503,0.251,99.246,0,0,0,0,342580,122441880,0,0,4820,346
0.995,0.498,98.507,0,0,0,0,340900,122454024,0,0,4947,355
0.503,0.251,99.246,0,0,0,40960,339010,122457060,0,0,4850,392
1.244,0.249,98.507,0,0,0,0,336910,122452506,0,0,4935,350
0.998,0.499,98.504,0,0,0,0,336210,122454024,0,0,4953,363
0.752,0,99.248,0,0,0,0,333970,122454024,0,0,4943,344
0.503,0,99.246,0.251,0,0,0,334810,122455542,0,0,4962,376
1,0,99,0,0,0,0,326060,122452506,0,0,4946,346
0.750,0.500,98.750,0,0,0,12288,279510,122455542,0,0,4956,366
1.250,1,97.750,0,0,0,217088,239876,99933356,0,0,4163,641
0.503,0.251,99.246,0,0,0,0,336490,122441880,0,0,4830,367
0.251,0.501,99.248,0,0,0,0,338170,122454024,0,0,4746,341
0.750,0.250,99,0,0,0,0,339850,122454024,0,0,4952,356
1.003,0,98.997,0,0,0,0,342160,122454024,0,0,4950,346
0.750,0.250,98.750,0.250,0,0,45056,344680,122455542,0,0,4973,396
0.251,0.251,99.497,0,0,0,0,344190,122454024,0,0,4926,330
0.500,0.500,99,0,0,0,0,346850,122454024,0,0,4908,347
0,0.253,99.747,0,0,0,0,349090,122454024,0,0,4730,336
1.244,0.249,98.507,0,0,0,0,350280,122454024,0,0,4962,377
0,1.266,98.734,0,0,0,0,284046,100536002,0,0,4017,622
0.752,0.251,98.997,0,0,0,81920,353570,122446434,0,0,4961,364
0.251,0.251,99.497,0,0,0,0,355600,122450988,0,0,4745,341
0.503,0.251,99.246,0,0,0,0,357700,122457060,0,0,4814,382
0,0.503,99.497,0,0,0,0,358190,122454024,0,0,4787,358
0.750,0.250,98.750,0.250,0,0,0,358610,122452506,0,0,4956,355
0.750,0.250,99,0,0,0,0,357210,122454024,0,0,4951,346
0.754,0,99.246,0,0,0,20480,359730,122455542,0,0,4893,387
0.998,0.499,98.504,0,0,0,0,359380,122452506,0,0,4933,349
0.501,0.251,99.248,0,0,0,0,358540,122454024,0,0,4941,349
0.501,1.504,97.995,0,0,0,0,291669,100457066,0,0,4155,622
0.503,0.251,99.246,0,0,0,40960,350350,122444916,0,0,4963,368
0.752,0,99.248,0,0,0,0,355110,122450988,0,0,4950,346
0.752,0,98.997,0.251,0,0,65536,353150,122457060,0,0,4861,382
1.247,0,98.753,0,0,0,0,352380,122452506,0,0,4948,349
1,0.250,98.750,0,0,0,0,350490,122454024,0,0,4955,382
0.748,0.499,98.753,0,0,0,0,340900,122454024,0,0,4945,343
0.752,0.251,98.997,0,0,0,0,279580,122455542,0,0,4953,359
0.501,0.251,99.248,0,0,0,0,279510,122452506,0,0,4934,339
0.754,0,99.246,0,0,0,12288,279510,122455542,0,0,4965,390
0.251,0.251,99.497,0,0,0,0,265671,116188303,0,0,4573,333
0.500,1.500,97.750,0.250,0,0,4096,247280,106662067,0,0,4289,634
0.750,0.500,98.750,0,0,0,0,279510,122441880,0,0,4944,345
0.750,0.250,99,0,0,0,0,279510,122454024,0,0,4979,383
0.752,0.251,98.997,0,0,0,0,279510,122452506,0,0,4955,344
0.998,0.249,98.753,0,0,0,40960,279510,122457060,0,0,4960,370
0.501,0.501,98.997,0,0,0,0,279510,122452506,0,0,4948,339
0.998,0.249,98.753,0,0,0,0,279510,122454024,0,0,4954,376
0.501,0.501,98.997,0,0,0,0,287700,122452506,0,0,4951,332
0.750,0.250,99,0,0,0,0,334670,122455542,0,0,4954,353
0.501,0.251,99.248,0,0,0,0,336280,122454024,0,0,4942,337
0.252,1.259,98.237,0.252,0,0,237568,275302,100531449,0,0,4160,674
0.251,0.501,99.248,0,0,0,0,339640,122441880,0,0,4849,334
0.503,0.251,99.246,0,0,0,0,340340,122454024,0,0,4810,366
0.251,0.251,99.497,0,0,0,0,342580,122454024,0,0,4748,331
0.251,0.503,99.246,0,0,0,0,344400,122454024,0,0,4807,367
0.750,0.250,99,0,0,0,0,345660,122452506,0,0,4946,345
0.750,0.250,98.750,0.250,0,0,106496,347200,122455542,0,0,4966,364
1.247,0.249,98.504,0,0,0,0,342510,122452506,0,0,4944,345
0.998,0.249,98.753,0,0,0,0,279510,122457060,0,0,4967,375
0.750,0.250,99,0,0,0,0,290080,122452506,0,0,4940,345
1.003,1.253,97.744,0,0,0,0,288678,100523857,0,0,4115,654
0.750,0.250,99,0,0,0,0,355110,122437326,0,0,4939,350
0.504,0,99.496,0,0,0,40960,356580,122458578,0,0,4942,393
1.241,0.496,98.263,0,0,0,0,357770,122452506,0,0,4941,346
0.752,0.251,98.997,0,0,0,0,358540,122452506,0,0,4935,357
0.752,0,99.248,0,0,0,0,359450,122457060,0,0,4935,342
0.750,0.250,98.750,0.250,0,0,0,360010,122454024,0,0,4962,375
0.750,0.250,99,0,0,0,0,359240,122452506,0,0,4934,349
0.752,0.251,98.997,0,0,0,12288,358750,122455542,0,0,4965,363
0.504,0,99.496,0,0,0,0,357490,122452506,0,0,4947,341
1.737,1.241,97.022,0,0,0,0,291454,100558772,0,0,4185,681
0.251,0.251,99.497,0,0,0,49152,356230,122441880,0,0,4942,371
0.998,0.249,98.753,0,0,0,0,355810,122454024,0,0,4936,370
0.252,0.252,99.496,0,0,0,0,353500,122454024,0,0,4893,333
0.251,0.501,98.997,0.251,0,0,57344,352450,122455542,0,0,4810,372
0.251,0.251,99.497,0,0,0,0,351890,122452506,0,0,4796,331
0.251,0.501,99.248,0,0,0,0,348600,122452506,0,0,4745,340
0.251,0.503,99.246,0,0,0,0,348040,122454024,0,0,4739,333
0.252,0,99.748,0,0,0,0,345870,122457060,0,0,4775,357
0,0.252,99.748,0,0,0,0,344960,122452506,0,0,4737,329
1.003,1.253,97.744,0,0,0,12288,275308,100347771,0,0,4134,616
0,0.252,99.748,0,0,0,0,342020,122441880,0,0,4800,333
0.752,0.251,98.997,0,0,0,0,339920,122454024,0,0,4901,394
0.750,0.250,99,0,0,0,0,338030,122454024,0,0,4911,351
0.995,0.498,98.507,0,0,0,0,329700,122454024,0,0,4867,350
0.501,0.251,98.997,0.251,0,0,40960,334110,122454024,0,0,4956,356
0.501,0.501,98.997,0,0,0,0,334250,122457060,0,0,4975,368
0.750,0.250,99,0,0,0,0,332640,122452506,0,0,4944,339
0.752,0.251,98.997,0,0,0,0,333270,122452506,0,0,4950,350
0.750,0.250,99,0,0,0,0,332990,122455542,0,0,4945,347
0.752,0.501,98.747,0,0,0,0,284521,104100126,0,0,4300,577
0.752,1.003,98.246,0,0,0,270336,312272,118921778,0,0,4851,419
0.995,0.498,98.507,0,0,0,0,279510,122441880,0,0,4953,360
0.503,0.251,99.246,0,0,0,0,281820,122454024,0,0,4937,339
0.750,0.250,99,0,0,0,0,338380,122454024,0,0,4935,365
0.995,0.498,98.507,0,0,0,0,340970,122454024,0,0,4945,351
0.998,0.249,98.504,0.249,0,0,61440,334250,122454024,0,0,4956,373
0.752,0.251,98.997,0,0,0,0,279510,122452506,0,0,4935,340
0.750,0.250,99,0,0,0,0,279510,122455542,0,0,4955,376
0.998,0.249,98.753,0,0,0,0,289590,122455542,0,0,4975,366
0.998,0.499,98.504,0,0,0,0,347690,122452506,0,0,4945,355
0.752,1.003,98.246,0,0,0,0,289219,100525376,0,0,4150,590
1.003,0,98.997,0,0,0,45056,310240,122443398,0,0,4960,400
0.503,0.251,99.246,0,0,0,0,352240,122452506,0,0,4937,348
0.750,0.250,99,0,0,0,0,353010,122452506,0,0,4942,356
0.990,0.743,98.020,0.248,0,0,0,356720,122455542,0,0,4934,351
0.752,0.251,98.997,0,0,0,0,355110,122455542,0,0,4944,370
0.998,0.249,98.753,0,0,0,12288,357280,122452506,0,0,4948,364
0.503,0.251,99.246,0,0,0,0,300860,122455542,0,0,4946,344
0.500,0.500,99,0,0,0,0,279510,122454024,0,0,4929,345
0.752,0,99.248,0,0,0,0,279510,122454024,0,0,4945,371
0.501,1.504,97.995,0,0,0,0,234474,100554218,0,0,4054,575
0.752,0.251,98.997,0,0,0,36864,279510,122444916,0,0,4948,358
0.746,0.498,98.507,0.249,0,0,53248,279510,122450988,0,0,4924,370
0.252,0.252,99.496,0,0,0,0,279510,122454024,0,0,4792,357
0.995,0.498,98.507,0,0,0,0,290430,122454024,0,0,4955,345
0.998,0.249,98.753,0,0,0,0,356160,122455542,0,0,4920,349
0.754,0,99.246,0,0,0,0,355880,122452506,0,0,4912,348
0.501,0.251,99.248,0,0,0,0,353920,122454024,0,0,4831,361
0.501,0.501,98.997,0,0,0,12288,352240,122455542,0,0,4857,353
0.252,0,99.748,0,0,0,0,352030,122452506,0,0,4849,335
1.489,1.489,97.022,0,0,0,0,289354,100490462,0,0,4148,652
0.754,0,99.246,0,0,0,0,348460,122444916,0,0,4921,371
0.251,0.501,99.248,0,0,0,0,347480,122450988,0,0,4911,342
0.754,0,99.246,0,0,0,0,346150,122455542,0,0,4877,339
0.499,0.499,98.753,0.249,0,0,40960,343700,122452506,0,0,4946,356
0.501,0.501,98.997,0,0,0,0,342090,122455542,0,0,4933,362
0.752,0,99.248,0,0,0,45056,341110,122455542,0,0,4921,345
0.251,0.503,99.246,0,0,0,0,339080,122452506,0,0,4869,361
1,0,99,0,0,0,0,338940,122454024,0,0,4903,349
0.251,0.501,99.248,0,0,0,0,336560,122455542,0,0,4884,353
0.505,1.010,98.485,0,0,0,12288,273067,99975861,0,0,4172,614
0.750,0.250,99,0,0,0,237568,334320,122443398,0,0,4987,382
0.998,0.249,98.753,0,0,0,0,333970,122454024,0,0,4941,363
0.503,0.251,99.246,0,0,0,0,334110,122454024,0,0,4945,372
0.998,0.249,98.753,0,0,0,0,333620,122454024,0,0,4937,356
0.500,0.500,98.750,0.250,0,0,45056,334390,122454024,0,0,4941,360
0.998,0.249,98.753,0,0,0,8192,334110,122454024,0,0,4946,363
0.503,0.251,99.246,0,0,0,0,334950,122454024,0,0,4954,372
0.750,0.250,99,0,0,0,0,336140,122454024,0,0,4940,354
0.998,0.249,98.753,0,0,0,0,336630,122454024,0,0,4938,359
1.741,0.995,97.264,0,0,0,0,277606,100007737,0,0,4146,609
0.752,0.251,98.997,0,0,0,53248,340970,122444916,0,0,4974,419
1.247,0.249,98.504,0,0,0,0,302680,122458578,0,0,4940,416
0.748,0.499,98.753,0,0,0,0,279510,122447952,0,0,4934,377
1.241,0.496,98.263,0,0,0,0,279510,122454024,0,0,4932,378
1,0,99,0,0,0,0,279580,122454024,0,0,4950,390
0.995,0.498,98.259,0.249,0,0,20480,279510,122454024,0,0,4938,384
0.501,0.251,99.248,0,0,0,0,336770,122457060,0,0,4948,369
0.998,0.499,98.504,0,0,0,0,349160,122450988,0,0,4938,379
1.244,0.249,98.507,0,0,0,0,350700,122454024,0,0,4939,399
0.501,0.251,99.248,0,0,0,0,330981,114814512,0,0,4634,339
0.752,1.504,97.744,0,0,0,0,304191,107580457,0,0,4400,596
0.501,0.501,98.997,0,0,0,86016,354620,122446434,0,0,4943,365
0.252,0,99.748,0,0,0,0,354690,122452506,0,0,4935,365
0.750,0.250,99,0,0,0,0,355320,122454024,0,0,4949,348
0.251,0.503,99.246,0,0,0,0,356510,122454024,0,0,4782,335
0.750,0.250,99,0,0,0,0,357700,122454024,0,0,4952,345
0.752,0.251,98.997,0,0,0,40960,358680,122455542,0,0,4834,369
0.998,0.499,98.504,0,0,0,0,358820,122452506,0,0,4967,372
0.750,0.250,99,0,0,0,0,359030,122454024,0,0,4938,347
0.750,0.250,99,0,0,0,0,284900,122454024,0,0,4948,346
1.247,1.496,97.257,0,0,0,0,1018776,100740933,0,0,5875,660
1.003,0,98.747,0.251,0,0,32768,1398880,122446434,0,0,7459,449
1.003,0.251,98.747,0,0,0,40960,1399160,122452506,0,0,7464,453
0.754,0.251,98.995,0,0,0,0,1399020,122450988,0,0,7460,437
1.244,0.498,98.259,0,0,0,0,1399020,122455542,0,0,7459,474
0.754,0.251,98.995,0,0,0,0,1399020,122454024,0,0,7445,434
0.752,0.251,98.997,0,0,0,4096,1399020,122454024,0,0,7416,443
1.500,0,98.500,0,0,0,0,1398950,122454024,0,0,7455,454
0.750,0.500,98.500,0.250,0,0,12288,1399090,122457060,0,0,7465,470
0.752,0.251,98.997,0,0,0,0,1398950,122452506,0,0,7440,440
2.233,1.241,96.526,0,0,0,0,1144401,99886299,0,0,6124,639
1,0.500,98.500,0,0,0,221184,1399020,122452506,0,0,7496,440
1.759,0,98.241,0,0,0,0,1399090,122454024,0,0,7497,384
0.998,0.499,98.504,0,0,0,0,1399090,122449470,0,0,7443,354
1.253,0,98.747,0,0,0,45056,1399230,122452506,0,0,7470,361
0.998,0.499,98.504,0,0,0,0,1399020,122452506,0,0,7444,338
1.003,0.251,98.747,0,0,0,0,1399020,122454024,0,0,7462,366
1.247,0.249,98.504,0,0,0,0,1399020,122454024,0,0,7438,349
1.005,0,98.995,0,0,0,0,1399160,122454024,0,0,7447,339
0.750,0.500,98.750,0,0,0,0,1399160,122455542,0,0,7447,334
1.496,0.998,97.257,0.249,0,0,12288,791195,99931836,0,0,5400,655
0.752,0.251,98.997,0,0,0,0,335650,122443398,0,0,4939,433
0.750,0.250,99,0,0,0,0,334880,122454024,0,0,4941,448
0.501,0.251,99.248,0,0,0,0,334600,122454024,0,0,4935,433
0.501,0.501,98.997,0,0,0,0,334460,122454024,0,0,4946,454
0.998,0.249,98.753,0,0,0,40960,333480,122454024,0,0,4947,449
0.752,0.251,98.997,0,0,0,0,332990,122454024,0,0,4938,439
0.750,0.250,99,0,0,0,0,333830,122457060,0,0,4939,468
0.998,0.249,98.753,0,0,0,0,333970,122450988,0,0,4943,455
0.750,0.500,98.750,0,0,0,0,328720,122450988,0,0,4935,438
1,1.250,97.750,0,0,0,0,233721,100469210,0,0,4154,656
0.503,0.251,99.246,0,0,0,40960,279510,122441880,0,0,4943,373
0.501,0.251,99.248,0,0,0,61440,279510,122455542,0,0,4969,393
0.503,0,99.497,0,0,0,0,287700,122449470,0,0,4942,353
0.503,0.251,99.246,0,0,0,0,327740,122457060,0,0,4935,361
0.998,0.249,98.753,0,0,0,0,279510,122452506,0,0,4939,366
0.501,0.251,98.997,0.251,0,0,32768,279510,122457060,0,0,4950,395
0.499,0.748,98.753,0,0,0,8192,279510,122450988,0,0,4954,369
0.501,0.251,99.248,0,0,0,0,279510,122455542,0,0,4930,367
0.251,0.251,99.497,0,0,0,0,279510,122452506,0,0,4948,363
0.752,0.501,98.747,0,0,0,0,239746,104396135,0,0,4310,589
0.998,1.247,97.756,0,0,0,0,273422,118469414,0,0,4796,395
0.251,0.251,99.497,0,0,0,53248,279510,122444916,0,0,4942,382
0.501,0.251,99.248,0,0,0,0,279510,122454024,0,0,4936,375
1.493,0.249,98.259,0,0,0,0,279510,122454024,0,0,4951,402
0.750,0.250,99,0,0,0,0,279510,122454024,0,0,4934,380
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4936,373
0.501,0.251,99.248,0,0,0,0,279580,122454024,0,0,4931,341
0.998,0.249,98.504,0.249,0,0,12288,279510,122458578,0,0,4959,389
1.244,0.249,98.507,0,0,0,0,290990,122449470,0,0,4935,350
0.752,0.251,98.997,0,0,0,0,357280,122454024,0,0,4941,351
0.754,1.005,98.241,0,0,0,0,293134,100498049,0,0,4152,585
0.750,0.250,99,0,0,0,237568,357910,122443398,0,0,5002,467
0.998,0.499,98.504,0,0,0,0,350910,122452506,0,0,4939,390
0.998,0.249,98.753,0,0,0,45056,279510,122460096,0,0,4948,466
0.750,0.250,99,0,0,0,0,279510,122447952,0,0,4939,466
0.750,0.500,98.750,0,0,0,0,279510,122455542,0,0,4942,457
0.501,0.251,99.248,0,0,0,0,279510,122454024,0,0,4957,425
0.750,0.250,99,0,0,0,0,279580,122454024,0,0,4943,481
1,0.250,98.750,0,0,0,0,279510,122452506,0,0,4931,428
0.993,0.744,98.263,0,0,0,12288,279510,122455542,0,0,4954,447
0.754,1.005,98.241,0,0,0,0,233384,100397864,0,0,4162,591
0.251,0.503,99.246,0,0,0,233472,279510,122443398,0,0,4980,389
0.752,0,99.248,0,0,0,0,279510,122450988,0,0,4943,370
1,0,99,0,0,0,0,279510,122455542,0,0,4951,400
0.500,0.500,99,0,0,0,0,279510,122455542,0,0,4936,361
0.501,0.251,98.997,0.251,0,0,65536,279510,122452506,0,0,4952,373
1.244,0.249,98.507,0,0,0,0,279510,122452506,0,0,4936,372
0.752,0.251,98.997,0,0,0,0,279510,122457060,0,0,4945,394
0.501,0.251,99.248,0,0,0,0,279510,122450988,0,0,4938,365
0.746,0.746,98.507,0,0,0,0,279510,122455542,0,0,4943,373
1,1.250,97.750,0,0,0,0,234620,100529930,0,0,4163,617
0.748,0.748,98.504,0,0,0,40960,279440,122446434,0,0,4951,407
0.750,0.250,99,0,0,0,0,279510,122452506,0,0,4935,369
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4937,381
0.503,0.251,99.246,0,0,0,0,279510,122454024,0,0,4941,361
0.501,0.251,99.248,0,0,0,0,279510,122455542,0,0,4952,380
0.501,0.251,99.248,0,0,0,0,279510,122452506,0,0,4929,359
0.252,0,99.496,0.252,0,0,12288,279580,122454024,0,0,4949,381
0.995,0.498,98.507,0,0,0,0,330190,122454024,0,0,4938,366
0.501,0.501,98.997,0,0,0,0,334460,122455542,0,0,4947,398
1,1.250,97.750,0,0,0,0,269824,99969789,0,0,4149,603
0,0.503,99.497,0,0,0,0,327880,122444916,0,0,4736,332
0.504,0,99.496,0,0,0,0,279510,122450988,0,0,4924,347
0.748,0.499,98.753,0,0,0,40960,279510,122455542,0,0,4833,382
0.503,0.251,99.246,0,0,0,0,287210,122452506,0,0,4942,341
0.251,0.251,99.497,0,0,0,0,333830,122454024,0,0,4852,341
0.500,0.500,99,0,0,0,0,283290,122454024,0,0,4950,341
0.504,0,99.496,0,0,0,0,283290,122455542,0,0,4955,364
0.750,0.250,99,0,0,0,0,334320,122450988,0,0,4932,354
0,0.504,99.496,0,0,0,12288,335650,122457060,0,0,4798,358
1.247,1.247,97.506,0,0,0,0,276620,100548146,0,0,4123,576
0.750,0.250,99,0,0,0,0,334250,122443398,0,0,4952,370
0.251,0.251,99.497,0,0,0,4096,338590,122454024,0,0,4935,350
0.503,0.251,99.246,0,0,0,0,338940,122454024,0,0,4936,346
1.241,0.496,98.263,0,0,0,0,341110,122452506,0,0,4935,349
0.501,0.251,98.997,0.251,0,0,40960,342160,122457060,0,0,4956,384
1.241,0.496,98.263,0,0,0,0,342790,122452506,0,0,4942,352
0.750,0.250,99,0,0,0,53248,344260,122454024,0,0,4950,354
0.752,0.251,98.997,0,0,0,0,344400,122452506,0,0,4943,346
0.998,0.249,98.753,0,0,0,0,346010,122457060,0,0,4960,386
0.501,0.251,99.248,0,0,0,0,325433,114843355,0,0,4634,323
0.504,1.259,98.237,0,0,0,12288,302508,108063181,0,0,4304,586
0,0.503,99.497,0,0,0,266240,350980,122446434,0,0,4792,347
0.752,0.251,98.997,0,0,0,0,352100,122454024,0,0,4870,373
0.251,0.501,99.248,0,0,0,0,352170,122454024,0,0,4891,339
0.504,0,99.496,0,0,0,0,352520,122452506,0,0,4804,339
0.500,0.500,99,0,0,0,0,353780,122455542,0,0,4863,344
0.503,0.251,99.246,0,0,0,57344,354620,122454024,0,0,4864,375
0,0.252,99.748,0,0,0,0,355880,122454024,0,0,4817,337
0.503,0.251,99.246,0,0,0,0,357770,122454024,0,0,4823,353
0.750,0.250,99,0,0,0,0,357140,122455542,0,0,4908,353
1.005,0.754,98.241,0,0,0,0,287120,100423670,0,0,4155,598
0.501,0.251,99.248,0,0,0,0,359240,122441880,0,0,4934,340
0.500,0.500,98.750,0.250,0,0,40960,358890,122455542,0,0,4954,366
0.750,0.500,98.750,0,0,0,0,359170,122452506,0,0,4932,347
1.485,0.495,98.020,0,0,0,0,360570,122455542,0,0,4944,386
0.998,0.249,98.504,0.249,0,0,217088,359800,122457060,0,0,5008,414
0.501,0.501,98.997,0,0,0,0,359100,122450988,0,0,4930,352
0.750,0.250,99,0,0,0,0,359170,122455542,0,0,4937,352
0.748,0.499,98.753,0,0,0,0,360010,122452506,0,0,4958,379
0.998,0.499,98.504,0,0,0,0,358470,122452506,0,0,4938,352
1.003,1.003,97.995,0,0,0,40960,294749,100397864,0,0,4169,621
1.238,0.743,98.020,0,0,0,0,357420,122437326,0,0,4932,401
0.752,0.251,98.997,0,0,0,8192,355880,122455542,0,0,4956,411
0.998,0.249,98.753,0,0,0,0,356160,122454024,0,0,4939,389
0.998,0.249,98.753,0,0,0,0,354620,122461614,0,0,4937,430
0.752,0.251,98.997,0,0,0,0,352590,122444916,0,0,4946,422
0.501,0.251,99.248,0,0,0,53248,353290,122457060,0,0,4954,421
0.754,0,99.246,0,0,0,0,353430,122450988,0,0,4924,382
0.748,0.499,98.753,0,0,0,0,351890,122455542,0,0,4942,432
0.500,0.500,99,0,0,0,0,350350,122454024,0,0,4930,383
1.003,1.253,97.744,0,0,0,0,653726,100737897,0,0,4957,586
0.252,0.252,99.496,0,0,0,0,1398950,122440362,0,0,7293,338
0.750,0.500,98.500,0.250,0,0,94208,1399160,122457060,0,0,7466,367
1.003,0.251,98.747,0,0,0,0,1399020,122450988,0,0,7457,355
0.504,0.252,99.244,0,0,0,0,1399160,122457060,0,0,7329,357
0.995,0.746,98.259,0,0,0,0,1398950,122450988,0,0,7472,354
1.003,0.251,98.747,0,0,0,0,1399090,122455542,0,0,7436,353
0.750,0.500,98.750,0,0,0,0,1398950,122454024,0,0,7447,348
1.247,0.499,98.254,0,0,0,12288,1399090,122457060,0,0,7445,400
0.754,0.251,98.995,0,0,0,0,1399020,122450988,0,0,7447,342
1.003,1.003,97.744,0.251,0,0,0,969962,100797168,0,0,5806,565
0.750,0.250,99,0,0,0,0,286510,122441880,0,0,4935,340
0.998,0.499,98.504,0,0,0,249856,338030,122457060,0,0,4984,391
0.503,0,99.497,0,0,0,0,337960,122450988,0,0,4927,343
0.998,0.499,98.504,0,0,0,57344,337470,122455542,0,0,4934,364
0.750,0.250,99,0,0,0,0,335580,122455542,0,0,4933,347
0.752,0.251,98.997,0,0,0,0,334950,122452506,0,0,4968,367
0.995,0.498,98.507,0,0,0,0,333830,122452506,0,0,4951,351
0.754,0,99.246,0,0,0,0,334600,122455542,0,0,4896,357
0.750,0.250,99,0,0,0,0,334250,122452506,0,0,4946,343
