"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-orig-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 18:07:23 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
4.798,16.667,78.535,0,0,0,0,343442,15208850,0,0,6607,19121
6.750,19.250,74,0,0,0,0,411704,21644870,0,0,9001,24611
8.229,17.955,73.815,0,0,0,0,435352,21588462,0,0,8902,24737
7.980,18.204,73.566,0.249,0,0,90112,421142,21380086,0,0,8921,25200
6.801,18.388,74.811,0,0,0,0,431308,21073960,0,0,8712,25132
6.250,19.750,74,0,0,0,0,445020,21326750,0,0,8657,25498
6.965,19.154,73.881,0,0,0,0,478680,20806202,0,0,8446,25501
9.045,16.332,74.623,0,0,0,0,436582,20681294,0,0,8818,25007
10.076,15.365,74.559,0,0,0,24576,449568,21261322,0,0,8501,25428
6.281,19.095,74.623,0,0,0,0,451568,20862708,0,0,8639,25302
8.291,15.829,75.879,0,0,0,0,442555,19407511,0,0,8204,24213
6,18,76,0,0,0,0,353532,17355151,0,0,7405,20318
8,18,74,0,0,0,0,430162,21415872,0,0,8972,25425
7.268,18.546,73.935,0.251,0,0,90112,424228,21255276,0,0,9020,25356
8.458,17.910,73.632,0,0,0,131072,421796,21005460,0,0,8926,25045
8.291,17.337,74.372,0,0,0,0,438274,21124518,0,0,8806,25409
8.838,16.414,74.747,0,0,0,0,461214,20767540,0,0,8616,25336
9.204,16.915,73.881,0,0,0,0,460688,20943104,0,0,8439,25425
6.045,19.395,74.559,0,0,0,49152,449548,20618840,0,0,8641,25091
9.273,16.291,74.436,0,0,0,0,420520,20981668,0,0,8601,24838
9.750,16,74.250,0,0,0,0,442602,20925162,0,0,8683,25194
7.232,15.461,77.307,0,0,0,0,347597,16020588,0,0,6845,19264
8.564,17.128,74.307,0,0,0,0,431416,21475352,0,0,8928,25561
7.862,15.479,76.413,0.246,0,0,90112,318350,18765940,0,0,8150,21337
5.764,15.288,78.947,0,0,0,0,302914,18394190,0,0,7951,20747
6.091,14.213,79.695,0,0,0,0,302312,18296048,0,0,8015,20667
7.557,13.350,79.093,0,0,0,0,300650,18301996,0,0,8016,20657
5.793,14.861,79.345,0,0,0,0,299976,18209802,0,0,7916,20528
4.557,15.949,79.494,0,0,0,24576,299668,18206828,0,0,7828,20508
6.076,14.177,79.747,0,0,0,0,299390,18200880,0,0,7842,20300
7.538,13.317,79.146,0,0,0,0,298788,18275230,0,0,7886,20372
3.258,15.539,81.203,0,0,0,0,264969,13242679,0,0,5975,15856
8.816,16.373,74.811,0,0,0,0,416150,21564572,0,0,8783,24296
5.276,20.352,74.121,0.251,0,0,90112,438810,21433716,0,0,9048,25297
9.023,16.792,74.185,0,0,0,16384,417722,21302860,0,0,8915,24930
8.586,16.414,75,0,0,0,0,429868,21436788,0,0,8649,25398
9.227,16.958,73.815,0,0,0,0,432724,21133342,0,0,8826,25154
7.268,18.296,74.436,0,0,0,0,456818,20880552,0,0,8627,25428
8.564,16.877,74.559,0,0,0,49152,429032,20877578,0,0,8848,24930
7.268,18.546,74.185,0,0,0,0,430292,20913266,0,0,8817,25111
8.794,16.583,74.623,0,0,0,0,448506,21222660,0,0,8363,25444
7.789,15.075,77.136,0,0,0,0,360093,16971962,0,0,7460,20839
5.316,19.494,75.190,0,0,0,0,417319,20435185,0,0,8532,23474
9.250,16.500,74,0.250,0,0,90112,426378,21552774,0,0,8800,25432
7,19,74,0,0,0,0,435276,21231484,0,0,8694,25275
9.320,16.121,74.559,0,0,0,0,413178,21136218,0,0,8914,24843
8.772,17.043,74.185,0,0,0,0,427776,21056018,0,0,8861,25105
8.291,17.085,74.623,0,0,0,0,437702,20934084,0,0,8729,25159
8.521,17.293,74.185,0,0,0,24576,458988,20800254,0,0,8831,25362
6.784,18.844,74.372,0,0,0,81920,414334,21151284,0,0,8776,25030
7,19,74,0,0,0,0,449200,21243380,0,0,8587,25446
10.025,15.288,74.687,0,0,0,0,420206,20868656,0,0,8678,24784
4.534,17.884,77.582,0,0,0,0,336164,16249508,0,0,6947,19327
8.479,17.456,73.815,0.249,0,0,90112,440144,21403878,0,0,8820,25157
7.769,18.296,73.935,0,0,0,73728,428234,21055920,0,0,9004,25260
9.250,16.500,74.250,0,0,0,0,418574,21198770,0,0,8761,25113
8.271,17.544,74.185,0,0,0,0,424826,20913168,0,0,8989,24994
9.273,16.291,74.436,0,0,0,0,433162,20978694,0,0,8629,25091
7.018,18.797,74.185,0,0,0,49152,427468,20948954,0,0,8842,25036
6.250,19.750,74,0,0,0,0,451850,21020428,0,0,8647,25396
7.519,18.045,74.436,0,0,0,0,461136,20770514,0,0,8397,25234
7,18.750,74.250,0,0,0,0,427868,20669300,0,0,8859,24879
6.266,15.789,77.945,0,0,0,0,334493,15187500,0,0,6597,18581
7.750,17.250,74.750,0.250,0,0,90112,347214,20657404,0,0,8880,23412
7.250,18,74.750,0,0,0,0,361982,20803130,0,0,8870,23604
8.521,17.544,73.935,0,0,0,8192,498964,20366050,0,0,8660,25777
7.828,15.657,76.515,0,0,0,0,523262,19256234,0,0,7120,25379
7.342,17.215,75.443,0,0,0,0,398292,21317730,0,0,8605,24536
8.978,16.958,74.065,0,0,0,24576,397138,21047096,0,0,8829,24653
5.779,19.598,74.623,0,0,0,0,409988,20776462,0,0,8771,24688
5.528,19.598,74.874,0,0,0,0,411366,20993662,0,0,8560,24712
7.500,18.250,74.250,0,0,0,0,410724,21005362,0,0,8772,24811
7.268,14.787,77.945,0,0,0,0,311054,15556469,0,0,6867,18831
7.538,18.090,74.121,0.251,0,0,90112,420328,21743012,0,0,9060,24928
9.091,16.162,74.747,0,0,0,0,416616,21374236,0,0,8983,25255
6.484,19.451,74.065,0,0,0,0,413670,21195894,0,0,8964,25084
9.799,15.829,74.372,0,0,0,0,410250,21067914,0,0,8956,24930
8.564,16.877,74.559,0,0,0,0,438992,20987616,0,0,8858,25206
9.406,17.574,73.020,0,0,0,24576,469162,21026278,0,0,8654,25715
8,18,74,0,0,0,0,441448,21160206,0,0,8751,25390
7.809,17.380,74.811,0,0,0,0,443842,20800254,0,0,8636,25165
6.297,18.892,74.811,0,0,0,0,425270,20699040,0,0,8956,24817
7.089,16.203,76.709,0,0,0,0,416041,19311296,0,0,8181,23760
5.330,17.259,77.157,0.254,0,0,24576,353347,17480059,0,0,7524,20636
8.521,17.544,73.935,0,0,0,0,432636,21463456,0,0,9030,25547
8.794,16.834,74.372,0,0,0,8192,426664,21305834,0,0,8974,25330
6,20,74,0,0,0,0,429328,21094680,0,0,8977,25181
4.762,21.053,74.185,0,0,0,0,440948,21073862,0,0,8795,25316
8.521,17.293,74.185,0,0,0,90112,441138,21041148,0,0,8808,25254
8.750,17.250,74,0,0,0,0,430444,20719858,0,0,8942,25019
6.203,20.347,73.449,0,0,0,0,462676,20666424,0,0,8799,25316
8.521,17.043,74.436,0,0,0,0,436234,20586028,0,0,8905,24923
7.018,18.546,74.436,0,0,0,0,437426,20844962,0,0,8558,24959
5.750,16.250,77.750,0.250,0,0,24576,319436,15547628,0,0,6809,18676
9.950,16.667,73.383,0,0,0,0,432340,21403976,0,0,8872,25335
9.524,16.291,74.185,0,0,0,90112,430168,20990492,0,0,9063,25259
10.526,15.038,74.436,0,0,0,0,411356,21106576,0,0,8774,24743
7.481,18.454,74.065,0,0,0,0,430664,21314854,0,0,8666,25287
7.538,18.090,74.372,0,0,0,114688,450296,21035200,0,0,8695,25424
8.040,17.588,74.372,0,0,0,0,435994,20693190,0,0,8766,25054
7.463,18.657,73.881,0,0,0,16384,436244,20693092,0,0,8779,25023
7.018,18.546,74.436,0,0,0,0,418326,20678222,0,0,8931,24742
8.250,17.500,74.250,0,0,0,0,455450,21073862,0,0,8479,25435
6.533,15.327,77.889,0.251,0,0,49152,353166,15343011,0,0,6825,18500
6.266,18.797,74.937,0,0,0,0,345450,20710936,0,0,8902,23326
9.524,15.539,74.937,0,0,0,0,342804,20704988,0,0,8868,23202
9,16,75,0,0,0,0,335944,20729258,0,0,8881,23147
6.250,19,74.750,0,0,0,0,327810,20912474,0,0,8980,23102
6.516,18.546,74.937,0,0,0,90112,326928,20880154,0,0,8940,23086
7.519,17.544,74.937,0,0,0,0,326732,20986922,0,0,8913,23067
8.250,16.750,75,0,0,0,0,328692,20971658,0,0,8902,23161
7.268,17.794,74.937,0,0,0,0,325164,20939240,0,0,8912,23058
6.733,18.454,74.813,0,0,0,0,327712,20957084,0,0,8919,23098
7.035,17.337,75.628,0,0,0,24576,293956,17749217,0,0,7658,20510
6.015,18.296,75.689,0,0,0,0,383112,19067684,0,0,7915,21754
7.980,18.204,73.815,0,0,0,0,431856,21751934,0,0,8923,25464
7.731,18.204,74.065,0,0,0,0,416706,21252302,0,0,9020,25145
8.500,17.750,73.750,0,0,0,0,447826,21094778,0,0,8765,25459
7.519,18.045,74.185,0.251,0,0,90112,448818,20981668,0,0,8720,25361
6.533,19.095,74.372,0,0,0,0,437248,20853786,0,0,8816,25143
8.250,17.500,74.250,0,0,0,98304,422420,20815124,0,0,8845,24996
9.774,15.789,74.436,0,0,0,0,430710,20704988,0,0,8976,24863
8.291,17.085,74.623,0,0,0,0,430752,20642632,0,0,8608,24855
7.538,17.839,74.372,0.251,0,0,24576,451346,20892448,0,0,8457,25220
5.237,16.209,78.554,0,0,0,0,290008,14622616,0,0,6465,17347
8.020,17.043,74.937,0,0,0,0,345450,20586028,0,0,8713,23182
7.750,17.250,75,0,0,0,0,338982,20577106,0,0,8727,23031
8.750,16.250,75,0,0,0,0,330358,20743930,0,0,8769,22880
5.764,19.298,74.937,0,0,0,90112,325262,20876786,0,0,8785,22921
7.500,17.500,75,0,0,0,0,324576,20876884,0,0,8766,22896
6.250,18.750,75,0,0,0,0,326144,20843776,0,0,8795,22973
5.514,19.549,74.937,0,0,0,0,327810,20873812,0,0,8791,22925
8.250,16.750,75,0,0,0,0,326144,20888682,0,0,8803,22997
10.025,15.038,74.937,0,0,0,24576,328594,20927048,0,0,8927,23156
4.762,17.544,77.694,0,0,0,0,269937,14660978,0,0,6478,17681
6.436,19.059,74.505,0,0,0,81920,404126,20586126,0,0,8514,23416
9.848,15.404,74.747,0,0,0,0,423478,21612254,0,0,8979,24834
6.533,19.095,74.372,0,0,0,0,418432,21320704,0,0,8867,25207
7.286,18.090,74.372,0.251,0,0,98304,418186,20957876,0,0,8906,24956
5.779,19.598,74.623,0,0,0,0,412732,21002486,0,0,8895,24905
7.980,18.454,73.566,0,0,0,0,440604,21118570,0,0,8741,25456
7.250,18.250,74.500,0,0,0,0,440400,20901370,0,0,8606,25116
7.232,18.703,74.065,0,0,0,0,421022,20734826,0,0,8768,24736
6.549,18.640,74.559,0.252,0,0,24576,430292,20651456,0,0,8915,24890
7.789,15.578,76.633,0,0,0,0,372495,17343093,0,0,7519,21459
5.514,15.038,79.449,0,0,0,0,281369,16744353,0,0,7328,18925
8.521,16.040,75.439,0,0,0,0,355544,20380822,0,0,8802,23203
7.769,17.293,74.937,0,0,0,0,340354,20659302,0,0,8862,23183
7.750,17.500,74.750,0,0,0,90112,328986,20783468,0,0,8940,23066
7,18,75,0,0,0,0,327712,20853290,0,0,8916,23038
7.519,17.544,74.937,0,0,0,0,326144,20835052,0,0,8906,22992
8.250,17,74.750,0,0,0,0,326928,20837828,0,0,8904,23027
6.250,18.750,75,0,0,0,0,327614,20802436,0,0,8901,23061
8.500,16.500,74.750,0.250,0,0,24576,329280,20829202,0,0,8909,23004
6.266,18.797,74.937,0,0,0,0,327516,20814726,0,0,8893,23004
4.762,16.792,78.446,0,0,0,0,259334,13628811,0,0,6014,16690
6.266,18.797,74.937,0,0,0,0,345450,20954804,0,0,8957,23711
7.250,17.750,75,0,0,0,0,343294,20829896,0,0,8874,23577
6.281,18.844,74.874,0,0,0,90112,343392,20841792,0,0,8898,23569
6.750,18.250,75,0,0,0,0,343098,20832870,0,0,8886,23550
6.266,18.797,74.937,0,0,0,73728,343098,20812052,0,0,8901,23527
7.980,17.207,74.813,0,0,0,0,342020,20767442,0,0,8888,23492
6.767,18.296,74.937,0,0,0,0,342118,20758520,0,0,8881,23468
7.500,18.250,74.250,0,0,0,24576,375024,21240308,0,0,8893,24199
7.250,18.500,74.250,0,0,0,0,453382,20841988,0,0,8447,25271
4.271,17.839,77.889,0,0,0,0,369564,15737964,0,0,6738,18948
6.378,18.112,75.510,0,0,0,0,427902,21588462,0,0,8986,25040
7.250,19,73.750,0,0,0,0,436472,21457508,0,0,9000,25690
10.302,15.075,74.372,0.251,0,0,90112,420980,21216614,0,0,8944,25151
8.608,16.709,74.684,0,0,0,0,441140,21436788,0,0,8869,25565
5.808,19.192,75,0,0,0,16384,428906,21014382,0,0,8782,25002
10.224,15.711,74.065,0,0,0,0,433460,20969772,0,0,8793,25088
7.789,17.839,74.372,0,0,0,0,438404,20859734,0,0,8800,25087
6.297,18.640,74.811,0.252,0,0,49152,438824,21192822,0,0,8603,25167
9.273,16.541,74.185,0,0,0,0,464014,20583152,0,0,8758,25300
6.566,15.404,78.030,0,0,0,81920,377745,16891562,0,0,7026,21044
5.556,19.444,75,0,0,0,0,410676,20500309,0,0,8525,23213
9.572,15.869,74.559,0,0,0,0,436324,21630098,0,0,8834,25718
8.040,17.588,74.372,0,0,0,98304,431036,21401100,0,0,8705,25398
4.738,21.446,73.815,0,0,0,0,434480,20928136,0,0,8883,25164
7.809,17.632,74.559,0,0,0,0,449624,21184002,0,0,8678,25545
7.214,18.905,73.881,0,0,0,0,454798,20984740,0,0,8563,25456
5.970,19.403,74.627,0,0,0,0,409634,20425530,0,0,8646,24268
9.726,15.960,74.065,0.249,0,0,24576,430804,20859734,0,0,8687,25021
9.023,16.541,74.436,0,0,0,0,454578,21118570,0,0,8377,25421
7.750,18.250,74,0,0,0,0,446014,20663352,0,0,8912,25187
7.519,14.286,78.195,0,0,0,0,291311,15556450,0,0,6844,18311
7.018,18.045,74.937,0,0,0,0,346430,20657404,0,0,8832,23305
9.524,15.539,74.937,0,0,0,90112,339374,20586028,0,0,8823,23070
9.524,15.539,74.937,0,0,0,0,329182,20734810,0,0,8911,22974
6.767,18.296,74.937,0,0,0,0,328398,20796192,0,0,8916,23033
10.500,14.500,75,0,0,0,0,326732,20817404,0,0,8921,22955
6.516,18.546,74.937,0,0,0,0,327418,20745634,0,0,8886,22966
7,18,74.500,0.500,0,0,24576,326438,20796488,0,0,8914,22992
6.250,18.750,75,0,0,0,0,327124,20861620,0,0,8889,22967
6.015,19.048,74.937,0,0,0,0,325262,20811062,0,0,8888,22958
5.276,16.080,78.643,0,0,0,0,241409,13766360,0,0,6074,15851
7.769,17.293,74.937,0,0,0,0,346430,20678222,0,0,8875,23344
7.519,17.544,74.937,0,0,0,90112,342216,20687144,0,0,8836,23230
5.250,19.750,75,0,0,0,0,335748,20657658,0,0,8852,23053
9.500,15.750,74.750,0,0,0,0,326536,20780594,0,0,8879,23003
7.519,17.544,74.937,0,0,0,90112,326536,20772126,0,0,8905,23047
8.750,16.250,75,0,0,0,0,327320,20851970,0,0,8906,22983
6.015,19.048,74.937,0,0,0,24576,326928,20795464,0,0,8885,22997
5.263,19.799,74.937,0,0,0,0,328986,20776970,0,0,8847,22944
9.023,16.040,74.937,0,0,0,0,327712,20795562,0,0,8900,22965
6.266,17.794,75.940,0,0,0,49152,280156,16782653,0,0,7315,19526
7.018,16.792,76.190,0,0,0,0,328026,18704758,0,0,8084,21241
8.479,16.708,74.564,0.249,0,0,98304,345842,20642534,0,0,8869,23244
8.020,17.043,74.937,0,0,0,0,338982,20635510,0,0,8837,23132
10,15,75,0,0,0,0,327614,20768786,0,0,8940,23023
5.514,19.549,74.937,0,0,0,0,326438,20823254,0,0,8949,22948
9.023,16.040,74.937,0,0,0,0,325752,20805706,0,0,8938,22932
8.250,16.750,74.750,0.250,0,0,24576,325458,20819984,0,0,8933,22955
9.750,15.250,75,0,0,0,0,328202,20749200,0,0,8893,22952
7.500,17.500,75,0,0,0,0,363852,20803598,0,0,8939,23507
9.273,15.789,74.937,0,0,0,0,516046,19958094,0,0,8706,24692
5.542,16.877,77.582,0,0,0,0,316680,15373632,0,0,6674,17990
7.538,18.090,74.372,0,0,0,90112,419700,21403976,0,0,9136,25015
6.468,20.149,73.383,0,0,0,0,430360,21252302,0,0,8942,25308
6.767,18.797,74.436,0,0,0,0,418216,20954804,0,0,9008,24930
6.030,19.598,74.372,0,0,0,0,422902,20853786,0,0,9007,25032
7.232,18.953,73.815,0,0,0,0,446748,20755546,0,0,8831,25236
10.327,15.113,74.559,0,0,0,24576,430240,20862708,0,0,8822,25066
7.769,17.794,74.436,0,0,0,0,426404,20832968,0,0,8788,24987
8.060,17.128,74.811,0,0,0,0,412936,20710936,0,0,8925,24734
7.071,17.929,75,0,0,0,0,463554,20856760,0,0,8507,25448
6.313,15.404,78.283,0,0,0,0,349529,15398947,0,0,6590,18951
6.107,18.575,75.064,0.254,0,0,90112,424516,21763928,0,0,9012,24790
10,16,74,0,0,0,0,428624,21546728,0,0,8873,24934
6.750,19,74.250,0,0,0,0,439376,21344496,0,0,8632,24618
8.772,17.293,73.935,0,0,0,0,443746,21374334,0,0,8877,25305
8.291,17.337,74.372,0,0,0,0,440644,21130368,0,0,8756,25306
8.020,17.794,74.185,0,0,0,24576,441660,21008434,0,0,8772,25237
6.750,19,74.250,0,0,0,0,437448,20865682,0,0,8722,25066
7.035,18.342,74.623,0,0,0,0,446548,21163180,0,0,8502,25336
7.731,18.204,74.065,0,0,0,16384,442448,20934084,0,0,8635,25135
7.268,15.789,76.942,0,0,0,0,366252,17096365,0,0,7308,21024
5.514,15.539,78.697,0.251,0,0,90112,294027,17374841,0,0,7580,19489
6.250,19.500,74.250,0,0,0,0,439528,20934084,0,0,8570,24721
6.452,19.603,73.945,0,0,0,0,434560,21308808,0,0,8437,24503
7.500,18.250,74.250,0,0,0,90112,458058,20443374,0,0,8532,25074
6.516,19.048,74.436,0,0,0,0,457002,20208330,0,0,8642,25129
6.500,19,74.250,0.250,0,0,114688,458686,20255914,0,0,8656,25173
9.500,16.250,74.250,0,0,0,0,434276,20547366,0,0,8595,24965
8.586,16.667,74.747,0,0,0,0,461610,20969870,0,0,8297,24836
7.444,18.610,73.945,0,0,0,0,435984,20297550,0,0,8847,24781
7.268,18.296,74.436,0,0,0,0,435686,21353516,0,0,8152,25266
4.580,17.048,78.372,0,0,0,24576,359257,15599941,0,0,6645,18475
5.276,20.352,74.372,0,0,0,0,428410,21537904,0,0,9003,25569
8.564,16.877,74.559,0,0,0,0,408138,21252302,0,0,9049,25042
8.040,17.588,74.372,0,0,0,0,440830,20889376,0,0,9029,25242
6.801,18.892,74.307,0,0,0,0,468186,21264296,0,0,8655,25780
8.500,17.250,74,0.250,0,0,90112,427776,20916240,0,0,8923,25019
9.068,16.121,74.811,0,0,0,0,427474,21097654,0,0,8660,25032
9.273,16.291,74.436,0,0,0,0,420236,20827020,0,0,8874,24750
6.733,19.202,74.065,0,0,0,0,425520,20782410,0,0,8804,24821
8.333,16.667,75,0,0,0,0,438294,21178050,0,0,8571,25266
8.500,13.250,78.250,0,0,0,24576,297067,15116317,0,0,6751,18150
7.848,16.962,75.190,0,0,0,0,443538,21047194,0,0,8475,24830
8.291,17.085,74.623,0,0,0,0,439208,20999512,0,0,8657,25217
6.266,19.549,74.185,0,0,0,0,431650,21008434,0,0,8917,25164
6.750,19.250,74,0,0,0,0,420576,20999512,0,0,8798,24904
7.463,18.657,73.632,0.249,0,0,90112,425828,20746722,0,0,8830,24986
6.266,19.298,74.436,0,0,0,0,448436,21026278,0,0,8711,25367
8.586,16.667,74.747,0,0,0,0,435072,21050168,0,0,8525,25082
7.018,18.546,74.436,0,0,0,0,412880,21112622,0,0,8583,24837
7.268,18.045,74.687,0,0,0,0,443256,20832968,0,0,8574,24991
4.545,17.172,78.283,0,0,0,24576,337503,15410812,0,0,6857,18558
7.018,18.045,74.937,0,0,0,0,342020,20693092,0,0,8847,23330
4.750,20.250,75,0,0,0,0,345646,20642534,0,0,8871,23284
6.266,18.797,74.937,0,0,0,8192,337610,20631346,0,0,8856,23121
8.250,16.750,75,0,0,0,0,327810,20813406,0,0,8897,23051
7.250,18,74.500,0.250,0,0,90112,326438,20825204,0,0,8931,22999
8.728,16.459,74.813,0,0,0,0,325654,20854846,0,0,8930,22996
10.276,14.787,74.937,0,0,0,0,326830,20810334,0,0,8905,22923
5.263,19.799,74.937,0,0,0,90112,326046,20791938,0,0,8983,22977
6.750,18.250,75,0,0,0,0,325262,20786542,0,0,8915,22947
5.025,20.854,74.121,0,0,0,32768,312816,20326781,0,0,8735,22700
5.263,14.787,79.950,0,0,0,0,271298,14342959,0,0,6258,16394
10.526,14.787,74.687,0,0,0,0,473082,20728976,0,0,8387,25230
8.794,16.834,74.372,0,0,0,81920,446860,20960948,0,0,8494,25414
9.774,15.789,74.436,0,0,0,0,450644,20761494,0,0,8781,25313
6.484,19.701,73.566,0.249,0,0,98304,435106,20821072,0,0,8808,25071
7.018,18.546,74.436,0,0,0,0,437822,20746722,0,0,8773,25006
7.980,18.204,73.815,0,0,0,0,456070,20821072,0,0,8752,25353
8.020,17.544,74.436,0,0,0,0,441828,20907318,0,0,8559,25136
6.983,19.202,73.815,0,0,0,0,454472,21252400,0,0,8382,25508
7.538,18.090,74.372,0,0,0,24576,450046,20624788,0,0,8647,25223
7.809,13.854,78.338,0,0,0,0,331414,15333519,0,0,6454,18616
7.268,17.794,74.937,0,0,0,0,346038,20675248,0,0,8889,23299
8.500,16.500,75,0,0,0,0,340942,20672274,0,0,8878,23182
6.767,18.296,74.937,0,0,0,0,331534,20681508,0,0,8900,23048
7.500,17.500,74.750,0.250,0,0,90112,326634,20831880,0,0,8944,22969
6.767,18.296,74.937,0,0,0,0,326928,20796488,0,0,8912,23032
5.750,19.250,75,0,0,0,0,326242,20793514,0,0,8912,22971
8.020,17.043,74.937,0,0,0,0,325556,20843874,0,0,8930,22914
8.250,17,74.750,0,0,0,0,340768,20771248,0,0,8909,23108
7.519,17.544,74.937,0,0,0,24576,328692,20948162,0,0,8963,23057
6.983,15.212,77.805,0,0,0,0,244419,14349890,0,0,6328,16380
9.023,16.040,74.937,0,0,0,0,344274,20791234,0,0,8940,23388
6.767,18.296,74.937,0,0,0,0,404272,20487886,0,0,8811,24039
9.023,16.291,74.687,0,0,0,0,533696,19911028,0,0,8089,26342
7.769,17.293,74.687,0.251,0,0,90112,496686,20204106,0,0,7857,25267
6.983,18.703,74.314,0,0,0,0,469248,19931749,0,0,8730,25088
9.273,16.792,73.935,0,0,0,0,489874,20312420,0,0,8574,26201
7.035,17.337,75.628,0,0,0,16384,490490,20436040,0,0,7707,24428
9.023,16.792,74.185,0,0,0,0,466084,20615866,0,0,8282,25955
7.576,17.172,75.253,0,0,0,49152,519570,19390480,0,0,8551,25412
9.023,17.293,73.684,0,0,0,0,441565,20306771,0,0,8750,25333
5.514,17.794,76.692,0,0,0,0,354197,16983789,0,0,7304,19946
7.268,18.546,74.185,0,0,0,0,421532,21582416,0,0,8916,25471
6.250,19.750,74,0,0,0,0,416610,21160108,0,0,8959,25073
8,18,73.750,0.250,0,0,90112,420216,20871532,0,0,9004,24982
8.291,17.085,74.623,0,0,0,0,434334,20963824,0,0,8731,25137
8.020,17.794,74.185,0,0,0,0,444326,20925162,0,0,8744,25252
8.020,17.794,74.185,0,0,0,0,446252,21005460,0,0,8668,25345
7.980,17.955,74.065,0,0,0,81920,455522,21061966,0,0,8738,25366
9.227,16.958,73.815,0,0,0,24576,453156,20773586,0,0,8618,25295
8.271,17.544,74.185,0,0,0,0,436122,20827020,0,0,8798,25089
6.219,17.164,76.617,0,0,0,0,334903,16094832,0,0,7013,19521
7.250,18.750,74,0,0,0,0,423214,21790596,0,0,8890,24668
6.835,17.975,75.190,0,0,0,73728,437680,21430742,0,0,8751,25552
9.296,16.332,74.121,0.251,0,0,98304,452166,21240504,0,0,8757,25648
7.232,18.953,73.815,0,0,0,0,452038,21192822,0,0,8616,25492
7.519,18.296,74.185,0,0,0,0,447992,21139388,0,0,8680,25461
7.750,18.250,74,0,0,0,0,425224,21317730,0,0,8730,25316
7.323,17.424,75.253,0,0,0,0,418170,20788456,0,0,8680,24576
6.045,19.395,74.559,0,0,0,24576,423908,20684170,0,0,8925,24854
6.667,19.753,73.580,0,0,0,0,448230,20954902,0,0,8497,25124
6.281,16.080,77.638,0,0,0,0,320843,15904508,0,0,6809,19195
8.250,16.750,75,0,0,0,0,344960,20740676,0,0,8853,23289
9.023,16.040,74.937,0,0,0,0,343000,20687144,0,0,8879,23244
8.750,16.250,74.750,0.250,0,0,90112,334474,20645762,0,0,8876,23153
4.762,20.301,74.937,0,0,0,0,327222,20834028,0,0,8941,23039
5.736,19.451,74.813,0,0,0,0,326046,20872236,0,0,8919,23024
6.516,18.546,74.937,0,0,0,0,326144,20873340,0,0,8929,23023
7.519,17.544,74.937,0,0,0,8192,325458,20887008,0,0,8945,23003
8.772,16.291,74.937,0,0,0,24576,324086,20913872,0,0,8972,23013
6,19,75,0,0,0,0,325654,20950664,0,0,8932,22960
5.263,19.048,75.689,0,0,0,0,282759,17555907,0,0,7582,20009
7.323,16.414,76.263,0,0,0,0,380268,19139060,0,0,8000,21769
7.125,17.303,75.573,0,0,0,0,414582,21407048,0,0,8809,24500
8.543,17.085,74.121,0.251,0,0,90112,434298,21237432,0,0,8897,25429
9.045,16.332,74.623,0,0,0,0,424300,21279068,0,0,8898,25189
6.500,19.250,74.250,0,0,0,0,413702,21008434,0,0,8933,24893
6.281,19.347,74.372,0,0,0,0,442858,20669300,0,0,8955,25166
7.789,17.588,74.623,0,0,0,0,465384,20598120,0,0,8477,25252
9.524,16.541,73.935,0,0,0,24576,417192,20969772,0,0,8623,24912
8.772,16.541,74.687,0,0,0,0,460244,20990688,0,0,8156,25233
7.250,18.250,74.500,0,0,0,0,430230,20624788,0,0,8733,24685
4.569,17.513,77.919,0,0,0,0,337869,16127457,0,0,6892,19179
9.227,17.207,73.566,0,0,0,0,432796,21591338,0,0,8863,25532
7.769,17.794,74.185,0.251,0,0,90112,434060,21261224,0,0,8869,25164
6.767,19.298,73.935,0,0,0,0,422634,21145140,0,0,9006,25165
5.237,20.698,74.065,0,0,0,0,433876,20803228,0,0,8872,25125
8.728,17.456,73.815,0,0,0,0,432884,20740676,0,0,8926,25006
10.025,15.539,74.436,0,0,0,73728,423144,20898396,0,0,8812,25005
8,18,74,0,0,0,24576,422630,20690118,0,0,8951,24807
6.767,18.797,74.436,0,0,0,0,443108,20815222,0,0,8638,25054
6.965,19.154,73.881,0,0,0,0,434410,20696164,0,0,8734,24879
7.035,15.075,77.889,0,0,0,0,325666,15660643,0,0,6647,18866
8.750,16.250,75,0,0,0,90112,346234,20681196,0,0,8879,23349
8.250,16.750,74.750,0.250,0,0,114688,340256,20639560,0,0,8816,23204
8.271,16.792,74.937,0,0,0,0,335454,20721684,0,0,8890,23094
6.767,18.296,74.937,0,0,0,0,327026,20812726,0,0,8893,22996
7,18,75,0,0,0,0,325262,20896668,0,0,8853,23042
5.764,19.298,74.937,0,0,0,0,327908,20917812,0,0,8909,23017
6.015,19.048,74.937,0,0,0,24576,324674,20920982,0,0,8890,23007
8.020,17.043,74.937,0,0,0,0,326340,20860882,0,0,8854,23050
6.500,18.500,75,0,0,0,0,326634,20893694,0,0,8890,23032
6.516,16.541,76.942,0,0,0,0,247653,15666201,0,0,6808,17871
7.071,16.414,76.515,0,0,0,16384,395732,19563266,0,0,8093,22172
