"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final3/iperf3-1572541814-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","31 Oct 2019 20:17:22 CET"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.075,44.624,54.301,0,0,0,0,70898,55594199,0,0,3545,436
0,54.945,44.505,0.549,0,0,40960,78642,72537852,0,0,4515,350
0,54.645,45.355,0,0,0,0,78336,72570060,0,0,4509,333
0.543,54.348,45.109,0,0,0,0,78336,72622664,0,0,4497,339
0,54.645,45.355,0,0,0,0,78030,72548826,0,0,4496,326
0.543,54.348,45.109,0,0,0,0,77826,72532590,0,0,4477,354
0,54.348,44.565,1.087,0,0,12288,77622,72559596,0,0,4477,340
1.081,54.054,44.865,0,0,0,0,78744,72584888,0,0,4475,343
0,54.645,45.355,0,0,0,0,78132,72540810,0,0,4469,331
1.081,54.054,44.865,0,0,0,0,77316,72568856,0,0,4479,371
1.087,43.478,55.435,0,0,0,0,67738,55394103,0,0,3570,410
0.513,50.769,47.692,1.026,0,0,40960,78132,71423062,0,0,2811,351
0.503,49.749,49.749,0,0,0,0,75480,71636784,0,0,1920,356
1.005,49.246,49.749,0,0,0,0,75684,71564782,0,0,1932,331
0.995,49.254,49.751,0,0,0,0,76296,71555644,0,0,1952,352
1.010,48.990,50,0,0,0,0,76092,71547118,0,0,1947,367
0.500,50,48.500,1,0,0,16384,75072,71532432,0,0,1955,358
2,48,50,0,0,0,0,74460,71529148,0,0,1941,368
1.005,49.246,49.749,0,0,0,0,76398,71563334,0,0,1927,336
1.508,48.744,49.749,0,0,0,0,74664,71539734,0,0,1923,352
1.596,43.085,55.319,0,0,0,0,100886,55257380,0,0,3314,439
0,54.945,43.956,1.099,0,0,81920,156468,72517822,0,0,4524,368
1.531,49.490,48.980,0,0,0,0,116382,71622282,0,0,2419,373
1,49.500,49.500,0,0,0,0,114648,71947740,0,0,1903,342
1.500,48.500,50,0,0,0,0,110466,71872760,0,0,1911,367
1.500,49,49.500,0,0,0,0,93534,71945170,0,0,1944,359
0,50.251,48.744,1.005,0,0,24576,84762,72024760,0,0,1947,348
1.493,48.756,49.751,0,0,0,0,85884,71931810,0,0,1944,347
0.505,49.495,50,0,0,0,0,88128,71961406,0,0,1895,327
1,49.500,49.500,0,0,0,0,85680,71960060,0,0,1920,346
2.564,39.487,57.949,0,0,0,0,73552,54641954,0,0,1883,424
1.081,54.054,43.784,1.081,0,0,49152,77112,72323090,0,0,4490,354
0.546,54.645,43.169,1.639,0,0,36864,77214,72200686,0,0,4495,361
0,54.645,45.355,0,0,0,0,77316,72246682,0,0,4465,323
0,54.348,45.652,0,0,0,0,76296,72237156,0,0,4469,340
0,54.645,45.355,0,0,0,0,76908,72257982,0,0,4498,338
1.087,54.348,44.565,0,0,0,0,139638,72217004,0,0,4506,354
0.510,50.510,47.959,1.020,0,0,12288,143412,71010018,0,0,2511,363
0.503,49.749,49.749,0,0,0,0,98736,71311836,0,0,1920,326
1,49,50,0,0,0,0,99144,71240160,0,0,1907,335
1.515,43.434,55.051,0,0,0,0,87515,61880272,0,0,1783,398
1.099,49.451,49.451,0,0,0,0,74981,63843313,0,0,4027,366
2.151,53.763,43.548,0.538,0,0,40960,77928,72258002,0,0,4516,362
1.554,50.777,47.668,0,0,0,0,77826,71609962,0,0,3210,349
1.005,49.246,49.749,0,0,0,0,74256,71546200,0,0,1954,352
1.508,48.744,49.749,0,0,0,0,76092,71511484,0,0,1941,368
0.995,49.254,49.751,0,0,0,0,74664,71509628,0,0,1911,321
1.500,49,48.500,1,0,0,16384,75072,71466916,0,0,2008,406
1.005,49.246,49.749,0,0,0,0,75072,71502958,0,0,1906,347
0.503,49.246,50.251,0,0,0,0,74970,71513116,0,0,1918,340
1,49.500,49.500,0,0,0,0,74256,71505426,0,0,1933,346
2.139,42.246,55.615,0,0,0,0,68859,54716340,0,0,3407,419
1.087,53.804,44.022,1.087,0,0,40960,76806,72232302,0,0,4535,393
0.541,54.054,45.405,0,0,0,0,76602,72229956,0,0,4484,321
0.543,54.348,45.109,0,0,0,0,77418,72256330,0,0,4471,333
1.020,50,48.980,0,0,0,0,77112,71446682,0,0,2280,353
0,53.476,46.524,0,0,0,0,79152,71769774,0,0,3919,332
0.543,54.348,44.022,1.087,0,0,12288,77316,72266508,0,0,4491,365
0,54.645,45.355,0,0,0,0,77826,72248742,0,0,4467,327
0.541,54.054,45.405,0,0,0,0,76602,72270118,0,0,4479,325
0,54.645,45.355,0,0,0,0,76704,72218452,0,0,4512,372
2.174,42.391,55.435,0,0,0,0,67126,55877718,0,0,3555,392
1.081,54.054,44.324,0.541,0,0,81920,78336,72630476,0,0,4517,363
0.546,54.098,45.355,0,0,0,0,78030,72612078,0,0,4503,331
0.543,54.348,45.109,0,0,0,0,79050,72617218,0,0,4500,330
0.543,54.348,45.109,0,0,0,0,78438,72647406,0,0,4505,344
0.543,54.348,45.109,0,0,0,0,78438,72684366,0,0,4505,337
0,54.645,44.262,1.093,0,0,24576,78336,72583216,0,0,4524,360
0.543,54.348,45.109,0,0,0,0,78540,72659318,0,0,4498,340
0.543,54.348,45.109,0,0,0,0,78438,72667212,0,0,4497,327
0.543,54.348,45.109,0,0,0,0,78642,72674840,0,0,4509,337
1.613,43.011,55.376,0,0,0,0,70785,55487622,0,0,3517,388
1.081,54.054,44.324,0.541,0,0,81920,77112,72218758,0,0,4529,357
0.543,54.348,45.109,0,0,0,0,77622,72237136,0,0,4513,357
0,54.348,45.652,0,0,0,0,78030,71753640,0,0,4302,333
1,49,50,0,0,0,0,75480,71757332,0,0,1913,357
3,47.500,49.500,0,0,0,0,75276,71639966,0,0,1931,346
1.500,48.500,48.500,1.500,0,0,12288,75888,71625892,0,0,1938,375
1.005,49.246,49.749,0,0,0,8192,75174,71682678,0,0,1900,325
0.995,49.254,49.751,0,0,0,0,74868,71636356,0,0,1887,328
0.503,49.749,49.749,0,0,0,0,75276,71644168,0,0,1896,332
2.030,40.609,57.360,0,0,0,0,66106,55070375,0,0,1805,416
1.622,54.054,44.324,0,0,0,49152,79152,71991452,0,0,4476,375
0.543,54.348,45.109,0,0,0,0,76296,72264142,0,0,4467,339
0.543,54.348,45.109,0,0,0,0,75786,72198932,0,0,4504,358
0,54.348,45.652,0,0,0,0,77112,72239094,0,0,4511,346
0.543,54.348,45.109,0,0,0,0,75888,72234464,0,0,4501,355
0,54.645,45.355,0,0,0,0,76398,72213618,0,0,4505,346
1.075,53.763,44.086,1.075,0,0,12288,76194,72238054,0,0,4508,344
0.513,50.769,48.718,0,0,0,0,79866,71431506,0,0,2505,332
0.503,49.246,50.251,0,0,0,0,76296,71692326,0,0,1942,332
1,45,54,0,0,0,0,70064,65008035,0,0,1779,323
1.648,48.352,50,0,0,0,0,74378,62089342,0,0,3972,411
0.543,54.348,44.022,1.087,0,0,40960,77214,72484412,0,0,4511,373
0.543,54.348,45.109,0,0,0,0,76806,72441516,0,0,4511,347
0,54.645,45.355,0,0,0,0,77010,72471684,0,0,4499,340
0.543,54.348,45.109,0,0,0,0,78132,72508358,0,0,4497,312
0.543,54.348,45.109,0,0,0,0,77520,72562472,0,0,4500,341
0,54.645,44.809,0.546,0,0,12288,77520,72583114,0,0,4512,337
0.532,53.191,46.277,0,0,0,0,78948,71957490,0,0,3877,336
0.503,49.749,49.749,0,0,0,0,75480,71895054,0,0,1963,372
1,49,50,0,0,0,0,75174,71927608,0,0,1904,330
1.613,44.086,54.301,0,0,0,0,131384,56027434,0,0,3330,384
0.546,54.645,43.716,1.093,0,0,81920,121686,72580136,0,0,4487,348
2,48.500,49.500,0,0,0,0,103530,71467426,0,0,2000,387
1.010,48.990,50,0,0,0,0,95676,71896074,0,0,1897,352
0.500,49.500,50,0,0,0,0,94554,71851200,0,0,1864,322
1,49.500,49.500,0,0,0,0,95880,71869700,0,0,1914,354
0.500,49.500,49,1,0,0,32768,96594,71858686,0,0,1892,359
1.508,48.744,49.749,0,0,0,0,95370,71853668,0,0,1908,332
0,52.632,47.368,0,0,0,0,90984,71944130,0,0,3387,337
0.543,54.348,45.109,0,0,0,0,84864,72650282,0,0,4501,339
1.613,43.011,55.376,0,0,0,0,71206,55578816,0,0,3584,435
0.532,52.660,46.277,0.532,0,0,94208,78540,72137720,0,0,3561,375
1.005,49.246,49.749,0,0,0,0,75990,72121810,0,0,1933,342
1.493,48.756,49.751,0,0,0,0,75888,72009034,0,0,1913,358
1.005,49.246,49.749,0,0,0,0,75378,72010482,0,0,1955,339
1.005,49.246,49.749,0,0,0,0,75276,72029084,0,0,1936,351
0.500,49.500,48.500,1.500,0,0,12288,75990,72001956,0,0,1941,356
1,49,50,0,0,0,0,75072,71991186,0,0,1933,338
2,48.500,49.500,0,0,0,0,76908,72019824,0,0,1935,365
1.005,48.744,50.251,0,0,0,0,76398,72006688,0,0,1932,333
2.062,40.206,57.732,0,0,0,0,65188,55260682,0,0,2065,387
0.546,54.098,44.809,0.546,0,0,40960,78744,72710678,0,0,4520,358
1.081,54.054,44.865,0,0,0,0,77724,72727098,0,0,4511,360
0,54.645,45.355,0,0,0,0,77928,72622460,0,0,4507,339
0,54.645,45.355,0,0,0,0,78540,72627784,0,0,4502,327
0,54.645,45.355,0,0,0,0,77520,72662826,0,0,4479,352
1.075,53.763,44.086,1.075,0,0,12288,78438,72701622,0,0,4476,345
0.543,54.348,45.109,0,0,0,0,78846,72674208,0,0,4469,322
0,54.645,45.355,0,0,0,0,78540,72696278,0,0,4475,324
0,54.645,45.355,0,0,0,0,78744,72659318,0,0,4474,345
1.081,44.324,54.595,0,0,0,0,64665,57088721,0,0,3592,403
1.622,52.432,45.405,0.541,0,0,40960,81804,71030662,0,0,4424,361
0,54.645,45.355,0,0,0,0,76704,72484330,0,0,4518,368
0.543,54.348,45.109,0,0,0,0,78846,72621828,0,0,4511,353
0.543,54.348,45.109,0,0,0,0,78948,72657462,0,0,4500,357
0,54.645,45.355,0,0,0,0,78336,72663438,0,0,4520,358
0,54.645,45.355,0,0,0,0,77724,72669476,0,0,4498,329
1.058,51.852,46.032,1.058,0,0,12288,78846,72005240,0,0,3506,359
0.995,49.254,49.751,0,0,0,0,75072,71895360,0,0,1907,346
1.010,48.990,50,0,0,0,0,77010,71627218,0,0,1923,325
1,47.500,51.500,0,0,0,0,73135,69129051,0,0,1872,325
1.093,46.448,52.459,0,0,0,0,146481,57619700,0,0,3786,412
0.541,54.595,43.784,1.081,0,0,90112,106794,71817014,0,0,4367,364
0.503,49.749,49.749,0,0,0,0,84456,71713988,0,0,1931,350
1.990,48.259,49.751,0,0,0,0,84252,71616550,0,0,1924,349
1.010,48.990,50,0,0,0,0,83844,71605230,0,0,1951,361
2,48.500,49.500,0,0,0,0,83742,71554930,0,0,1928,364
0,52.910,46.032,1.058,0,0,28672,88536,71674972,0,0,3720,346
1.622,54.054,44.324,0,0,0,0,83436,72337062,0,0,4519,362
0.543,54.348,45.109,0,0,0,0,91596,72218350,0,0,4488,361
0.543,54.348,45.109,0,0,0,0,84252,72264652,0,0,4482,360
1.093,43.169,55.738,0,0,0,0,70082,55036437,0,0,3513,391
0,54.645,44.262,1.093,0,0,81920,78642,72635494,0,0,4498,363
0.513,50.769,48.718,0,0,0,0,78948,71941254,0,0,2571,350
1.493,48.756,49.751,0,0,0,0,75072,72061842,0,0,1871,331
1.005,49.246,49.749,0,0,0,0,75582,72054540,0,0,1946,337
1.005,49.246,49.749,0,0,0,0,75072,72023740,0,0,1918,328
0,50,49,1,0,0,12288,76704,72007912,0,0,1901,341
1,49.500,49.500,0,0,0,0,75888,72000610,0,0,1932,339
1.010,48.990,50,0,0,0,0,75378,72000936,0,0,1935,356
1.058,52.910,46.032,0,0,0,0,79764,72172844,0,0,3948,365
2.139,43.850,54.011,0,0,0,0,105046,55713626,0,0,3645,389
1.058,52.381,45.503,1.058,0,0,40960,180336,71419472,0,0,3549,358
0.524,51.309,48.168,0,0,0,0,156774,71323646,0,0,3050,350
0.546,54.645,44.809,0,0,0,0,101592,72286742,0,0,4500,340
1.070,52.941,45.989,0,0,0,0,95268,71739566,0,0,3920,357
0.500,49.500,50,0,0,0,0,98430,71523192,0,0,1922,336
1.508,48.744,48.744,1.005,0,0,12288,95880,71460654,0,0,1941,357
1.485,49.010,49.505,0,0,0,0,96798,71467732,0,0,1930,336
1.005,49.246,49.749,0,0,0,0,93330,71496186,0,0,1933,322
0.500,49.500,50,0,0,0,0,87618,71491760,0,0,1940,352
0.518,40.933,58.549,0,0,0,0,71715,54779794,0,0,1933,423
1.081,54.054,44.324,0.541,0,0,40960,78744,72621624,0,0,4523,384
0,54.645,45.355,0,0,0,4096,79050,72655830,0,0,4512,353
0,54.645,45.355,0,0,0,0,77316,72675962,0,0,4464,319
0.543,54.348,45.109,0,0,0,0,77622,72618748,0,0,4473,345
0,54.645,45.355,0,0,0,0,78132,72582808,0,0,4470,361
0.546,54.098,44.262,1.093,0,0,12288,178602,71648248,0,0,4476,370
1.081,54.054,44.865,0,0,0,0,133212,72258900,0,0,4476,346
0,54.945,45.055,0,0,0,0,92514,72211456,0,0,4469,329
1.081,54.054,44.865,0,0,0,0,87006,72230364,0,0,4508,343
1.613,45.699,52.688,0,0,0,0,71507,58526174,0,0,3783,393
1.657,50.276,47.514,0.552,0,0,40960,86396,67855142,0,0,4228,405
1.075,54.301,44.624,0,0,0,36864,78030,72618850,0,0,4509,337
0.510,50.510,48.980,0,0,0,0,77826,71782706,0,0,2450,327
1.005,48.744,50.251,0,0,0,0,75888,72084728,0,0,1921,348
2,48.500,49.500,0,0,0,0,76092,72097048,0,0,1919,334
1,49,48.500,1.500,0,0,24576,77214,72059068,0,0,1930,345
1,49.500,49.500,0,0,0,0,76092,72091398,0,0,1914,352
1,49,50,0,0,0,0,76806,72035142,0,0,1944,341
1.005,49.246,49.749,0,0,0,0,75786,72102596,0,0,1942,352
1.005,49.246,49.749,0,0,0,0,75684,72028248,0,0,1950,350
1.075,42.473,55.376,1.075,0,0,12288,67329,55246748,0,0,3456,429
0.543,54.348,45.109,0,0,0,12288,77520,72677920,0,0,4510,349
1.081,54.054,44.865,0,0,0,0,78132,72565164,0,0,4506,328
0.543,54.348,45.109,0,0,0,0,79152,72621522,0,0,4515,347
0.543,54.348,45.109,0,0,0,0,79050,72595556,0,0,4489,329
1.058,51.852,46.561,0.529,0,0,40960,79560,72094090,0,0,3531,349
1.508,48.744,49.749,0,0,0,0,75786,72066452,0,0,1932,349
1.990,48.259,49.751,0,0,0,0,77112,72065412,0,0,1880,348
1.010,48.990,50,0,0,0,0,76500,72062658,0,0,1927,340
1,49,50,0,0,0,0,75786,72008136,0,0,1895,335
2.139,41.176,55.615,1.070,0,0,12288,64984,54846172,0,0,2925,422
0.543,54.348,45.109,0,0,0,0,79050,72688568,0,0,4477,334
0.543,54.348,45.109,0,0,0,8192,78030,72577994,0,0,4497,362
0.543,54.348,45.109,0,0,0,0,78234,72624806,0,0,4499,332
0,54.645,45.355,0,0,0,0,78744,72639696,0,0,4497,314
0.541,54.054,44.324,1.081,0,0,49152,77724,72564226,0,0,4500,342
0,54.645,45.355,0,0,0,0,78336,72592986,0,0,4511,335
0.546,54.098,45.355,0,0,0,0,78540,72626458,0,0,4502,360
0.543,54.348,45.109,0,0,0,0,78846,72658196,0,0,4497,338
0,54.645,45.355,0,0,0,0,76806,72642674,0,0,4490,307
1.613,43.548,54.301,0.538,0,0,12288,78652,55554728,0,0,3621,424
1.087,54.348,44.565,0,0,0,0,95472,72220492,0,0,4514,361
0,54.645,45.355,0,0,0,49152,93636,72195444,0,0,4531,360
1.015,50.254,48.731,0,0,0,0,87414,71382900,0,0,2369,359
0,49.749,50.251,0,0,0,0,83028,71602578,0,0,1892,348
1.005,49.246,48.744,1.005,0,0,53248,84966,71571248,0,0,1939,364
1.005,49.246,49.749,0,0,0,0,85374,71526578,0,0,1946,349
0.995,49.254,49.751,0,0,0,0,83436,71587362,0,0,1904,342
0,50,50,0,0,0,0,80478,71569922,0,0,1949,354
1,49,50,0,0,0,0,80172,71520724,0,0,1938,351
2.513,40.201,55.779,1.508,0,0,12288,71103,54912357,0,0,1810,451
0,54.645,45.355,0,0,0,0,77928,72344650,0,0,4493,363
0.541,54.054,45.405,0,0,0,0,78132,72215882,0,0,4472,339
0.543,54.348,45.109,0,0,0,0,76602,72203256,0,0,4467,333
0.543,54.348,45.109,0,0,0,0,76296,72240726,0,0,4467,337
0.543,54.348,44.565,0.543,0,0,40960,80988,72153548,0,0,4482,360
0.508,50.254,49.239,0,0,0,0,81804,71345818,0,0,2218,342
1.005,49.246,49.749,0,0,0,0,82314,71623322,0,0,1923,341
0.503,49.246,50.251,0,0,0,0,82620,71524620,0,0,1944,355
0.503,49.749,49.749,0,0,0,0,80682,71530902,0,0,1944,346
1.500,43.500,53.500,1.500,0,0,12288,72213,62198121,0,0,1797,418
1.093,50.273,48.634,0,0,0,0,78449,64547059,0,0,4079,375
0.513,50.256,49.231,0,0,0,0,77214,71763920,0,0,2355,330
1,49,50,0,0,0,0,76398,72037692,0,0,1905,349
1,49.500,49.500,0,0,0,0,76398,72010584,0,0,1911,326
0.503,49.749,49.246,0.503,0,0,40960,80886,71929158,0,0,1920,350
1.005,49.246,49.749,0,0,0,0,80784,71979764,0,0,1909,358
1.005,48.744,50.251,0,0,0,0,82620,71613226,0,0,1926,336
1,49.500,49.500,0,0,0,0,81294,71600824,0,0,1921,339
0.995,49.254,49.751,0,0,0,0,80376,71600008,0,0,1908,321
0,50.251,48.744,1.005,0,0,12288,82824,71517440,0,0,1941,360
2.139,43.316,54.545,0,0,0,0,66604,55449052,0,0,3438,438
0,54.645,45.355,0,0,0,0,76806,72216086,0,0,4507,326
0.543,54.348,45.109,0,0,0,4096,77214,72205296,0,0,4508,348
0,54.348,45.652,0,0,0,0,76398,72271852,0,0,4506,335
0.543,54.348,44.022,1.087,0,0,40960,76500,72204888,0,0,4483,338
0,54.645,45.355,0,0,0,0,76806,72327088,0,0,4474,346
0,54.645,45.355,0,0,0,0,76296,72168642,0,0,4463,326
1.075,53.763,43.548,1.613,0,0,45056,75684,72236830,0,0,4493,365
0.543,54.348,45.109,0,0,0,0,77010,72283030,0,0,4475,348
1.604,53.476,43.850,1.070,0,0,12288,76908,72283438,0,0,4494,379
1.630,44.022,54.348,0,0,0,0,118330,55861993,0,0,3612,394
0.546,54.645,44.809,0,0,0,0,160344,72447880,0,0,4496,335
0,54.645,45.355,0,0,0,0,112506,72549316,0,0,4497,323
0.546,54.645,44.809,0,0,0,40960,100164,72604796,0,0,4501,333
0.543,54.348,44.022,1.087,0,0,49152,93840,72484840,0,0,4500,327
1.087,54.348,44.565,0,0,0,0,94146,72537526,0,0,4507,327
0.546,54.098,45.355,0,0,0,0,90576,72566898,0,0,4496,335
0.546,54.645,44.809,0,0,0,0,90372,72529816,0,0,4506,340
0.543,54.348,45.109,0,0,0,0,88842,72566796,0,0,4495,322
2.151,53.763,43.548,0.538,0,0,12288,84864,72554150,0,0,4512,357
1.587,42.328,56.085,0,0,0,0,73552,56302226,0,0,2933,393
1,49,50,0,0,0,0,74868,72089256,0,0,1915,337
0.503,49.749,49.749,0,0,0,0,76704,72021986,0,0,1930,348
1.005,49.246,49.749,0,0,0,0,76602,72024454,0,0,1915,320
0.503,49.749,48.744,1.005,0,0,40960,76398,72039222,0,0,1956,370
0.500,49.500,50,0,0,0,0,75480,71932850,0,0,1918,342
1.508,48.744,49.749,0,0,0,0,76194,71955450,0,0,1906,325
0,52.910,47.090,0,0,0,0,79152,71957490,0,0,3578,350
0.543,54.348,45.109,0,0,0,0,78132,72703988,0,0,4491,339
0.541,54.054,44.324,1.081,0,0,12288,79254,72625438,0,0,4492,341
1.613,43.548,54.839,0,0,0,0,67329,55352185,0,0,3558,392
0.543,53.804,45.652,0,0,0,0,80886,71731000,0,0,4435,351
0,54.645,45.355,0,0,0,0,77010,72221430,0,0,4487,385
0.543,54.348,45.109,0,0,0,8192,75888,72270812,0,0,4469,341
0.541,54.054,44.324,1.081,0,0,49152,76500,72267222,0,0,4476,351
1.613,53.763,44.624,0,0,0,0,76194,72273708,0,0,4504,355
1.087,53.804,45.109,0,0,0,0,76908,72281072,0,0,4490,325
0,52.356,47.644,0,0,0,0,79662,71620976,0,0,3334,341
1.005,49.246,49.749,0,0,0,0,76398,71759188,0,0,1908,325
0.503,49.749,49.246,0.503,0,0,12288,74970,71680108,0,0,1926,359
0.505,45.455,54.040,0,0,0,0,70165,65482804,0,0,1798,318
2.174,48.370,49.457,0,0,0,0,73664,61649802,0,0,3975,414
0.541,54.054,45.405,0,0,0,0,76908,71992206,0,0,4511,356
0,51.031,48.969,0,0,0,0,78030,71223720,0,0,2642,353
0,53.476,45.455,1.070,0,0,40960,79356,71535002,0,0,3993,333
0.543,54.348,45.109,0,0,0,0,76806,72060292,0,0,4518,355
0.543,54.348,45.109,0,0,0,0,75786,72030206,0,0,4498,327
0,52.910,47.090,0,0,0,0,78744,71408376,0,0,3541,397
0.500,49.500,48.500,1.500,0,0,45056,74970,71484356,0,0,1925,330
0.503,49.749,48.744,1.005,0,0,12288,74664,71380656,0,0,1921,376
1.500,49,49.500,0,0,0,0,74460,71367092,0,0,1939,353
1.081,43.784,55.135,0,0,0,0,132610,55902747,0,0,3318,385
0,54.348,45.652,0,0,0,0,179112,71739974,0,0,4249,360
1.070,52.941,45.989,0,0,0,0,180336,71586342,0,0,3922,347
0,54.945,43.407,1.648,0,0,86016,171768,72092744,0,0,4484,348
1.087,54.348,44.565,0,0,0,0,91188,72153222,0,0,4490,392
0,54.945,45.055,0,0,0,0,92514,72171212,0,0,4468,334
1.081,54.054,44.865,0,0,0,0,95064,72143268,0,0,4474,335
0,54.098,45.902,0,0,0,0,96696,71678456,0,0,4079,332
2.094,52.356,44.503,1.047,0,0,12288,90474,71728082,0,0,3914,365
0,54.645,45.355,0,0,0,0,85374,72258390,0,0,4505,336
2.162,42.162,55.676,0,0,0,0,71920,54449525,0,0,3510,407
0.543,54.348,45.109,0,0,0,0,77112,72243092,0,0,4514,377
0,54.645,45.355,0,0,0,0,77316,72329556,0,0,4493,354
1.053,52.105,45.789,1.053,0,0,45056,77520,71635968,0,0,3658,350
1.500,48.500,50,0,0,0,0,74868,71572574,0,0,1917,342
1.005,49.246,49.749,0,0,0,0,76194,71474320,0,0,1923,338
1.508,48.744,49.749,0,0,0,0,75888,71461674,0,0,1930,368
0.500,49.500,50,0,0,0,0,75582,71538184,0,0,1947,325
1.500,49,48.500,1,0,0,12288,75174,71529148,0,0,1941,373
1.500,49,49.500,0,0,0,0,74970,71529454,0,0,1950,358
2.062,40.722,57.216,0,0,0,0,71410,55000698,0,0,2240,407
0,54.945,45.055,0,0,0,0,88944,72563390,0,0,4517,355
0.543,54.348,45.109,0,0,0,0,85884,72543686,0,0,4500,332
0.543,54.348,44.022,1.087,0,0,40960,88026,72533936,0,0,4506,334
0,54.645,45.355,0,0,0,0,85170,72538750,0,0,4501,336
0.535,52.941,46.524,0,0,0,0,90474,71977010,0,0,3718,329
1.010,48.990,50,0,0,0,0,85680,71966526,0,0,1919,354
1.990,48.259,49.751,0,0,0,0,82110,71947740,0,0,1874,346
1,49.500,48.500,1,0,0,12288,82416,71915574,0,0,1878,380
0.505,49.495,50,0,0,0,0,84252,71904906,0,0,1885,346
1.031,42.784,56.186,0,0,0,0,72927,56165398,0,0,2440,371
1.005,48.241,50.754,0,0,0,0,77418,71399464,0,0,1920,355
1,49.500,49.500,0,0,0,0,75480,72078466,0,0,1888,319
0.503,49.749,47.236,2.513,0,0,81920,75174,72025372,0,0,1931,353
1.493,48.756,49.751,0,0,0,0,75378,72036366,0,0,1928,340
2.010,48.241,49.749,0,0,0,0,75786,72105370,0,0,1919,318
0.500,49.500,50,0,0,0,0,103122,71842164,0,0,1948,347
1.500,49,49.500,0,0,0,0,176970,71631930,0,0,1916,351
1.005,49.246,48.744,1.005,0,0,12288,177072,71601150,0,0,1941,368
0.503,49.749,49.749,0,0,0,0,167178,71658752,0,0,1891,331
1.493,46.766,51.741,0,0,0,0,93845,68790439,0,0,1840,326
3.226,44.086,52.688,0,0,0,0,70486,58407521,0,0,3743,424
0.543,54.348,45.109,0,0,0,0,77418,72248844,0,0,4492,328
0.541,54.054,44.324,1.081,0,0,86016,76296,72222144,0,0,4500,350
1.613,53.763,44.624,0,0,0,0,76806,72274830,0,0,4518,369
0,54.645,45.355,0,0,0,0,77112,72280970,0,0,4505,348
1.081,54.054,44.865,0,0,0,0,77520,72280174,0,0,4511,339
0.543,54.348,45.109,0,0,0,0,76092,72306854,0,0,4504,334
1.613,53.763,44.086,0.538,0,0,32768,77520,72275850,0,0,4514,365
1.081,54.054,44.865,0,0,0,8192,77418,72193588,0,0,4526,389
0,50,50,0,0,0,0,77724,71539266,0,0,2022,338
1.622,42.162,56.216,0,0,0,0,67126,54907443,0,0,3145,433
0.541,54.054,45.405,0,0,0,0,77418,72626662,0,0,4473,336
0.543,54.348,44.022,1.087,0,0,49152,77826,72571100,0,0,4476,338
0,54.645,45.355,0,0,0,0,77418,72614648,0,0,4476,347
0.543,54.348,45.109,0,0,0,0,78744,72596576,0,0,4463,326
0.524,51.832,47.644,0,0,0,0,79968,71935196,0,0,3260,328
1.500,49,49.500,0,0,0,0,76398,71966424,0,0,1894,346
0.500,49.500,49,1,0,0,12288,75786,71881082,0,0,1927,365
0.503,49.749,49.749,0,0,0,0,76194,71856034,0,0,1914,353
1.500,49,49.500,0,0,0,0,75684,71853974,0,0,1904,334
2.116,41.799,56.085,0,0,0,0,104854,55342146,0,0,2606,402
0,54.945,45.055,0,0,0,0,149532,72172130,0,0,4504,342
0.543,54.348,44.022,1.087,0,0,40960,92514,72227182,0,0,4508,345
0,54.645,45.355,0,0,0,0,90678,72193282,0,0,4513,378
0.543,54.348,45.109,0,0,0,0,85272,72225938,0,0,4496,338
0,54.945,45.055,0,0,0,0,86700,72234158,0,0,4512,326
0.543,54.348,45.109,0,0,0,0,84558,72332024,0,0,4493,320
0.543,54.348,44.022,1.087,0,0,12288,83640,72256636,0,0,4527,376
0.543,54.348,45.109,0,0,0,0,85986,72217942,0,0,4516,352
0.543,54.348,45.109,0,0,0,0,81498,72321744,0,0,4491,324
2.198,42.308,55.495,0,0,0,0,71920,55143376,0,0,3570,420
1.075,53.763,45.161,0,0,0,0,77724,72267038,0,0,4510,348
0.546,54.645,44.262,0.546,0,0,40960,76602,72261572,0,0,4502,341
1.081,54.595,38.919,5.405,0,0,163840,78132,71930750,0,0,4555,431
0.541,54.054,45.405,0,0,0,0,77418,72277808,0,0,4479,330
0.543,54.348,45.109,0,0,0,0,77214,72236728,0,0,4479,358
1.081,54.054,44.865,0,0,0,0,76296,72252230,0,0,4468,323
0.543,54.348,45.109,0,0,0,0,77724,72265896,0,0,4477,333
1.081,54.054,42.703,2.162,0,0,73728,77316,72198218,0,0,4487,351
0.543,54.348,45.109,0,0,0,0,76194,72270914,0,0,4465,324
1.081,45.405,53.514,0,0,0,0,62739,57591612,0,0,3725,389
1.093,53.005,45.902,0,0,0,0,183192,70896000,0,0,4450,366
0,54.945,45.055,0,0,0,0,170952,72511540,0,0,4498,337
0.546,54.645,44.809,0,0,0,0,100674,72569550,0,0,4512,342
0.543,54.348,44.022,1.087,0,0,45056,90066,72575934,0,0,4513,353
0,53.763,46.237,0,0,0,0,95472,72058538,0,0,3891,345
1,49,50,0,0,0,0,95982,71711438,0,0,1913,331
0.503,49.749,49.749,0,0,0,0,96186,71688736,0,0,1905,355
