"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-dstat.csv",,,,"Date:","10 Oct 2019 17:15:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.556,55.556,43.333,0.556,0,0,24576,102714,66116520,0,0,4510,369
0,55.556,44.444,0,0,0,0,103428,66118278,0,0,4509,335
0,55.866,44.134,0,0,0,0,104754,66098596,0,0,4489,314
0,55.556,43.889,0.556,0,0,45056,104346,66081698,0,0,4510,326
1.099,46.154,52.747,0,0,0,0,84566,52846728,0,0,3740,381
0,54.190,44.693,1.117,0,0,40960,105264,64399932,0,0,5349,367
0,55.556,44.444,0,0,0,0,104346,66119548,0,0,4466,330
1.648,53.297,45.055,0,0,0,0,108834,65450210,0,0,4423,347
1.087,53.804,45.109,0,0,0,36864,111180,65012958,0,0,5651,379
0.500,49.500,50,0,0,0,0,107916,65758678,0,0,1831,416
0.505,49.495,50,0,0,0,0,103326,65753892,0,0,1804,414
2,48.500,49,0.500,0,0,20480,103938,65746322,0,0,1807,423
1.005,49.246,49.749,0,0,0,0,107712,65723856,0,0,1834,396
1.047,51.832,47.120,0,0,0,0,108222,65378908,0,0,5034,346
1.546,50,48.454,0,0,0,0,109548,65481963,0,0,2659,427
2.030,40.102,57.868,0,0,0,0,85892,51440985,0,0,1609,450
1,49,49,1,0,0,40960,102102,66235882,0,0,1796,390
1.005,49.246,49.749,0,0,0,0,103122,66217958,0,0,1759,398
2,48.500,49.500,0,0,0,0,104448,66234612,0,0,1795,409
0,53.476,46.524,0,0,0,0,105162,65775088,0,0,6018,348
0.546,54.098,45.355,0,0,0,0,113424,65504570,0,0,6726,347
1.639,54.645,43.169,0.546,0,0,12288,106182,66364572,0,0,4512,359
0,55.556,44.444,0,0,0,0,102612,66420346,0,0,4493,326
0.552,55.249,44.199,0,0,0,0,103938,66397880,0,0,4493,315
0.505,50,49.495,0,0,0,0,111588,65527280,0,0,1981,412
2.591,40.415,56.995,0,0,0,0,84771,50187934,0,0,2488,441
0.549,55.495,43.407,0.549,0,0,40960,108426,65989588,0,0,4501,340
0,55.556,44.444,0,0,0,0,105774,65932300,0,0,4485,292
0,55.866,44.134,0,0,0,0,106080,65958038,0,0,4505,335
0.552,55.249,44.199,0,0,0,4096,107610,65908076,0,0,4488,340
0.552,55.249,44.199,0,0,0,0,109242,65956524,0,0,4474,338
0,55.307,43.575,1.117,0,0,12288,105162,65955010,0,0,4483,362
0,55.556,44.444,0,0,0,0,104958,65955010,0,0,4471,330
1.105,55.249,43.646,0,0,0,0,107100,65944168,0,0,4472,340
1.036,51.295,47.668,0,0,0,0,113016,65252220,0,0,2756,366
2.094,42.408,55.497,0,0,0,0,92420,50868015,0,0,3109,431
0,55.556,43.889,0.556,0,0,40960,106590,66108950,0,0,4499,323
0.559,55.307,44.134,0,0,0,0,107508,65893668,0,0,6088,332
0,55.866,44.134,0,0,0,0,106386,66282816,0,0,4505,359
0,55.556,43.333,1.111,0,0,40960,104754,66305770,0,0,4499,329
0.552,55.249,44.199,0,0,0,0,103326,66276760,0,0,4507,349
1.105,55.249,43.094,0.552,0,0,12288,104550,66278518,0,0,4522,387
0,55.556,44.444,0,0,0,0,104754,66296442,0,0,4492,332
0.552,55.249,44.199,0,0,0,0,103224,66308554,0,0,4507,345
0.552,55.249,44.199,0,0,0,0,105060,66328236,0,0,4495,316
1.648,45.055,53.297,0,0,0,0,84567,51449684,0,0,5629,408
0,56.111,43.333,0.556,0,0,40960,107508,66022896,0,0,5175,317
1.639,54.645,43.716,0,0,0,0,103734,66107680,0,0,4491,333
0.552,55.249,44.199,0,0,0,0,103428,66093810,0,0,4502,323
0,55.866,44.134,0,0,0,40960,102714,66033738,0,0,4497,333
0.552,55.249,44.199,0,0,0,0,104856,66090782,0,0,4505,350
0,55.556,43.333,1.111,0,0,20480,105672,66103138,0,0,4511,360
0,55.556,44.444,0,0,0,0,105570,66059232,0,0,4499,330
0,55.556,44.444,0,0,0,0,103224,66047120,0,0,4508,351
1.105,54.696,44.199,0,0,0,0,106182,66117008,0,0,4476,336
1.093,46.995,51.913,0,0,0,0,89257,54435633,0,0,3795,372
0.588,55.882,43.529,0,0,0,0,110570,61741890,0,0,17132,359
0.556,55.556,43.333,0.556,0,0,40960,109446,66045606,0,0,4481,361
0.552,55.249,44.199,0,0,0,0,106488,66006242,0,0,4482,367
0,55.556,44.444,0,0,0,0,106080,66009514,0,0,4469,329
0.556,55.556,43.889,0,0,0,8192,104652,66028952,0,0,4506,349
0,55.556,44.444,0,0,0,0,106386,66009270,0,0,4505,337
0.552,55.249,43.094,1.105,0,0,24576,104754,66053176,0,0,4491,324
0,55.556,44.444,0,0,0,0,105264,66039794,0,0,4501,336
1.042,51.042,47.917,0,0,0,0,107610,65450066,0,0,2822,381
2.513,47.739,49.749,0,0,0,0,104346,65879310,0,0,1799,449
1.105,44.751,54.144,0,0,0,0,88138,51304779,0,0,5061,409
0,55.556,43.889,0.556,0,0,40960,102510,66420346,0,0,4508,330
0.556,55.556,43.889,0,0,0,0,103428,66375170,0,0,4502,331
0,55.249,44.751,0,0,0,0,101694,66405206,0,0,4498,319
0,55.556,44.444,0,0,0,0,101796,66396366,0,0,4506,327
0,55.866,44.134,0,0,0,0,104958,66408478,0,0,4501,337
1.099,54.945,43.407,0.549,0,0,12288,103734,66402178,0,0,4507,350
1.099,54.945,43.956,0,0,0,0,104346,66388796,0,0,4509,333
1.042,51.042,47.917,0,0,0,0,105876,65862656,0,0,2746,414
1.081,53.514,45.405,0,0,0,0,108732,65546962,0,0,8480,378
2.073,41.451,56.477,0,0,0,0,85995,51190751,0,0,2261,466
0.532,52.660,45.745,1.064,0,0,40960,107304,65524252,0,0,5464,420
0.556,55,44.444,0,0,0,0,105774,65819188,0,0,4467,370
0,55.556,44.444,0,0,0,0,105060,66375170,0,0,4465,319
0.556,55.556,40,3.889,0,0,86016,106692,66452140,0,0,4498,356
1.639,54.645,43.716,0,0,0,0,109650,66491504,0,0,4480,349
0,55.556,43.889,0.556,0,0,28672,102408,66449112,0,0,4482,359
0.559,55.307,44.134,0,0,0,0,107100,66400908,0,0,4476,341
0.552,54.696,44.751,0,0,0,0,105570,66033200,0,0,4421,326
1.508,48.744,49.749,0,0,0,0,108222,65710718,0,0,1808,445
2.083,41.146,56.771,0,0,0,0,92829,50705233,0,0,2409,447
1.031,51.031,47.423,0.515,0,0,40960,104652,65602736,0,0,2604,357
1.508,48.744,49.749,0,0,0,0,103326,65974692,0,0,1791,410
1.508,48.744,49.749,0,0,0,0,104448,65917160,0,0,1774,385
1.500,48.500,50,0,0,0,0,100776,65930786,0,0,1783,408
2.010,48.241,49.749,0,0,0,0,106794,65861142,0,0,1764,401
2,48,49,1,0,0,12288,102510,65914132,0,0,1761,410
1.064,53.191,45.745,0,0,0,0,104652,65640586,0,0,4759,365
0,55.556,44.444,0,0,0,0,105366,66211902,0,0,4495,312
0,55.556,44.444,0,0,0,0,102714,66139230,0,0,4500,353
1.630,43.478,54.891,0,0,0,0,87219,51203388,0,0,3378,380
0.543,54.348,44.565,0.543,0,0,40960,104448,65876526,0,0,5937,362
0,55.556,44.444,0,0,0,0,101286,66520026,0,0,4505,344
1.105,54.696,44.199,0,0,0,0,104754,66479392,0,0,4496,344
0,55.556,44.444,0,0,0,0,103530,66456682,0,0,4513,358
0.556,55.556,43.889,0,0,0,0,105876,66482420,0,0,4509,343
1.058,51.852,46.561,0.529,0,0,12288,107814,65955010,0,0,3166,398
1.508,48.744,49.749,0,0,0,0,106692,66202818,0,0,1743,442
1.493,48.756,49.751,0,0,0,0,107406,66134932,0,0,1718,451
1.515,48.485,50,0,0,0,0,106590,65697092,0,0,1762,421
2.525,42.424,55.051,0,0,0,0,92512,57489992,0,0,1624,420
2.500,45,52,0.500,0,0,32768,98951,59795583,0,0,1720,463
1.005,49.246,49.749,0,0,0,0,106488,66216444,0,0,1771,443
1.500,48.500,50,0,0,0,0,103632,66249752,0,0,1759,403
2,48.500,49.500,0,0,0,0,102000,66290386,0,0,1804,419
1.508,48.744,49.749,0,0,0,4096,105162,66267920,0,0,1807,396
1.508,48.241,49.246,1.005,0,0,36864,101592,66248238,0,0,1802,406
1.508,48.744,49.749,0,0,0,0,103224,66234368,0,0,1795,410
1.500,49,49.500,0,0,0,0,104958,66242182,0,0,1768,385
1.500,48.500,50,0,0,0,0,103326,66264892,0,0,1795,402
1,49,47.500,2.500,0,0,28672,99552,66254050,0,0,1789,420
1.657,45.304,52.486,0.552,0,0,45056,87728,51648749,0,0,5130,396
1.053,52.105,45.789,1.053,0,0,49152,105774,65945682,0,0,3393,366
1.500,49,49.500,0,0,0,0,102714,66240668,0,0,1754,395
0,52.381,47.619,0,0,0,0,104244,65825050,0,0,3931,367
1.099,54.945,43.956,0,0,0,0,104652,66477878,0,0,4502,336
0.556,55.556,43.889,0,0,0,53248,104040,66405206,0,0,4518,333
0.559,55.866,43.017,0.559,0,0,36864,105876,66169652,0,0,6470,340
0,55.556,44.444,0,0,0,0,105672,66371898,0,0,4503,339
0,55.556,44.444,0,0,0,0,105060,66440272,0,0,4502,344
0,55.866,44.134,0,0,0,0,105774,66379468,0,0,4496,336
2.778,43.333,53.889,0,0,0,0,85585,50702205,0,0,9195,393
1.493,49.254,48.756,0.498,0,0,40960,106488,65956524,0,0,1749,458
0.529,51.852,47.619,0,0,0,0,108834,65728154,0,0,5128,387
0.562,56.180,43.258,0,0,0,0,106284,66353974,0,0,8175,364
0,55.556,44.444,0,0,0,0,103836,66447598,0,0,4480,344
0,55.866,44.134,0,0,0,0,106182,66464252,0,0,4479,368
0,55.556,43.889,0.556,0,0,12288,104448,66459954,0,0,4500,384
0.552,55.249,44.199,0,0,0,0,103020,66012248,0,0,4476,352
0,55.866,44.134,0,0,0,0,102714,66452140,0,0,4495,328
0,55.556,44.444,0,0,0,0,103734,66446328,0,0,4492,328
1.587,42.857,55.556,0,0,0,0,85486,51293738,0,0,2910,412
1.508,48.744,49.749,0,0,0,0,103632,66042578,0,0,1763,406
0.503,49.246,49.246,1.005,0,0,40960,101184,65956524,0,0,1795,410
1.500,49,49.500,0,0,0,0,102612,65966878,0,0,1802,436
1.005,49.246,49.749,0,0,0,0,103326,65974692,0,0,1786,428
1,49,50,0,0,0,0,102306,66102112,0,0,1777,401
1.005,49.246,49.749,0,0,0,0,103428,66300984,0,0,1825,428
2,48.500,49,0.500,0,0,12288,104652,66277004,0,0,1796,411
1.500,49,49.500,0,0,0,0,99246,66326828,0,0,1828,425
1.493,48.756,49.751,0,0,0,0,104142,66338834,0,0,1805,388
0.510,42.347,57.143,0,0,0,0,89666,52408104,0,0,1618,448
0.503,49.246,50.251,0,0,0,0,102204,66388796,0,0,1839,421
0.538,53.763,44.624,1.075,0,0,40960,106386,66072858,0,0,4191,374
2.703,54.054,43.243,0,0,0,0,106488,66559634,0,0,4517,373
0,55.866,44.134,0,0,0,0,105366,66510942,0,0,4504,347
0.552,55.249,44.199,0,0,0,0,104448,66459954,0,0,4477,352
0,55.556,44.444,0,0,0,61440,106182,66482420,0,0,4489,343
1.105,55.249,43.094,0.552,0,0,12288,105672,66489746,0,0,4481,355
0,55.866,44.134,0,0,0,0,105774,66502102,0,0,4477,346
0,55.618,44.382,0,0,0,0,105366,65859090,0,0,7141,341
0,51.111,48.889,0,0,0,0,93233,61025340,0,0,6265,321
1.105,49.171,49.724,0,0,0,40960,94763,56300527,0,0,4822,438
0.556,55.556,42.778,1.111,0,0,53248,107508,66181622,0,0,4500,342
1.099,54.945,43.956,0,0,0,0,101082,66214930,0,0,4502,341
0,55.556,44.444,0,0,0,0,103020,66231584,0,0,4496,329
1.105,54.144,44.751,0,0,0,0,106998,65307406,0,0,4420,327
1.099,54.945,43.956,0,0,0,0,102204,66133174,0,0,4506,333
0,55.556,43.333,1.111,0,0,12288,106182,66038280,0,0,4506,374
0.552,55.249,44.199,0,0,0,0,102510,66084970,0,0,4503,334
0,55.866,44.134,0,0,0,0,102510,66116520,0,0,4500,324
0,55.556,44.444,0,0,0,0,103734,66150072,0,0,4496,323
3.077,39.487,57.436,0,0,0,0,87933,51253749,0,0,1979,484
2.500,47.500,49,1,0,0,40960,104958,65950468,0,0,1784,427
2,48.500,49.500,0,0,0,0,103836,65796284,0,0,1815,460
1.047,51.309,47.644,0,0,0,0,106692,65546718,0,0,3565,377
0,55.556,44.444,0,0,0,0,105060,66181622,0,0,4504,326
2.186,54.645,43.169,0,0,0,0,105060,66147044,0,0,4515,351
0,55.866,43.575,0.559,0,0,12288,109446,66118034,0,0,4508,331
0.556,55,44.444,0,0,0,0,108732,66128876,0,0,4508,360
1.105,55.249,43.646,0,0,0,0,108120,66097082,0,0,4485,347
0.552,55.249,44.199,0,0,0,0,107610,66078914,0,0,4467,338
1.111,44.444,54.444,0,0,0,0,90175,50275900,0,0,5038,387
0,55.556,43.889,0.556,0,0,40960,107508,66119548,0,0,4471,346
0,55.866,44.134,0,0,0,0,106284,66117008,0,0,4486,352
1.648,54.396,43.956,0,0,0,0,108324,66025680,0,0,4470,330
0,55.556,44.444,0,0,0,0,104346,66109194,0,0,4479,342
0.552,55.249,44.199,0,0,0,0,104244,66060746,0,0,4498,339
0.556,55.556,43.333,0.556,0,0,16384,105468,65991102,0,0,4521,338
0.552,55.249,44.199,0,0,0,0,102204,66121306,0,0,4508,330
0,55.556,44.444,0,0,0,0,108936,66053176,0,0,4496,329
0.556,55.556,43.889,0,0,0,0,103734,66139474,0,0,4491,339
1.604,43.316,55.080,0,0,0,0,86505,51621010,0,0,3070,409
2,48,49,1,0,0,86016,103122,66088486,0,0,1819,443
1.005,49.246,49.749,0,0,0,0,105060,65980504,0,0,1782,413
0.500,49.500,50,0,0,0,0,100980,65976206,0,0,1780,404
0.503,49.749,49.749,0,0,0,0,103632,65968392,0,0,1768,396
2.513,47.739,49.749,0,0,0,0,105774,65961066,0,0,1787,424
0,56.180,43.258,0.562,0,0,12288,107610,65525766,0,0,9179,333
0,55.556,44.444,0,0,0,0,106998,66225528,0,0,4508,340
0.556,55.556,43.889,0,0,0,0,107100,66030466,0,0,4494,335
1.105,54.696,44.199,0,0,0,0,107406,66092540,0,0,4489,327
1.099,45.055,53.846,0,0,0,0,87424,51477475,0,0,3676,403
0.565,56.497,42.373,0.565,0,0,81920,110568,65330166,0,0,9830,353
1.639,54.645,43.716,0,0,0,0,108120,66127362,0,0,4510,373
0.552,55.249,44.199,0,0,0,0,105978,66154370,0,0,4486,367
0,55.556,44.444,0,0,0,0,106794,66157398,0,0,4463,334
0,55.866,44.134,0,0,0,0,108222,66107680,0,0,4480,356
0.552,55.249,44.199,0,0,0,0,105264,66177080,0,0,4471,341
0.508,49.746,49.239,0.508,0,0,32768,105774,65579244,0,0,1996,423
1.508,48.744,49.749,0,0,0,0,102510,66237640,0,0,1755,409
1.500,48.500,50,0,0,0,0,104448,66205602,0,0,1749,390
1.047,49.215,49.738,0,0,0,0,106799,62828715,0,0,3099,378
1.117,47.486,51.397,0,0,0,0,91192,53088553,0,0,9450,423
1.099,54.945,42.857,1.099,0,0,40960,100062,66155884,0,0,4532,365
0.552,55.249,44.199,0,0,0,0,104958,66087998,0,0,4498,339
0.510,50,49.490,0,0,0,0,105774,65504570,0,0,2030,429
0.535,52.941,46.524,0,0,0,0,106794,65663296,0,0,4974,382
0.559,55.866,43.575,0,0,0,0,104448,66062260,0,0,5877,330
0.552,55.249,43.646,0.552,0,0,20480,105672,66075886,0,0,4513,367
0.552,55.249,44.199,0,0,0,0,104244,66119548,0,0,4502,345
0,55.249,44.751,0,0,0,0,108120,65669352,0,0,4254,321
2,49.500,46.500,2,0,0,81920,103020,65997402,0,0,1848,509
2.162,42.703,55.135,0,0,0,0,93747,50994369,0,0,3337,428
0.552,55.249,44.199,0,0,0,0,105570,66422104,0,0,4511,338
0,55.556,44.444,0,0,0,0,108018,66331264,0,0,4500,328
0.552,55.249,44.199,0,0,0,0,105774,66334292,0,0,4505,332
1.042,51.562,47.396,0,0,0,0,107202,65817480,0,0,2831,396
1.508,48.744,49.246,0.503,0,0,53248,102204,66189192,0,0,1785,415
0.503,49.749,49.749,0,0,0,0,103734,66089512,0,0,1762,424
1,49,50,0,0,0,0,102714,66181622,0,0,1729,418
1.005,49.246,49.749,0,0,0,0,102918,66122576,0,0,1731,404
1.508,48.744,49.749,0,0,0,0,101082,66104652,0,0,1785,440
1.064,43.085,54.787,1.064,0,0,12288,87729,50872515,0,0,5485,436
0,55.556,44.444,0,0,0,69632,105570,66427916,0,0,4485,342
1.546,51.031,47.423,0,0,0,0,104652,65888394,0,0,2812,410
1.005,49.246,49.749,0,0,0,0,102306,66131904,0,0,1749,390
1.005,49.246,49.749,0,0,0,0,102510,66087998,0,0,1761,398
1.005,49.246,49.246,0.503,0,0,40960,104244,66090782,0,0,1761,390
0.500,49.500,50,0,0,0,0,103428,66045850,0,0,1730,369
0.503,49.749,49.749,0,0,0,0,102918,66140744,0,0,1726,393
2,48.500,49.500,0,0,0,0,105060,66069830,0,0,1741,390
0.500,49.500,50,0,0,0,0,102204,66071344,0,0,1769,395
2.577,40.206,56.186,1.031,0,0,12288,87220,50587589,0,0,2187,463
0.552,55.249,44.199,0,0,0,40960,107304,66025924,0,0,4500,336
0.552,55.249,44.199,0,0,0,0,104754,66104652,0,0,4522,342
0.552,55.249,44.199,0,0,0,0,106896,65808884,0,0,4471,330
0.552,55.249,44.199,0,0,0,0,106080,66133418,0,0,4507,337
0,55.556,43.333,1.111,0,0,53248,103938,66167996,0,0,4498,333
1.105,54.696,44.199,0,0,0,0,107610,66160426,0,0,4498,346
0,55.866,44.134,0,0,0,0,107712,66175810,0,0,4508,333
0.552,55.249,44.199,0,0,0,0,104040,66167996,0,0,4489,308
1.639,54.645,43.716,0,0,0,0,105468,66140744,0,0,4503,354
0.549,46.154,52.747,0.549,0,0,12288,88138,52291041,0,0,3703,377
0.559,54.190,45.251,0,0,0,0,106692,64942776,0,0,4453,356
1.596,53.191,42.021,3.191,0,0,45056,103734,65905292,0,0,3753,399
1.005,49.246,49.749,0,0,0,0,104448,66252536,0,0,1755,414
1,49,50,0,0,0,0,103122,66108412,0,0,1771,438
0.503,49.749,48.744,1.005,0,0,53248,104040,66175566,0,0,1748,419
0.500,49.500,50,0,0,0,0,103734,66175566,0,0,1736,382
2,48.500,49.500,0,0,0,0,102000,66197006,0,0,1788,380
1.005,49.246,49.749,0,0,0,0,102408,66198276,0,0,1760,378
1.070,52.406,46.524,0,0,0,0,107100,65522494,0,0,7445,363
0.549,54.396,44.505,0.549,0,0,12288,102817,65343127,0,0,4430,330
1.117,45.251,53.631,0,0,0,0,86912,52270500,0,0,5014,376
0.556,55.556,43.889,0,0,0,0,104958,66447842,0,0,4506,345
0,55.556,44.444,0,0,0,0,106182,66409748,0,0,4491,325
0.505,50,49.495,0,0,0,0,108018,65740510,0,0,1928,380
0.503,49.749,48.744,1.005,0,0,40960,105468,66216200,0,0,1763,401
1.005,49.246,49.749,0,0,0,0,103326,66193734,0,0,1759,379
1.990,48.259,49.751,0,0,0,0,106080,66181866,0,0,1768,407
1.070,52.406,46.524,0,0,0,0,107814,65374610,0,0,9024,348
0,55.556,44.444,0,0,0,0,103938,66492774,0,0,4507,329
0,55.866,43.575,0.559,0,0,12288,103224,66409992,0,0,4504,344
1.648,41.758,56.593,0,0,0,0,94359,48951732,0,0,4787,391
1.099,55.495,43.407,0,0,0,0,106386,66074372,0,0,5438,345
0.521,51.562,47.917,0,0,0,0,103428,65548232,0,0,2812,362
0.503,49.749,49.749,0,0,0,0,104550,65902264,0,0,1799,378
0,50,49,1,0,0,40960,105876,65814208,0,0,1789,400
2.500,48,49.500,0,0,0,0,104040,65895964,0,0,1748,399
1.005,49.246,49.749,0,0,0,0,102000,65834134,0,0,1800,421
1.500,48.500,50,0,0,0,0,104856,65870226,0,0,1755,401
0.505,49.495,50,0,0,0,0,103734,65840190,0,0,1804,413
2.500,48,49,0.500,0,0,12288,104754,65812938,0,0,1801,464
1.047,42.932,56.021,0,0,0,0,88440,50965113,0,0,2732,419
1.639,54.645,43.716,0,0,0,0,107100,66022896,0,0,4511,354
0,55.556,44.444,0,0,0,8192,103530,66204332,0,0,4495,335
0.556,55.556,43.889,0,0,0,0,106182,66197006,0,0,4506,363
0.532,53.191,45.745,0.532,0,0,53248,107916,65644884,0,0,3455,365
0.500,49.500,50,0,0,0,0,103734,65903778,0,0,1795,429
0.503,49.749,49.749,0,0,0,0,104754,65912618,0,0,1744,413
1,49.500,49.500,0,0,0,28672,106182,65930786,0,0,1745,400
2,48,50,0,0,0,20480,103836,65911104,0,0,1779,426
1.005,49.246,48.744,1.005,0,0,12288,102000,65886880,0,0,1790,422
2.041,39.286,58.673,0,0,0,0,85383,50842479,0,0,1575,445
1.005,49.246,49.749,0,0,0,0,106182,65687520,0,0,1863,431
1.493,48.756,49.751,0,0,0,0,106998,65502030,0,0,1827,401
1.005,49.246,49.749,0,0,0,36864,103734,65781144,0,0,1837,406
1.005,48.744,49.246,1.005,0,0,53248,103734,65779630,0,0,1831,403
1.508,48.744,49.749,0,0,0,0,100776,65797798,0,0,1826,385
1.500,49,49.500,0,0,0,0,104244,65776602,0,0,1829,405
1,49,50,0,0,0,0,101592,65756920,0,0,1830,380
1.005,49.246,49.749,0,0,0,0,103632,65725126,0,0,1827,419
1.493,48.756,48.756,0.995,0,0,12288,105468,65770790,0,0,1803,417
2.525,41.414,56.061,0,0,0,0,85178,53846391,0,0,1575,432
1.657,52.486,45.856,0,0,0,0,103634,63130572,0,0,5673,392
0,55.556,44.444,0,0,0,0,106998,66187678,0,0,4476,344
0,55.866,44.134,0,0,0,0,104142,66201304,0,0,4473,329
0,55.556,43.889,0.556,0,0,40960,103224,66133174,0,0,4497,374
1.648,55.495,42.857,0,0,0,0,103836,66160670,0,0,4533,367
0.556,55.556,43.889,0,0,0,0,107304,66167996,0,0,4499,340
0.518,51.813,47.668,0,0,0,0,103836,65732696,0,0,2821,399
2.010,48.241,49.749,0,0,0,0,105366,65958038,0,0,1795,428
3.015,47.236,49.246,0.503,0,0,16384,104958,65892936,0,0,1809,428
1.005,49.246,49.749,0,0,0,0,106080,65893180,0,0,1775,386
0.549,45.604,53.846,0,0,0,0,90380,51477424,0,0,4075,408
0.552,55.249,44.199,0,0,0,0,106998,66555092,0,0,4500,334
0.556,55.556,43.889,0,0,0,4096,103938,66526082,0,0,4504,331
0.552,55.249,43.094,1.105,0,0,40960,105264,66480906,0,0,4498,343
1.036,50.777,48.187,0,0,0,0,106386,65195420,0,0,3574,382
0,55.556,44.444,0,0,0,0,103224,66210388,0,0,4511,342
0.556,55.556,43.889,0,0,0,0,104040,66184650,0,0,4494,338
0,55.556,44.444,0,0,0,0,101592,66214930,0,0,4502,329
1.099,54.945,43.407,0.549,0,0,12288,105876,66181622,0,0,4505,336
0,55.866,44.134,0,0,0,0,106488,66134688,0,0,4500,323
3.191,44.149,52.660,0,0,0,0,91095,51472839,0,0,3799,443
0,55.556,44.444,0,0,0,0,104754,66456682,0,0,4493,320
0,55.866,44.134,0,0,0,0,104448,66468794,0,0,4477,342
1.099,54.945,42.857,1.099,0,0,40960,102408,66470308,0,0,4476,357
0,55.556,44.444,0,0,0,0,103632,66449112,0,0,4466,328
0,55.866,44.134,0,0,0,0,108630,66444814,0,0,4472,336
0,55.556,44.444,0,0,0,0,103938,66486962,0,0,4466,327
1.099,54.945,43.956,0,0,0,45056,104244,66458196,0,0,4501,370
0.556,55.556,42.778,1.111,0,0,16384,105672,66468794,0,0,4495,334
0,55.866,44.134,0,0,0,0,106386,66432458,0,0,4496,329
1.648,43.956,54.396,0,0,0,0,93951,50711247,0,0,5624,462
0,55.556,44.444,0,0,0,0,104754,66054934,0,0,4491,317
0,55.866,44.134,0,0,0,0,107304,66041064,0,0,4495,333
0.549,54.945,43.407,1.099,0,0,86016,103734,66125604,0,0,4503,340
0.559,55.307,44.134,0,0,0,0,108018,66106166,0,0,4497,323
1.639,54.645,43.716,0,0,0,0,102408,66066802,0,0,4507,350
0,55.556,44.444,0,0,0,0,103224,66172538,0,0,4492,307
0.552,55.249,44.199,0,0,0,0,104040,66101624,0,0,4532,388
0.552,55.249,43.646,0.552,0,0,36864,102000,66044092,0,0,4508,329
0.552,55.249,44.199,0,0,0,0,104040,66051662,0,0,4492,316
0.556,46.111,53.333,0,0,0,0,91094,51313872,0,0,5353,424
0.556,55.556,43.889,0,0,0,0,102102,66348162,0,0,6825,339
0,55.866,44.134,0,0,0,0,103938,66504886,0,0,4503,326
1.020,50,48.469,0.510,0,0,49152,104040,65947196,0,0,2366,387
1.500,49,49.500,0,0,0,0,104652,66387282,0,0,1822,410
1.005,49.246,49.749,0,0,0,0,101184,66317638,0,0,1840,437
1.500,48.500,50,0,0,0,0,102000,66349432,0,0,1801,415
0.500,50,49.500,0,0,0,0,105570,66328236,0,0,1821,432
0.995,49.254,48.756,0.995,0,0,24576,106182,66317882,0,0,1797,449
0.505,49.495,50,0,0,0,0,103020,66347674,0,0,1795,419
1.500,43,55.500,0,0,0,0,90267,56646848,0,0,1641,447
0.565,53.107,46.328,0,0,0,0,109253,61194569,0,0,6021,354
0.552,55.249,44.199,0,0,0,0,104142,66569988,0,0,4484,339
0.556,55.556,43.333,0.556,0,0,40960,105060,66480906,0,0,4503,349
0.552,55.249,44.199,0,0,0,0,100062,66437000,0,0,4487,318
0,55.556,44.444,0,0,0,0,102204,66427916,0,0,4501,327
0,55.556,44.444,0,0,0,0,105060,66426646,0,0,4488,309
1.648,54.945,43.407,0,0,0,0,105264,66421860,0,0,4503,359
0,55.556,43.889,0.556,0,0,12288,102918,66440272,0,0,4502,345
0,55.556,44.444,0,0,0,0,99858,66429430,0,0,4495,313
0,55.556,44.444,0,0,0,0,102000,66411262,0,0,4508,338
1.695,46.328,51.977,0,0,0,0,90176,50981034,0,0,13613,380
0.562,56.180,43.258,0,0,0,0,103938,66266406,0,0,8186,329
0.556,55.556,42.778,1.111,0,0,90112,104244,66506644,0,0,4519,357
1.508,49.246,49.246,0,0,0,0,106080,65882338,0,0,1976,382
1.005,48.744,50.251,0,0,0,0,101490,66272462,0,0,1786,395
1,49.500,49.500,0,0,0,0,105060,66171024,0,0,1764,379
0.505,49.495,50,0,0,0,0,102714,66119548,0,0,1772,401
1.500,48.500,49,1,0,0,12288,101898,66145530,0,0,1784,411
1.005,49.246,49.749,0,0,0,0,103428,66119548,0,0,1743,390
1.508,48.744,49.749,0,0,0,0,105672,66145530,0,0,1807,434
1.622,43.243,55.135,0,0,0,0,87118,51138777,0,0,4660,421
0,55.801,44.199,0,0,0,0,106896,66036522,0,0,4486,357
0.556,55.556,43.333,0.556,0,0,40960,108630,66081942,0,0,4474,332
1.058,51.852,47.090,0,0,0,45056,105978,65481860,0,0,3208,368
1.500,48.500,50,0,0,0,0,102816,65713014,0,0,1828,435
1,49.500,49.500,0,0,0,0,103020,65646642,0,0,1820,456
1.010,48.990,50,0,0,0,0,103938,65675408,0,0,1852,399
1,49,49,1,0,0,24576,104550,65639072,0,0,1864,408
1.005,49.246,48.744,1.005,0,0,45056,101898,65654212,0,0,1871,407
1,49,50,0,0,0,0,104040,65636044,0,0,1878,419
2.591,40.933,56.477,0,0,0,0,84873,50906553,0,0,2394,450
0,55.866,44.134,0,0,0,0,103428,66181622,0,0,4504,320
0.556,55,43.889,0.556,0,0,40960,102408,65940358,0,0,5212,342
0,55.556,44.444,0,0,0,0,103632,66468794,0,0,4513,366
