"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","10 Oct 2019 18:18:13 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.005,49.246,49.749,0,0,0,36864,178806,71584588,0,0,1954,362
2,48.500,49,0.500,0,0,49152,177786,71462306,0,0,1993,400
1.500,49,49.500,0,0,0,0,176460,71525028,0,0,1936,341
0.532,53.191,46.277,0,0,0,0,180336,71878716,0,0,3809,350
0,54.945,45.055,0,0,0,0,178500,72095416,0,0,4439,310
1,49,50,0,0,0,0,122808,71600212,0,0,1968,340
0.543,54.348,44.022,1.087,0,0,12288,94554,72376184,0,0,4517,317
0.546,54.098,45.355,0,0,0,0,98124,72391360,0,0,4460,305
2.674,47.594,49.733,0,0,0,0,84748,63931621,0,0,4031,370
1.554,46.114,52.332,0,0,0,0,79673,63466699,0,0,2570,376
0,54.348,45.652,0,0,0,0,79254,72160748,0,0,4358,322
0.543,54.348,45.109,0,0,0,0,78642,72583216,0,0,4494,320
1.081,54.054,43.784,1.081,0,0,40960,78540,72615872,0,0,4503,325
0.543,54.348,45.109,0,0,0,0,78030,72530632,0,0,4504,331
1.005,49.246,49.749,0,0,0,0,77112,71562640,0,0,1923,357
1.485,49.010,49.505,0,0,0,0,76092,71790294,0,0,1929,342
0.543,54.348,45.109,0,0,0,0,79152,72358418,0,0,4481,318
0,54.348,44.565,1.087,0,0,12288,78030,72602002,0,0,4473,330
0.543,54.348,45.109,0,0,0,0,78132,72553028,0,0,4473,331
1.087,44.022,54.891,0,0,0,0,112108,55846041,0,0,3605,381
1.622,54.054,44.324,0,0,0,0,170748,72583296,0,0,4489,312
0,54.945,45.055,0,0,0,20480,101592,72875794,0,0,4486,313
0.543,54.348,44.022,1.087,0,0,40960,86496,72729464,0,0,4501,342
3.191,53.191,43.617,0,0,0,0,87312,72926930,0,0,4522,362
0,54.645,45.355,0,0,0,0,90576,72881770,0,0,4484,310
1.087,54.348,44.565,0,0,0,0,91902,72864086,0,0,4496,316
0,54.645,45.355,0,0,0,0,94758,72851990,0,0,4488,321
1.087,54.348,44.022,0.543,0,0,12288,93942,72716022,0,0,4507,327
0,54.645,45.355,0,0,0,0,87516,72888848,0,0,4507,330
0.549,45.055,54.396,0,0,0,0,119338,57086336,0,0,3677,385
1.005,49.749,49.246,0,0,0,0,123828,71193838,0,0,2152,360
0.500,49.500,50,0,0,0,0,100164,71569820,0,0,1936,342
0.500,50,48.500,1,0,0,40960,97308,71548750,0,0,1963,352
0.503,49.749,49.749,0,0,0,0,97614,71568066,0,0,1972,363
0.532,53.191,46.277,0,0,0,0,101796,71849568,0,0,3838,309
0.546,54.645,44.809,0,0,0,0,93840,72411614,0,0,4498,343
0.543,54.348,45.109,0,0,0,0,94758,72452592,0,0,4495,307
0,54.945,43.956,1.099,0,0,12288,93942,72473132,0,0,4496,323
0,54.645,45.355,0,0,0,0,92208,72451042,0,0,4492,335
2.618,41.885,55.497,0,0,0,0,73756,55565743,0,0,2676,410
0.543,54.348,45.109,0,0,0,0,78132,73048212,0,0,4483,326
0,54.645,45.355,0,0,0,40960,78642,72960564,0,0,4478,343
0.543,54.348,44.022,1.087,0,0,49152,79662,73017208,0,0,4472,331
0.543,54.348,45.109,0,0,0,0,79356,73001788,0,0,4476,334
0,54.348,45.652,0,0,0,0,79764,73021940,0,0,4483,310
1.613,53.763,44.624,0,0,0,0,79764,72960096,0,0,4503,327
1.081,54.054,44.865,0,0,0,0,80172,73011252,0,0,4490,316
0.515,51.031,47.423,1.031,0,0,12288,78948,72257574,0,0,2770,315
1.081,54.054,44.865,0,0,0,0,80580,72589600,0,0,4505,340
1.622,43.243,55.135,0,0,0,0,67738,56590033,0,0,3557,370
0.543,54.348,45.109,0,0,0,0,79356,72986918,0,0,4516,345
0.518,51.295,48.187,0,0,0,0,79662,72298756,0,0,2991,348
0.515,51.546,46.392,1.546,0,0,81920,81294,72252536,0,0,2981,351
0.546,54.645,44.809,0,0,0,0,79152,72957648,0,0,4505,336
0.541,54.054,45.405,0,0,0,0,79050,72976128,0,0,4494,309
0.543,54.348,45.109,0,0,0,0,80172,72962686,0,0,4498,318
0.546,54.098,45.355,0,0,0,0,78642,72926032,0,0,4490,312
1.026,50.769,47.179,1.026,0,0,24576,78846,72229426,0,0,2749,334
2.488,48.259,49.254,0,0,0,0,76602,72334696,0,0,2003,355
2,44,54,0,0,0,0,69962,64868277,0,0,1793,350
1.081,48.649,50.270,0,0,0,0,76622,64057064,0,0,3989,387
0,54.645,45.355,0,0,0,0,79866,73035076,0,0,4495,311
1.081,54.054,43.784,1.081,0,0,40960,80478,72910204,0,0,4489,331
1.508,49.246,49.246,0,0,0,0,78744,72071144,0,0,2144,354
0,54.348,45.652,0,0,0,0,78336,72724834,0,0,4423,325
0.543,54.348,45.109,0,0,0,0,79458,73041032,0,0,4470,329
0.543,54.348,45.109,0,0,0,0,80070,73093412,0,0,4474,326
1.075,53.763,44.086,1.075,0,0,12288,78744,73023062,0,0,4472,325
0.543,54.348,45.109,0,0,0,0,77826,73106548,0,0,4477,324
0,54.645,45.355,0,0,0,0,78744,73049966,0,0,4485,296
2.688,42.473,54.839,0,0,0,0,68044,56079818,0,0,3614,397
0,54.645,45.355,0,0,0,0,79152,72561656,0,0,4483,298
0,54.645,44.809,0.546,0,0,40960,77622,72555272,0,0,4499,318
1.081,54.054,44.865,0,0,0,0,77724,72539484,0,0,4507,328
0.541,54.054,45.405,0,0,0,0,94146,72209988,0,0,4480,318
0.546,54.645,44.809,0,0,0,0,157386,72607284,0,0,4497,318
0.526,52.105,47.368,0,0,0,0,103224,72038732,0,0,3299,307
0.532,52.660,45.745,1.064,0,0,12288,90372,72420242,0,0,3730,322
1.087,54.348,44.565,0,0,0,0,87822,73004786,0,0,4502,335
0.510,50.510,48.980,0,0,0,0,89250,72044994,0,0,2531,334
1.579,43.158,55.263,0,0,0,0,72009,56773503,0,0,2904,431
1.087,53.804,45.109,0,0,0,0,79356,72579320,0,0,4478,291
0.535,52.941,45.455,1.070,0,0,81920,79254,72067798,0,0,4014,334
1.980,49.010,49.010,0,0,0,0,75174,71947944,0,0,1972,367
1.005,49.246,49.749,0,0,0,0,76092,71995796,0,0,1962,319
0.529,52.381,47.090,0,0,0,0,79254,72019212,0,0,3659,330
0,54.645,45.355,0,0,0,0,78744,72618850,0,0,4501,313
1.081,54.054,42.703,2.162,0,0,81920,79050,72496140,0,0,4477,330
0,54.645,45.355,0,0,0,8192,101184,72198076,0,0,4466,330
1.087,54.348,44.565,0,0,0,0,181764,72465218,0,0,4460,306
1.622,44.324,54.054,0,0,0,0,123226,56105945,0,0,3584,392
0.543,53.804,45.652,0,0,0,0,79356,72282438,0,0,4452,323
0,54.645,44.262,1.093,0,0,40960,76704,72622338,0,0,4473,347
1.613,53.763,44.624,0,0,0,0,77724,72560534,0,0,4490,349
0.543,54.348,45.109,0,0,0,0,78132,72621522,0,0,4489,314
1.081,54.054,44.865,0,0,0,0,78438,72641756,0,0,4496,301
1.075,53.763,45.161,0,0,0,0,77724,72615260,0,0,4491,315
0,54.645,44.262,1.093,0,0,12288,78234,72649772,0,0,4498,312
0.546,54.098,45.355,0,0,0,0,77520,72587030,0,0,4498,319
0,54.348,45.652,0,0,0,0,78132,72612996,0,0,4487,302
2.151,43.011,54.839,0,0,0,0,68134,56062598,0,0,3605,392
0,54.645,45.355,0,0,0,0,79662,72778540,0,0,4490,308
1.075,53.763,44.086,1.075,0,0,40960,78642,72907532,0,0,4513,346
1.087,54.348,44.565,0,0,0,0,79458,72943268,0,0,4512,339
0,54.348,45.652,0,0,0,0,78132,72805362,0,0,4496,314
2.139,53.476,44.385,0,0,0,0,79254,72932070,0,0,4498,323
0,54.645,45.355,0,0,0,0,79050,72895314,0,0,4486,310
0.543,54.348,44.565,0.543,0,0,12288,79356,72853928,0,0,4504,323
0,54.645,45.355,0,0,0,0,79458,72926114,0,0,4504,323
1.081,54.054,44.865,0,0,0,0,80070,72929092,0,0,4516,345
0.541,49.189,50.270,0,0,0,0,72715,66414466,0,0,4142,331
1.087,50,48.913,0,0,0,0,73256,63568926,0,0,4015,364
2.551,51.020,45.408,1.020,0,0,40960,80886,72138026,0,0,3255,354
1.523,49.239,49.239,0,0,0,0,78744,71898338,0,0,2332,357
0,54.645,45.355,0,0,0,0,78744,72670720,0,0,4459,297
1.081,54.054,44.865,0,0,0,0,78846,72687242,0,0,4473,315
0,54.645,45.355,0,0,0,0,78744,72637126,0,0,4454,300
0.543,54.348,44.022,1.087,0,0,12288,78744,72717042,0,0,4471,311
0,54.645,45.355,0,0,0,8192,79050,72737684,0,0,4493,322
0.543,54.348,45.109,0,0,0,0,78744,72801548,0,0,4491,313
0.543,54.348,45.109,0,0,0,0,77928,72682530,0,0,4498,316
2.139,41.711,56.150,0,0,0,0,70491,54928514,0,0,3347,386
0.541,54.054,44.324,1.081,0,0,53248,77112,72484024,0,0,4495,321
0.546,54.645,42.623,2.186,0,0,77824,96288,72388606,0,0,4529,356
1.087,54.348,44.565,0,0,0,0,181356,72303794,0,0,4490,310
0.546,54.645,44.809,0,0,0,0,179622,72316828,0,0,4501,344
1.081,54.054,44.865,0,0,0,0,105570,72320316,0,0,4491,320
0.543,54.348,44.022,1.087,0,0,20480,87108,72466054,0,0,4498,334
0,54.945,45.055,0,0,0,0,84048,72388708,0,0,4497,314
1.081,53.514,45.405,0,0,0,0,85986,72054500,0,0,4471,311
0.546,54.645,44.809,0,0,0,0,87618,72562982,0,0,4507,348
1.081,44.865,54.054,0,0,0,0,71715,56777216,0,0,3672,377
0.543,54.348,44.022,1.087,0,0,40960,79254,72862352,0,0,4495,309
0.543,54.348,45.109,0,0,0,0,78948,72765506,0,0,4504,330
2.062,50.515,43.814,3.608,0,0,57344,79152,72262184,0,0,3203,349
0.503,49.749,49.749,0,0,0,0,77214,72245030,0,0,1952,349
0,54.348,45.652,0,0,0,0,79764,72620502,0,0,4427,327
0.543,54.348,44.022,1.087,0,0,20480,79458,72863576,0,0,4470,335
1.042,51.562,47.396,0,0,0,0,79152,72230344,0,0,3177,356
1.980,48.515,49.505,0,0,0,0,129438,71754844,0,0,1926,375
0.515,51.031,48.454,0,0,0,0,179520,71763002,0,0,2724,342
1.613,41.398,56.989,0,0,0,0,112005,56022519,0,0,3006,393
1.005,49.246,49.246,0.503,0,0,40960,89352,71781442,0,0,1970,359
2,48.500,49.500,0,0,0,0,96186,71852832,0,0,1947,361
0.500,49.500,50,0,0,0,0,95574,71787438,0,0,1929,340
1,49.500,49.500,0,0,0,0,97818,71804878,0,0,1958,367
0.503,49.749,49.749,0,0,0,0,98022,71797596,0,0,1935,370
0.538,53.763,44.624,1.075,0,0,12288,89556,72103106,0,0,4230,319
1.087,54.348,44.565,0,0,0,0,88944,72509704,0,0,4490,315
0,54.645,45.355,0,0,0,0,88332,72486370,0,0,4489,300
1.622,54.054,44.324,0,0,0,0,85374,72559290,0,0,4513,337
2.151,44.086,53.763,0,0,0,0,77835,57006050,0,0,3691,365
0.543,54.348,44.022,1.087,0,0,40960,175236,72542828,0,0,4502,324
0,54.945,45.055,0,0,0,0,132294,72765934,0,0,4508,340
0.546,54.645,44.809,0,0,0,0,95982,72912448,0,0,4497,317
0,54.645,45.355,0,0,0,0,90984,72872510,0,0,4505,321
1.087,54.348,44.565,0,0,0,0,91494,72935048,0,0,4488,318
0,54.645,45.355,0,0,0,0,91698,72966582,0,0,4491,300
1.087,54.348,44.022,0.543,0,0,12288,92922,72925094,0,0,4516,350
0.546,54.645,44.809,0,0,0,0,91188,73030344,0,0,4493,308
0.543,54.348,45.109,0,0,0,0,91188,73029120,0,0,4487,333
1.081,51.892,47.027,0,0,0,0,86701,69990773,0,0,4296,331
1.622,45.946,52.432,0,0,0,0,71001,59499000,0,0,3774,417
0,54.645,44.262,1.093,0,0,40960,78336,72879608,0,0,4490,349
0.543,54.348,45.109,0,0,0,0,79254,72993078,0,0,4468,315
0.543,54.348,45.109,0,0,0,4096,79152,73002318,0,0,4478,340
1.042,51.042,47.917,0,0,0,0,79458,72330698,0,0,3185,339
2,48.500,49.500,0,0,0,0,77010,72390870,0,0,1939,337
1,49.500,48.500,1,0,0,12288,77418,72431440,0,0,1962,374
0.995,49.254,49.751,0,0,0,0,76602,72370534,0,0,1953,344
0.505,49.495,48.485,1.515,0,0,40960,77622,72380590,0,0,1957,363
0.526,52.632,46.842,0,0,0,0,81396,72292494,0,0,3530,314
1.613,41.935,56.452,0,0,0,0,69574,55194475,0,0,3500,387
1.081,54.054,43.784,1.081,0,0,40960,78234,72856396,0,0,4515,350
0.543,54.348,45.109,0,0,0,0,80070,72876120,0,0,4493,306
0.543,54.348,45.109,0,0,0,0,79968,72915446,0,0,4507,326
0.543,54.348,45.109,0,0,0,40960,78234,72951162,0,0,4513,345
0,54.645,45.355,0,0,0,0,78234,72881668,0,0,4484,296
1.613,53.763,43.548,1.075,0,0,20480,79254,72865738,0,0,4505,330
0,54.645,45.355,0,0,0,0,79458,72854030,0,0,4482,286
1.087,54.348,44.565,0,0,0,0,137598,72776194,0,0,4498,325
0.543,54.348,45.109,0,0,0,0,116484,72784598,0,0,4488,317
1.639,41.530,56.831,0,0,0,0,74467,55120495,0,0,3461,378
2.116,53.439,43.386,1.058,0,0,40960,79458,72573466,0,0,4531,380
0,54.645,45.355,0,0,0,0,77010,72424770,0,0,4492,295
0.543,54.348,45.109,0,0,0,0,78438,72452592,0,0,4470,318
0.543,54.348,45.109,0,0,0,0,76398,72474050,0,0,4465,317
0.521,51.562,47.917,0,0,0,0,79458,71830048,0,0,3203,306
0.500,50,48.500,1,0,0,12288,75684,71845652,0,0,1942,361
1,49.500,49.500,0,0,0,0,75786,71885814,0,0,1892,336
1.508,48.744,49.749,0,0,0,0,75888,71832924,0,0,1931,372
0,53.158,46.842,0,0,0,0,78744,72011094,0,0,3688,317
1.630,44.022,54.348,0,0,0,0,88240,56910411,0,0,3676,356
0.543,54.891,43.478,1.087,0,0,40960,170442,72585582,0,0,4511,352
0.546,54.645,44.809,0,0,0,0,135354,72796306,0,0,4493,333
2.151,53.763,44.086,0,0,0,0,107508,72782640,0,0,4499,311
0,54.945,45.055,0,0,0,8192,99552,72684080,0,0,4492,312
1.622,53.514,44.865,0,0,0,0,94962,72834306,0,0,4493,323
1.508,49.246,48.241,1.005,0,0,24576,94962,71757230,0,0,2231,382
1.075,53.763,45.161,0,0,0,0,92208,72329454,0,0,4264,308
0,54.645,45.355,0,0,0,0,89250,72888624,0,0,4490,319
1.081,54.054,44.865,0,0,0,0,89658,72776398,0,0,4483,301
1.630,44.565,53.804,0,0,0,0,72735,57462876,0,0,3690,355
1.630,53.261,44.022,1.087,0,0,40960,81090,72334514,0,0,4492,377
0.541,54.054,45.405,0,0,0,0,78948,72905268,0,0,4498,312
1.087,53.804,45.109,0,0,0,0,79662,72925726,0,0,4494,299
0,53.191,46.809,0,0,0,40960,80172,72346914,0,0,3780,361
0.535,52.941,46.524,0,0,0,0,80274,72373104,0,0,3777,326
0.543,54.348,45.109,0,0,0,0,78234,72863596,0,0,4503,330
0.543,54.348,44.565,0.543,0,0,12288,77622,72913386,0,0,4482,320
1.081,54.054,44.865,0,0,0,0,78846,72852500,0,0,4475,331
0,54.645,45.355,0,0,0,0,79560,72828778,0,0,4459,302
1.075,52.151,46.774,0,0,0,0,77419,70524691,0,0,4323,306
0.546,46.448,53.005,0,0,0,0,68961,58402828,0,0,3730,395
0.546,54.098,44.262,1.093,0,0,40960,77520,72559596,0,0,4469,334
0.541,54.054,45.405,0,0,0,0,77418,72566898,0,0,4482,315
0.543,54.348,45.109,0,0,0,40960,78846,72575628,0,0,4494,317
0.524,52.356,47.120,0,0,0,0,79968,71953594,0,0,3416,328
1.500,49,49.500,0,0,0,0,75786,72100536,0,0,1965,344
0,53.476,44.920,1.604,0,0,32768,79866,72193384,0,0,3861,330
0,54.348,45.652,0,0,0,0,77826,72558800,0,0,4498,324
0,54.645,45.355,0,0,0,0,79050,72667314,0,0,4493,311
0.543,54.348,45.109,0,0,0,0,78540,72486084,0,0,4488,306
2.151,43.548,54.301,0,0,0,0,73437,56286031,0,0,3665,394
1.075,53.763,44.086,1.075,0,0,40960,79356,72793328,0,0,4495,312
0,54.645,45.355,0,0,0,0,79458,72727302,0,0,4499,334
0,54.645,45.355,0,0,0,0,78948,72814704,0,0,4490,296
0.543,54.348,45.109,0,0,0,4096,78132,72823108,0,0,4493,314
0.543,54.348,45.109,0,0,0,0,77724,72697318,0,0,4500,319
0.543,54.348,44.022,1.087,0,0,12288,79356,72820130,0,0,4496,318
0,52.083,47.917,0,0,0,0,79458,71939520,0,0,3187,348
2,48.500,49.500,0,0,0,0,75582,71899562,0,0,1965,383
1,49,50,0,0,0,0,76398,71861684,0,0,1932,375
1.596,41.489,56.915,0,0,0,0,64270,55149193,0,0,2640,406
0.543,54.348,44.022,1.087,0,0,40960,79764,72903534,0,0,4471,332
0,54.645,45.355,0,0,0,0,77724,72886176,0,0,4478,332
0,54.645,45.355,0,0,0,0,78744,72893356,0,0,4467,314
0.541,54.054,45.405,0,0,0,0,78948,72838936,0,0,4456,312
0,54.645,45.355,0,0,0,0,77928,72799284,0,0,4473,322
1.087,54.348,44.022,0.543,0,0,12288,79254,72780702,0,0,4471,334
0.541,54.054,45.405,0,0,0,0,79254,72982696,0,0,4499,316
0.546,54.098,45.355,0,0,0,0,78336,72887706,0,0,4485,296
0.543,54.348,45.109,0,0,0,0,79560,72928378,0,0,4491,330
3.704,41.799,54.497,0,0,0,0,68450,55701874,0,0,3528,406
0.543,54.348,44.022,1.087,0,0,40960,79050,72462546,0,0,4483,318
1.075,53.763,45.161,0,0,0,0,78234,72404638,0,0,4496,328
0.543,54.348,45.109,0,0,0,0,77928,72429992,0,0,4495,303
0,54.645,45.355,0,0,0,49152,76704,72507644,0,0,4498,292
1.081,54.054,44.865,0,0,0,0,78234,72582400,0,0,4510,335
0.543,54.348,44.022,1.087,0,0,12288,78030,72575608,0,0,4501,340
1.093,54.098,44.809,0,0,0,0,179316,72419324,0,0,4502,329
0.546,54.645,44.809,0,0,0,0,183294,72425974,0,0,4492,315
1.087,54.348,44.565,0,0,0,36864,182376,72393746,0,0,4497,321
1.622,45.946,52.432,0,0,0,0,148114,57719565,0,0,3733,394
0,52.222,46.667,1.111,0,0,49152,79866,69939248,0,0,4333,346
1.087,53.804,45.109,0,0,0,0,77826,72496446,0,0,4498,312
0.543,54.348,45.109,0,0,0,0,77520,72543054,0,0,4506,333
0,54.348,45.652,0,0,0,0,78540,72575220,0,0,4489,305
0.543,54.348,45.109,0,0,0,0,77520,72548826,0,0,4483,345
1.081,54.054,44.865,0,0,0,0,78132,72539974,0,0,4466,311
1.087,53.804,44.022,1.087,0,0,12288,77112,72473764,0,0,4483,364
0,54.348,45.652,0,0,0,0,77724,72538852,0,0,4463,306
0.543,54.348,45.109,0,0,0,0,78234,72457324,0,0,4463,321
0.543,53.804,45.652,0,0,0,0,78133,71617473,0,0,4427,352
1.630,43.478,54.891,0,0,0,0,66207,56554046,0,0,3581,393
0.541,54.054,44.324,1.081,0,0,40960,77928,72634556,0,0,4498,317
0,54.645,45.355,0,0,0,0,78234,72742702,0,0,4492,301
0.541,54.054,45.405,0,0,0,0,77418,72685916,0,0,4494,308
0.543,54.348,45.109,0,0,0,0,78234,72820130,0,0,4496,307
0,54.645,45.355,0,0,0,0,77928,72756572,0,0,4482,294
0.546,54.098,44.809,0.546,0,0,12288,80070,72127380,0,0,4467,357
0.543,54.348,45.109,0,0,0,0,78744,72683142,0,0,4492,306
0.543,53.804,45.652,0,0,0,0,77010,72510704,0,0,4500,319
1.087,54.348,44.565,0,0,0,0,77520,72453102,0,0,4507,326
1.075,44.624,54.301,0,0,0,0,67930,56461100,0,0,3625,380
0.541,54.054,43.784,1.622,0,0,40960,77418,72486370,0,0,4507,330
0.543,54.348,45.109,0,0,0,0,78030,72510418,0,0,4489,313
0,54.348,45.652,0,0,0,0,77112,72522126,0,0,4488,302
1.081,54.054,44.865,0,0,0,0,78336,72527246,0,0,4503,325
0,54.645,45.355,0,0,0,0,77724,72519658,0,0,4496,301
0.546,54.098,44.809,0.546,0,0,12288,77316,72505890,0,0,4523,356
0.543,54.348,45.109,0,0,0,0,77010,72526430,0,0,4482,292
0.543,54.348,45.109,0,0,0,0,77724,72461322,0,0,4484,309
0.543,54.348,45.109,0,0,0,8192,78642,72447248,0,0,4486,341
1.075,45.699,53.226,0,0,0,0,106180,57697415,0,0,3706,378
0.546,54.645,43.716,1.093,0,0,53248,175236,72604040,0,0,4478,362
1.087,54.348,44.565,0,0,0,0,174012,72593474,0,0,4461,321
0,54.945,45.055,0,0,0,0,175134,72603000,0,0,4466,313
0,54.945,45.055,0,0,0,69632,169422,72632290,0,0,4489,339
1.031,51.031,47.938,0,0,0,0,130356,71773772,0,0,2941,336
1.020,50,47.959,1.020,0,0,20480,102102,71632358,0,0,2403,365
0.543,54.348,45.109,0,0,0,0,93024,72987428,0,0,4494,314
0.546,54.645,44.809,0,0,0,0,92106,72949938,0,0,4490,305
0.543,54.348,45.109,0,0,0,0,90372,72896334,0,0,4512,349
2.151,43.011,54.839,0,0,0,0,76917,56123342,0,0,3563,381
0.543,54.348,44.022,1.087,0,0,40960,78030,72506400,0,0,4524,374
0.543,54.348,45.109,0,0,0,0,78642,72560126,0,0,4493,306
1.538,49.744,48.718,0,0,0,0,78030,71764838,0,0,2719,339
1.493,49.254,49.254,0,0,0,0,75378,71836514,0,0,1954,374
0,50,50,0,0,0,0,75174,71876146,0,0,1935,331
0.995,49.254,48.756,0.995,0,0,12288,76092,71840838,0,0,1973,378
0.503,49.749,49.749,0,0,0,0,76092,71856136,0,0,1927,348
0,52.105,47.895,0,0,0,0,93432,71685698,0,0,3224,346
1.087,54.348,44.565,0,0,0,0,97614,72619482,0,0,4517,341
1.613,45.161,53.226,0,0,0,0,76306,58063606,0,0,3719,354
0,53.889,45,1.111,0,0,40960,167382,70890370,0,0,4423,368
0,54.645,45.355,0,0,0,0,120054,72793124,0,0,4489,317
0.546,54.645,44.809,0,0,0,0,103530,72755552,0,0,4465,315
1.087,54.348,44.565,0,0,0,0,92106,72930316,0,0,4469,337
1.031,50.515,45.361,3.093,0,0,69632,94452,72066350,0,0,2718,345
1.500,48.500,50,0,0,0,0,96492,72015622,0,0,1909,355
1.500,49,48.500,1,0,0,20480,94146,72151590,0,0,1925,365
1,49,50,0,0,0,0,95472,72202420,0,0,1914,321
1.613,53.763,44.624,0,0,0,0,89454,72678410,0,0,4510,340
0.543,54.348,45.109,0,0,0,0,86803,72289827,0,0,4472,307
1.630,43.478,54.891,0,0,0,0,66920,56424869,0,0,3581,404
0,54.645,44.262,1.093,0,0,40960,78744,72827290,0,0,4498,345
1.081,54.054,44.865,0,0,0,0,78948,72898088,0,0,4488,311
1.026,50.256,48.718,0,0,0,0,78438,72164930,0,0,2729,376
0,49.749,50.251,0,0,0,0,76704,72249660,0,0,1938,344
0.500,50,49.500,0,0,0,0,76806,72307792,0,0,1974,338
1.070,52.941,44.920,1.070,0,0,12288,78846,72482882,0,0,4081,327
1.613,53.763,44.624,0,0,0,0,78846,72902906,0,0,4509,348
0.543,54.348,45.109,0,0,0,0,78438,72681204,0,0,4510,327
0,54.645,45.355,0,0,0,0,78642,72861536,0,0,4491,307
3.175,41.799,55.026,0,0,0,0,69472,55685151,0,0,3551,418
0,54.645,44.262,1.093,0,0,40960,78336,72823862,0,0,4500,311
1.075,53.226,45.699,0,0,0,0,79152,72439538,0,0,4216,317
1,49.500,49.500,0,0,0,0,75378,72319398,0,0,1970,368
0.500,49.500,50,0,0,0,0,76602,72259634,0,0,1919,341
0.503,49.749,49.749,0,0,0,0,76602,72206378,0,0,1959,376
0.503,49.749,48.744,1.005,0,0,12288,76092,72336960,0,0,1933,358
0.532,53.723,45.745,0,0,0,0,79866,72534650,0,0,4091,329
2.139,53.476,44.385,0,0,0,0,78234,72995954,0,0,4488,353
0,54.645,45.355,0,0,0,0,79254,72920586,0,0,4468,316
1.630,43.478,54.891,0,0,0,0,67227,56121813,0,0,3567,389
0.541,54.054,44.324,1.081,0,0,40960,77112,72434724,0,0,4472,327
0.543,54.348,45.109,0,0,0,0,78234,72465952,0,0,4466,316
1.622,53.514,44.865,0,0,0,0,77826,72441394,0,0,4500,330
0.543,54.348,45.109,0,0,0,0,77316,72453714,0,0,4490,294
0,54.645,45.355,0,0,0,8192,77724,72458956,0,0,4500,319
1.075,53.763,44.086,1.075,0,0,24576,79560,72030206,0,0,4409,312
0,54.645,45.355,0,0,0,0,78030,72432154,0,0,4493,316
2.139,53.476,44.385,0,0,0,0,78132,72425076,0,0,4499,326
0,54.348,45.652,0,0,0,0,77214,72446942,0,0,4487,302
2.162,42.162,54.595,1.081,0,0,4096,69370,55135973,0,0,3570,402
1.047,51.832,43.979,3.141,0,0,106496,79458,72338184,0,0,3488,353
1,49.500,49.500,0,0,0,0,77010,72279032,0,0,1974,336
1,49,50,0,0,0,0,75990,72258390,0,0,1946,349
0.503,49.749,49.749,0,0,0,0,77928,72248436,0,0,1936,334
1,49.500,49.500,0,0,0,0,76398,72193282,0,0,2003,368
1.500,49,49,0.500,0,0,28672,164220,71356588,0,0,1982,365
1.005,49.246,49.749,0,0,0,0,153204,71659568,0,0,1952,334
1,49,50,0,0,0,0,108732,71778076,0,0,1982,373
0.995,49.751,49.254,0,0,0,0,87210,71868252,0,0,1920,367
1.508,42.211,56.281,0,0,0,0,76814,57491278,0,0,1667,392
1.523,46.193,52.284,0,0,0,0,77826,69447614,0,0,1900,402
1,49,48.500,1.500,0,0,40960,75888,71909332,0,0,1915,364
1.500,48.500,50,0,0,0,0,75888,71928546,0,0,1949,371
1.005,49.246,49.749,0,0,0,0,76806,71803858,0,0,1903,350
1.005,49.246,49.749,0,0,0,0,83844,71855810,0,0,1918,376
1.493,48.756,49.751,0,0,0,0,84762,71902968,0,0,1916,374
1.990,49.254,48.259,0.498,0,0,12288,84354,71924834,0,0,1921,388
1.005,49.246,49.749,0,0,0,0,84864,71827356,0,0,1967,364
1.493,48.756,49.751,0,0,0,0,86496,71798228,0,0,1969,356
1.508,48.744,49.749,0,0,0,0,85986,71869374,0,0,1945,363
1.093,43.716,55.191,0,0,0,0,139750,54765744,0,0,3569,382
0.543,54.348,44.022,1.087,0,0,40960,151776,72632108,0,0,4501,330
2.674,53.476,43.850,0,0,0,0,119136,72699174,0,0,4516,361
0,54.945,45.055,0,0,0,0,92514,72787474,0,0,4494,301
0.543,54.348,45.109,0,0,0,0,98328,72803832,0,0,4501,331
0.546,54.645,44.809,0,0,0,4096,93738,72740968,0,0,4491,312
0,54.645,44.262,1.093,0,0,12288,94350,72741274,0,0,4500,315
0,54.945,45.055,0,0,0,0,92412,72774460,0,0,4509,340
0.543,54.348,45.109,0,0,0,0,92106,72715410,0,0,4491,324
2.139,53.476,44.385,0,0,0,0,88128,72793328,0,0,4503,341
1.613,43.011,55.376,0,0,0,20480,73348,55883861,0,0,3495,361
0,54.645,44.262,1.093,0,0,40960,78744,72554864,0,0,4509,338
0.543,54.348,45.109,0,0,0,0,77520,72613118,0,0,4504,334
0,54.348,45.652,0,0,0,0,77316,72556006,0,0,4491,309
1.081,54.054,44.865,0,0,0,0,79152,72583522,0,0,4500,347
0.543,54.348,45.109,0,0,0,0,77418,72476314,0,0,4461,312
