"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output http1/Http-1569171834-50-macsec-aesgcm-e-frag-1500-hB5-dstat.csv",,,,"Date:","22 Sep 2019 22:09:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.835,3.308,91.858,0,0,0,0,83202042,1396894,0,0,15113,26299
3.061,4.082,92.857,0,0,0,0,75289280,1253768,0,0,13815,23628
4.071,3.817,91.858,0.254,0,0,12288,80892614,1362068,0,0,14977,25765
2.041,2.296,95.663,0,0,0,0,54918776,927070,0,0,10047,17419
2.284,2.792,94.924,0,0,0,0,53508708,892198,0,0,9937,16682
4.359,3.333,92.308,0,0,0,0,85885668,1450076,0,0,15766,27191
3.368,3.109,93.523,0,0,0,0,82219170,1381146,0,0,15141,25900
3.316,2.296,94.388,0,0,0,12288,62062176,1041074,0,0,11195,19729
5.570,2.785,91.646,0,0,0,0,80213364,1346004,0,0,14503,25283
3.797,3.038,93.165,0,0,0,0,67541936,1147984,0,0,12337,21607
5.115,3.069,91.816,0,0,0,0,86935992,1474446,0,0,15971,27656
5.063,3.797,91.139,0,0,0,0,87057960,1476048,0,0,15844,27818
3.316,2.806,93.622,0.255,0,0,12288,69743850,1175152,0,0,12609,22183
2.865,3.125,94.010,0,0,0,0,80998610,1355414,0,0,14831,25403
4.822,3.299,91.878,0,0,0,0,79965952,1353116,0,0,14685,25465
3.342,3.856,92.802,0,0,0,0,83348188,1400614,0,0,15258,26418
2.338,3.117,94.545,0,0,0,0,74109662,1233692,0,0,13560,23084
4.348,3.581,92.072,0,0,0,12288,84815280,1447542,0,0,15589,27152
3.325,2.302,94.373,0,0,0,0,65720732,1106502,0,0,12055,20726
3.599,2.057,82.005,12.339,0,0,83963904,69560678,1175926,0,0,12822,22237
4.627,3.342,77.121,14.910,0,0,100663296,82586944,1397548,0,0,15217,26260
3.856,3.342,67.609,25.193,0,0,169869312,80047858,1336202,0,0,14746,25075
4.615,3.590,64.872,26.923,0,0,167825408,81551074,1386354,0,0,15310,26605
3.333,4.359,67.179,25.128,0,0,167772160,82215958,1383466,0,0,15139,26117
4.592,4.082,66.582,24.745,0,0,169082880,81650646,1380148,0,0,15078,25911
3.053,3.562,68.448,24.936,0,0,167772160,65905422,1105398,0,0,12211,20743
2.799,8.397,80.916,7.888,0,0,63700992,57706504,984934,0,0,10733,18745
4.092,3.836,92.072,0,0,0,81920,86652148,1480610,0,0,15875,27652
2.835,3.608,93.557,0,0,0,0,77728376,1314326,0,0,14309,24717
4.348,3.325,92.327,0,0,0,0,85652798,1460926,0,0,15701,27392
3.535,3.283,93.182,0,0,0,0,65051030,1101374,0,0,11831,20632
4.103,4.103,91.795,0,0,0,0,91109986,1564678,0,0,16803,29361
3.599,3.342,93.059,0,0,0,12288,79098712,1326636,0,0,14464,24749
4.315,3.553,92.132,0,0,0,0,79586936,1342924,0,0,14620,25157
3.866,2.835,93.299,0,0,0,0,80727196,1363544,0,0,14739,25735
4.082,3.827,92.092,0,0,0,0,81281266,1377114,0,0,14914,25793
2.828,2.571,94.602,0,0,0,0,68113672,1161762,0,0,12600,21732
3.599,3.342,93.059,0,0,0,12288,80992186,1379990,0,0,14997,25802
3.571,4.082,92.347,0,0,0,0,82445616,1390538,0,0,15002,26133
3.590,3.590,92.564,0.256,0,0,0,81164028,1372320,0,0,14743,25739
3.069,4.604,92.327,0,0,0,0,82170990,1389766,0,0,15044,26017
3.807,3.046,93.147,0,0,0,0,71218070,1195222,0,0,13050,22298
3.069,3.325,93.606,0,0,0,12288,70745906,1210362,0,0,13081,22761
4.651,2.326,93.023,0,0,0,0,84791982,1433664,0,0,15578,26885
5.290,4.030,90.680,0,0,0,0,85747640,1459846,0,0,15825,27507
3.836,3.325,92.839,0,0,0,0,78314896,1320934,0,0,14407,24920
3.093,2.835,94.072,0,0,0,0,73061758,1236790,0,0,13563,23150
3.553,2.792,93.401,0.254,0,0,12288,66366344,1127242,0,0,12319,21038
3.886,3.109,93.005,0,0,0,0,87809656,1496678,0,0,16241,28090
4.557,4.304,91.139,0,0,0,0,86738454,1471682,0,0,15904,27574
4.370,3.342,80.206,12.082,0,0,83972096,83516818,1416512,0,0,15616,26655
3.590,4.359,80,12.051,0,0,83886080,83903864,1417190,0,0,15575,26593
3.866,3.866,72.938,19.330,0,0,106999808,83785020,1416684,0,0,15428,28414
3.817,4.580,59.542,32.061,0,0,169869312,79415710,1350864,0,0,14966,31359
1.312,3.937,49.344,45.407,0,0,167772160,79955700,1357378,0,0,14836,25655
1.053,4.737,48.421,45.789,0,0,169082880,83076774,1412770,0,0,15315,26674
0.785,3.141,52.880,43.194,0,0,164364288,65141941,1107090,0,0,12066,20919
0,0.251,59.045,40.704,0,0,160694272,0,0,0,0,255,233
0,0,53.401,46.599,0,0,161480704,0,0,0,0,217,219
0,0,52.645,47.355,0,0,167772160,0,0,0,0,247,239
0,0,53.904,46.096,0,0,167772160,0,0,0,0,237,237
0,0.251,51.759,47.990,0,0,167772160,0,0,0,0,248,241
0,0,53.401,46.599,0,0,167772160,0,0,0,0,233,228
0.503,4.523,54.020,40.955,0,0,158183424,1291567,24234,0,0,567,1027
4.113,3.085,92.802,0,0,0,0,83275918,1413554,0,0,15263,26645
4.082,4.082,91.837,0,0,0,0,83237374,1413236,0,0,15284,26394
2.821,2.564,94.615,0,0,0,0,66671396,1135956,0,0,12251,21292
3.061,3.061,93.878,0,0,0,0,66968682,1137512,0,0,12273,21230
4.627,3.342,92.031,0,0,0,114688,87303766,1487536,0,0,16025,27933
3.038,3.038,93.924,0,0,0,0,61410310,1036644,0,0,11272,19178
4.304,4.304,91.392,0,0,0,0,82405548,1400658,0,0,15312,26319
3.351,3.093,93.557,0,0,0,0,76294636,1277820,0,0,14008,23715
3.856,3.085,93.059,0,0,0,0,81848184,1393806,0,0,15006,26043
3.085,3.856,93.059,0,0,0,12288,78377618,1319258,0,0,14504,24690
2.290,3.053,94.656,0,0,0,0,59375426,1005624,0,0,10925,18743
4.051,2.785,92.911,0.253,0,0,0,66936474,1121874,0,0,12085,20996
3.581,3.836,92.583,0,0,0,0,80263062,1345292,0,0,14559,25200
3.316,2.551,94.133,0,0,0,0,65589040,1104754,0,0,12099,20683
5.344,3.308,91.349,0,0,0,12288,84202492,1428650,0,0,15454,26928
4.040,4.545,91.414,0,0,0,0,81689278,1378148,0,0,15003,25874
3.590,3.846,92.564,0,0,0,0,80354780,1354612,0,0,14840,25411
3.571,2.806,93.622,0,0,0,0,71234482,1222120,0,0,13168,22888
4.040,3.030,92.929,0,0,0,4096,67030700,1124894,0,0,12098,21163
3.023,2.771,93.955,0.252,0,0,0,57104542,975054,0,0,10646,18344
2.314,1.799,95.887,0,0,0,16384,55511390,934408,0,0,10222,17359
4.810,3.544,91.646,0,0,0,0,80044646,1348192,0,0,14548,25350
3.599,3.856,92.545,0,0,0,0,85480956,1446192,0,0,15629,27002
2.302,3.325,94.373,0,0,0,8192,63433788,1074284,0,0,11729,20088
3.817,2.799,93.384,0,0,0,0,72062826,1227534,0,0,13351,22995
5.344,3.308,80.662,10.687,0,0,84033536,81798838,1390134,0,0,15140,26168
4.627,2.828,83.290,9.254,0,0,60825600,84685546,1442078,0,0,15572,27146
5.570,3.291,80.506,10.633,0,0,74711040,83158680,1416782,0,0,15437,26632
3.886,3.368,85.492,7.254,0,0,51130368,86601944,1468398,0,0,15809,27427
3.866,2.835,83.763,9.536,0,0,65011712,78146354,1321066,0,0,14368,24646
4.051,4.557,69.620,21.772,0,0,144744448,80237366,1360702,0,0,14911,25524
3.308,4.071,67.939,24.682,0,0,163577856,69506074,1171684,0,0,12856,22101
1.523,7.614,74.619,16.244,0,0,111149056,33489630,565910,0,0,6363,11028
3.351,2.577,93.814,0.258,0,0,0,76501810,1274954,0,0,14001,23772
4.082,3.571,92.347,0,0,0,0,79551604,1343356,0,0,14665,25242
4.847,3.316,91.837,0,0,0,69632,83433306,1409352,0,0,15349,26437
4.348,3.581,92.072,0,0,0,0,86455798,1479214,0,0,16042,27827
3.308,3.053,93.639,0,0,0,0,66367950,1118048,0,0,12177,21011
4.557,4.051,91.392,0,0,0,0,83897440,1424246,0,0,15525,26794
3.308,2.799,93.893,0,0,0,0,64426296,1088834,0,0,11984,20469
3.061,4.082,92.602,0.255,0,0,12288,78456312,1317096,0,0,14385,24838
4.604,2.813,92.583,0,0,0,0,79005476,1332002,0,0,14643,25064
3.093,3.093,93.814,0,0,0,0,75276520,1259264,0,0,13883,23683
3.827,3.827,92.347,0,0,0,0,79341130,1331600,0,0,14636,25083
3.061,3.061,93.878,0,0,0,0,68735282,1152378,0,0,12341,21645
4.786,3.275,91.688,0.252,0,0,12288,73583708,1234716,0,0,13623,23288
4.092,3.581,92.327,0,0,0,0,84976672,1433314,0,0,15585,27076
3.846,3.590,92.564,0,0,0,0,80749680,1359564,0,0,14786,25587
4.293,2.273,93.434,0,0,0,0,63551026,1072532,0,0,11862,20174
4.604,3.069,92.327,0,0,0,0,81934908,1382140,0,0,14995,26161
3.359,3.618,93.023,0,0,0,12288,83648510,1402924,0,0,15220,26321
5.076,3.553,91.371,0,0,0,0,85609436,1439026,0,0,15719,27120
5.089,3.053,91.858,0,0,0,0,82524222,1395808,0,0,15042,26267
4.315,4.315,91.371,0,0,0,0,84666802,1439134,0,0,15382,27071
4.092,3.325,92.583,0,0,0,0,81891546,1375458,0,0,14782,25974
3.562,5.089,91.094,0.254,0,0,12288,87971862,1488934,0,0,16148,28124
4.627,3.085,83.033,9.254,0,0,62988288,84197762,1412960,0,0,15426,26652
4.337,3.827,83.163,8.673,0,0,60817408,83187588,1399988,0,0,15139,26492
2.308,2.564,88.974,6.154,0,0,44040192,60718042,1019298,0,0,11162,19178
3.077,3.590,77.436,15.897,0,0,106962944,71558542,1200726,0,0,12980,22618
1.064,3.457,53.989,41.489,0,0,167809024,80261456,1344000,0,0,14486,25500
3.109,4.404,52.850,39.637,0,0,167772160,88537174,1507762,0,0,16285,28575
1.055,4.222,49.868,44.855,0,0,169869312,82167778,1386056,0,0,15141,26343
1.809,2.326,58.656,37.209,0,0,167772160,54285381,919686,0,0,10171,19619
0,0.252,91.940,7.809,0,0,164888576,0,0,0,0,480,11001
0,0.253,88.384,11.364,0,0,166461440,0,0,0,0,610,12577
0,0,87.374,12.626,0,0,169082880,0,0,0,0,610,12836
0,0,87.342,12.658,0,0,167772160,0,0,0,0,603,13021
0,0.252,89.924,9.824,0,0,167772160,0,0,0,0,575,12742
0,0,90.633,9.367,0,0,167772160,0,0,0,0,652,11176
0.252,4.534,89.673,5.542,0,0,145584128,1339747,24694,0,0,867,11404
2.821,2.564,94.615,0,0,0,0,63544602,1067894,0,0,11690,20063
4.326,3.817,91.858,0,0,0,0,81139938,1381140,0,0,15166,25889
4.359,3.590,92.051,0,0,0,0,88837496,1507110,0,0,16295,28137
3.599,2.828,93.573,0,0,0,0,74582640,1264170,0,0,13718,23607
4.071,3.817,92.112,0,0,0,110592,80491114,1367860,0,0,15006,25352
3.759,5.013,91.228,0,0,0,0,76572556,1285316,0,0,14113,24149
2.041,3.571,94.388,0,0,0,0,62047810,1049434,0,0,11450,19614
2.558,3.069,94.373,0,0,0,0,65884544,1115606,0,0,12171,20807
4.580,4.071,91.349,0,0,0,0,85940272,1460618,0,0,15765,27374
3.571,4.082,92.347,0,0,0,12288,80385118,1371958,0,0,14972,25623
3.827,4.082,92.092,0,0,0,0,82861570,1410446,0,0,15219,26338
4.859,2.558,92.583,0,0,0,0,80680622,1362200,0,0,14741,25639
3.571,2.551,93.878,0,0,0,0,69151148,1167870,0,0,12668,21797
3.846,2.821,93.333,0,0,0,0,75695598,1272190,0,0,13903,23661
4.557,3.797,91.646,0,0,0,12288,79811776,1348906,0,0,14673,25332
4.082,3.571,92.347,0,0,0,0,79635116,1335106,0,0,14574,25237
4.337,4.082,91.582,0,0,0,0,85100334,1455106,0,0,15674,27227
3.836,3.325,92.839,0,0,0,0,78613700,1326806,0,0,14383,24795
3.316,3.827,92.602,0.255,0,0,8192,79612632,1346982,0,0,14680,25259
3.627,2.332,94.041,0,0,0,24576,74842812,1258236,0,0,13844,23574
4.604,2.813,92.583,0,0,0,0,81353536,1368468,0,0,14937,25616
2.872,3.133,93.995,0,0,0,0,85249692,1450244,0,0,15606,27226
3.817,4.071,92.112,0,0,0,0,81644222,1377564,0,0,15004,25967
4.545,2.273,93.182,0,0,0,8192,63833682,1074614,0,0,11770,20200
3.333,3.846,87.179,5.641,0,0,84017152,80333726,1364042,0,0,14913,25480
4.092,3.836,87.980,4.092,0,0,83894272,81475856,1379584,0,0,15014,25909
4.359,3.333,87.949,4.359,0,0,67117056,81351666,1381238,0,0,15089,25775
3.876,3.618,86.305,6.202,0,0,79699968,87875502,1500644,0,0,16421,28226
3.571,3.827,91.327,1.276,0,0,46137344,78053206,1313156,0,0,14371,24693
4.348,3.836,75.192,16.624,0,0,167772160,81186512,1372386,0,0,15162,25649
3.581,3.581,78.261,14.578,0,0,167825408,72236274,1218586,0,0,13602,23125
3.797,8.101,84.810,3.291,0,0,29360128,59492376,1005868,0,0,11195,19358
3.308,3.053,93.639,0,0,0,0,64869552,1084648,0,0,11874,20490
2.842,3.101,94.057,0,0,0,0,74687030,1244250,0,0,13628,23449
5.570,3.291,91.139,0,0,0,0,82215958,1389038,0,0,15092,26176
4.113,3.342,92.288,0.257,0,0,77824,84518962,1421290,0,0,15633,26795
5.089,3.562,91.349,0,0,0,0,86259866,1461704,0,0,15955,27591
3.590,3.077,93.333,0,0,0,0,75877076,1282078,0,0,13962,24208
3.101,2.584,94.315,0,0,0,0,71979490,1212226,0,0,13132,22711
4.580,3.817,91.603,0,0,0,0,82170814,1388674,0,0,14936,26248
5.808,3.788,90.404,0,0,0,12288,88551628,1506330,0,0,16348,28479
4.580,3.053,92.366,0,0,0,0,77022154,1294810,0,0,13932,24429
2.806,3.571,93.622,0,0,0,0,68410782,1152544,0,0,12797,21644
4.092,3.325,92.583,0,0,0,0,78713272,1322362,0,0,14405,24899
4.326,3.562,92.112,0,0,0,0,80446146,1356428,0,0,14704,25601
3.333,3.846,92.564,0.256,0,0,12288,79524302,1334618,0,0,14582,25177
2.799,3.053,94.148,0,0,0,0,62776934,1054240,0,0,11636,19863
4.604,3.581,91.816,0,0,0,0,87194558,1484062,0,0,15954,27924
4.627,3.085,92.288,0,0,0,0,83577758,1407504,0,0,15387,26311
4.337,3.571,92.092,0,0,0,0,83009410,1405264,0,0,15164,26443
4.615,3.590,91.795,0,0,0,12288,87295736,1478156,0,0,15936,27738
5.076,3.807,91.117,0,0,0,0,86423678,1464828,0,0,15732,27601
3.093,4.124,92.784,0,0,0,0,84290910,1430240,0,0,15390,26782
3.836,4.092,92.072,0,0,0,0,82193826,1386016,0,0,14981,26033
3.351,3.351,92.010,1.289,0,0,18153472,78812492,1313924,0,0,14364,24681
2.591,3.627,81.088,12.694,0,0,61636608,76564444,1286442,0,0,14266,27389
4.592,4.082,83.673,7.653,0,0,79691776,84332666,1424394,0,0,15615,27015
2.857,3.896,75.325,17.922,0,0,138432512,81658676,1367810,0,0,15107,25814
4.304,4.810,69.367,21.519,0,0,164888576,79882440,1338444,0,0,14816,25293
5.584,3.553,69.543,21.320,0,0,164364288,82978808,1401378,0,0,15505,26429
2.828,4.113,66.581,26.478,0,0,167821312,72422570,1219840,0,0,13513,23751
4.092,4.859,69.054,21.995,0,0,161480704,69394629,1169942,0,0,12902,22088
3.788,6.818,89.394,0,0,0,0,66217329,1119704,0,0,12085,21338
4.061,3.046,92.893,0,0,0,0,72889916,1226012,0,0,13312,23090
5.303,3.788,90.909,0,0,0,0,86540916,1458296,0,0,15752,27550
4.798,2.273,92.677,0.253,0,0,77824,67839046,1146720,0,0,12456,21566
3.817,4.580,91.603,0,0,0,0,86457404,1463212,0,0,15788,27643
5.025,3.015,91.960,0,0,0,0,72297302,1225666,0,0,13169,23097
4.113,3.085,92.802,0,0,0,0,83653328,1404994,0,0,15182,26331
4.381,2.835,92.784,0,0,0,0,87939742,1488262,0,0,16075,28214
3.535,5.051,91.414,0,0,0,12288,80558566,1356204,0,0,14778,25556
4.304,3.797,91.646,0.253,0,0,0,80741650,1366358,0,0,14923,25727
4.103,3.077,92.821,0,0,0,0,79558028,1335868,0,0,14563,25162
3.046,3.553,93.401,0,0,0,0,68828342,1168608,0,0,12667,21971
4.835,3.562,91.603,0,0,0,0,86096054,1453686,0,0,15577,27322
3.856,3.599,92.545,0,0,0,12288,84398512,1433516,0,0,15506,27009
3.291,3.038,93.671,0,0,0,0,64702528,1088772,0,0,11893,20462
3.866,3.351,92.784,0,0,0,0,84367998,1416766,0,0,15310,26641
3.308,2.799,93.893,0,0,0,0,67424698,1136798,0,0,12765,20994
2.284,3.046,94.670,0,0,0,0,55594685,931652,0,0,10251,17493
4.082,3.316,92.347,0.255,0,0,12288,78021086,1311564,0,0,14188,24793
4.304,4.304,91.392,0,0,0,0,83910288,1410030,0,0,15310,26682
3.562,2.290,94.148,0,0,0,0,64047280,1071234,0,0,11583,20007
4.569,3.807,91.624,0,0,0,0,82063388,1378126,0,0,15029,26050
3.308,2.290,94.402,0,0,0,0,61170934,1018714,0,0,11240,19135
4.113,3.085,92.802,0,0,0,12288,81189504,1371396,0,0,14953,25805
3.856,3.085,82.776,10.283,0,0,73478144,78613920,1324950,0,0,14641,24991
4.326,3.817,84.478,7.379,0,0,54525952,80780194,1355328,0,0,14859,25556
4.810,3.797,66.835,24.557,0,0,169082880,77059356,1294182,0,0,14329,24357
3.571,2.806,68.622,25,0,0,163577856,65365542,1113200,0,0,12289,21064
4.103,2.564,75.897,17.436,0,0,165728256,71028562,1189188,0,0,13223,22898
3.316,3.061,85.459,8.163,0,0,168558592,67068166,1137606,0,0,12495,21526
4.370,3.342,84.833,7.455,0,0,167772160,78841752,1337266,0,0,14848,25181
3.608,3.093,71.392,21.907,0,0,167772160,77361020,1300684,0,0,14240,24579
2.284,7.107,82.487,8.122,0,0,65011712,42953953,731840,0,0,8140,14110
3.351,3.608,93.041,0,0,0,86016,82122810,1392238,0,0,15196,26240
4.822,4.315,90.863,0,0,0,0,91675298,1562046,0,0,16937,29422
1.546,3.351,95.103,0,0,0,0,65249184,1105702,0,0,12091,20728
4.569,1.777,93.655,0,0,0,0,67698708,1145286,0,0,12437,21545
5.089,3.308,91.603,0,0,0,0,85845518,1448936,0,0,15620,27150
4.293,2.778,92.929,0,0,0,12288,69286052,1179062,0,0,12898,22066
2.067,3.618,94.315,0,0,0,0,72469144,1214222,0,0,13241,22684
4.315,3.553,92.132,0,0,0,0,78771088,1340340,0,0,14690,25010
2.792,3.553,93.655,0,0,0,0,66305316,1129170,0,0,12060,21119
4.082,1.786,94.133,0,0,0,0,67397396,1145208,0,0,12439,21459
5.779,2.513,91.709,0,0,0,12288,73609404,1265832,0,0,13665,23872
3.325,2.558,94.118,0,0,0,0,69385624,1178126,0,0,12689,22067
4.337,3.316,92.347,0,0,0,0,80513598,1361068,0,0,14849,25555
2.278,2.025,95.696,0,0,0,0,47486208,793668,0,0,8599,14849
3.109,3.368,93.523,0,0,0,0,83415640,1408182,0,0,15123,26374
2.036,2.290,95.674,0,0,0,12288,49260838,836856,0,0,9276,15581
3.291,5.063,91.646,0,0,0,0,83927954,1435132,0,0,15585,26749
2.320,2.577,95.103,0,0,0,0,64787646,1090692,0,0,11962,20409
4.884,2.571,92.545,0,0,0,0,83492728,1416132,0,0,15394,26494
4.580,3.053,92.366,0,0,0,0,78228172,1316590,0,0,14462,24704
2.821,4.359,92.821,0,0,0,12288,80770646,1373312,0,0,14939,25714
5.051,3.788,91.162,0,0,0,0,83512000,1424894,0,0,15481,26505
3.599,3.599,92.802,0,0,0,0,84706864,1434532,0,0,15455,26937
3.599,3.085,93.316,0,0,0,0,77362626,1300136,0,0,14277,24456
4.051,4.304,84.557,7.089,0,0,67198976,79647964,1340334,0,0,14629,25124
3.571,3.827,85.969,6.633,0,0,55869440,76927400,1301592,0,0,14427,24346
6.122,2.806,68.367,22.704,0,0,168558592,87747638,1494858,0,0,16466,28002
3.308,4.326,68.448,23.919,0,0,167772160,72150540,1209020,0,0,13418,22761
3.876,3.101,68.475,24.548,0,0,169082880,77732006,1322148,0,0,14595,24798
3.325,2.813,69.565,24.297,0,0,166461440,66899536,1136316,0,0,12405,21212
4.569,3.299,65.736,26.396,0,0,169136128,69636160,1178880,0,0,13143,26714
2.821,3.846,56.667,36.667,0,0,167772160,72258127,1228298,0,0,13479,24727
0,0,51.637,48.363,0,0,168558592,0,0,0,0,250,240
0,0,50.378,49.622,0,0,167772160,0,0,0,0,226,230
0,0,50.378,49.622,0,0,169869312,0,0,0,0,225,231
0,0,50.378,49.622,0,0,167772160,0,0,0,0,212,218
0,0,50.253,49.747,0,0,169082880,0,0,0,0,279,281
0.508,5.330,60.914,33.249,0,0,122503168,17987543,304050,0,0,3548,5925
3.827,1.531,94.643,0,0,0,0,60117398,1016410,0,0,11116,18850
4.061,4.822,91.117,0,0,0,0,87724538,1490276,0,0,16179,27974
3.283,5.556,91.162,0,0,0,0,82765210,1404868,0,0,15407,26436
4.348,3.325,92.327,0,0,0,0,81629768,1394606,0,0,15164,26156
4.580,3.053,92.112,0.254,0,0,114688,80194086,1360940,0,0,14832,25551
4.071,4.071,91.858,0,0,0,0,82596580,1398266,0,0,15183,26329
4.810,3.797,91.392,0,0,0,0,82296258,1385618,0,0,15139,26217
3.283,3.535,93.182,0,0,0,0,66101354,1121516,0,0,12283,20973
3.053,3.053,93.893,0,0,0,0,63412910,1068392,0,0,11709,20148
3.817,4.071,92.112,0,0,0,12288,80025374,1351958,0,0,14743,25244
4.010,4.010,91.980,0,0,0,0,68521508,1168570,0,0,12726,21853
4.082,4.337,91.582,0,0,0,0,87812956,1493440,0,0,16081,28181
2.558,3.069,94.373,0,0,0,0,65232677,1103098,0,0,12115,20366
3.553,4.569,91.878,0,0,0,0,80038178,1348420,0,0,14532,25069
5.038,4.030,90.932,0,0,0,12288,84623352,1442024,0,0,15602,26977
4.774,4.523,90.704,0,0,0,0,81551074,1383912,0,0,15012,26066
4.304,1.772,93.924,0,0,0,0,62322854,1061110,0,0,11618,19611
3.069,2.813,94.118,0,0,0,0,66057574,1115924,0,0,11901,20860
3.562,4.835,91.603,0,0,0,0,85323568,1454452,0,0,15821,27279
5.051,3.535,91.162,0.253,0,0,147456,82095508,1378576,0,0,14997,25897
3.109,3.368,93.523,0,0,0,0,84030474,1427798,0,0,15409,26695
3.797,3.797,92.405,0,0,0,0,75035796,1270808,0,0,13995,23432
3.291,2.532,94.177,0,0,0,0,57881090,993328,0,0,10965,18511
4.348,2.813,92.839,0,0,0,0,79826230,1353820,0,0,14704,25442
4.040,3.283,83.586,9.091,0,0,81805312,66072446,1116878,0,0,12379,22561
4.326,3.817,87.023,4.835,0,0,48267264,81655464,1382784,0,0,15211,26018
4.113,3.342,77.892,14.653,0,0,169082880,78380830,1315476,0,0,14563,24631
4.872,3.846,74.359,16.923,0,0,168558592,89903880,1534116,0,0,16801,28536
3.109,2.591,77.202,17.098,0,0,167772160,71208434,1186824,0,0,13206,22269
3.827,2.041,75,19.133,0,0,167034880,60819220,1029408,0,0,11334,19414
6.107,3.053,71.247,19.593,0,0,167772160,82270562,1397500,0,0,15461,33768
2.806,2.296,70.663,24.235,0,0,167772160,52344464,883880,0,0,9965,24493
0,0.252,67.758,31.990,0,0,166461440,0,0,0,0,368,8067
0,0,70.380,29.620,0,0,167772160,0,0,0,0,394,10098
0,0,69.773,30.227,0,0,169082880,0,0,0,0,454,10583
0,0.253,70.455,29.293,0,0,166461440,0,0,0,0,497,11299
0,0.252,69.773,29.975,0,0,169869312,0,0,0,0,467,11077
0.504,4.534,77.834,17.128,0,0,119619584,0,0,0,0,588,9199
